season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Stuart Dew,7,1,0,1,2,0,1
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Donald Dickie,0,0,3,0,0,0,1
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Fabian Francis,15,2,1,0,0,0,2
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Josh Francou,13,1,9,0,1,0,1
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Barnaby French,4,2,4,0,0,12,2
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Brent Guerra,6,1,1,0,1,0,0
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Roger James,16,1,13,3,0,0,6
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Brayden Lyle,12,2,2,0,0,0,2
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Darren Mead,8,1,4,0,0,2,1
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Brett Montgomery,9,2,5,0,1,0,2
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Derek Murray,10,2,3,1,2,0,2
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Stephen Paxman,3,2,1,0,0,0,0
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Jared Poulton,11,3,0,0,0,0,2
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Matthew Primus,12,4,4,0,1,23,1
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Jarrad Schofield,7,2,5,1,1,0,2
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Michael Stevens,3,0,0,0,0,2,1
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Warren Tredrea,5,3,4,1,1,2,2
2000,17,2000-07-01,W.A.C.A.,Fremantle,Port Adelaide,Port Adelaide,Michael Wilson,17,2,4,1,0,3,4
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Jason Akermanis,17,5,8,0,0,0,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Marcus Ashcroft,10,2,4,1,1,0,4
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Daniel Bradshaw,13,10,1,5,2,0,2
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Jonathan Brown,4,1,2,0,0,0,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Shaun Hart,9,8,9,0,1,0,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Des Headland,6,2,1,1,1,0,1
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Chris Johnson,6,4,8,0,0,0,2
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Trent Knobel,0,0,1,0,0,6,1
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Craig Lambert,12,2,13,0,0,0,4
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Nigel Lappin,16,9,5,2,1,0,1
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Steven Lawrence,4,2,9,0,1,0,1
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Justin Leppitsch,9,3,5,0,0,0,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Alastair Lynch,3,3,1,2,1,0,2
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Beau McDonald,8,5,3,1,0,28,4
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Martin McKinnon,11,6,8,3,4,0,2
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Craig McRae,13,4,8,2,1,0,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Jarrod Molloy,10,6,8,0,0,0,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Tim Notting,13,8,14,1,0,0,4
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Luke Power,9,6,6,1,1,1,5
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Ben Robbins,8,1,4,1,1,0,3
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Chris Scott,13,8,13,0,0,0,5
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Michael Voss,14,5,14,0,1,0,6
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Trent Bartlett,7,6,1,3,3,1,1
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Nathan Brown,11,7,5,2,1,0,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Adam Contessa,11,4,11,0,0,0,2
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Simon Cox,5,2,2,0,0,0,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Matthew Croft,13,7,9,0,0,0,1
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Todd Curley,15,7,6,0,1,0,1
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Matthew Dent,14,6,7,0,0,0,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Paul Dooley,4,2,1,1,0,3,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Nathan Eagleton,15,5,3,1,0,0,1
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Simon Garlick,8,6,2,1,0,0,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Paul Hudson,7,4,0,0,3,0,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Kingsley Hunter,2,1,1,0,0,0,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Brad Johnson,14,7,5,0,2,0,1
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Steven Kretiuk,3,0,2,0,0,0,1
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Tony Liberatore,8,1,5,0,1,0,2
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Luke Penny,8,5,5,1,0,1,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Jim Plunkett,7,2,4,0,0,0,2
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Matthew Robbins,15,7,2,0,1,0,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Jose Romero,17,7,6,1,1,0,1
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Rohan Smith,16,9,7,1,1,0,0
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Scott West,5,2,10,0,0,0,2
2000,17,2000-07-02,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Scott Wynd,5,3,6,0,0,16,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,John Barker,5,5,2,3,0,2,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Glen Bowyer,9,7,2,0,0,0,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Daniel Chick,17,7,2,1,0,1,4
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Shane Crawford,11,8,12,0,0,0,3
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Ben Dixon,5,4,1,2,3,0,1
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Mark Graham,9,4,2,0,0,0,1
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Daniel Harford,15,8,3,0,1,0,1
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Jonathan Hay,12,6,1,0,0,1,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Nick Holland,11,5,2,1,0,0,1
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Brett Johnson,5,1,2,0,0,0,3
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Angelo Lekkas,1,2,5,0,0,0,3
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Aaron Lord,7,1,3,0,0,0,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Luke McCabe,16,6,4,0,0,0,2
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Luke McPharlin,6,3,2,0,1,0,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Lance Picioane,5,2,2,0,0,0,3
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Jade Rawlings,12,6,3,0,0,2,1
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Anthony Rock,3,1,6,0,0,0,2
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Paul Salmon,9,7,5,0,0,17,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Rayden Tallis,8,1,5,0,0,0,2
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Nathan Thompson,7,8,2,1,0,7,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Richard Vandenberg,7,2,6,1,0,0,1
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Hawthorn,Tony Woods,16,4,8,0,0,0,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Simon Beaumont,6,4,7,0,1,0,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Craig Bradley,11,1,3,2,0,0,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Scott Camporeale,16,2,6,1,1,0,2
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Ang Christou,5,0,3,0,0,0,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Simon Fletcher,17,8,9,2,0,0,1
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Anthony Franchina,11,2,8,0,0,0,2
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Scott Freeborn,12,3,4,2,0,0,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Aaron Hamill,12,8,8,3,2,0,2
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Adrian Hickmott,16,8,8,0,0,0,2
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Trent Hotton,5,5,10,1,1,4,1
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Ryan Houlihan,4,2,5,0,2,0,1
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Anthony Koutoufides,15,7,11,4,0,0,2
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Matthew Lappin,7,1,3,0,0,0,2
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Glenn Manton,0,0,4,0,0,0,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Kris Massie,5,1,3,0,0,0,1
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Andrew McKay,5,7,7,0,0,0,1
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Stephen OReilly,7,2,3,0,1,0,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Mark Porter,1,3,9,0,0,22,2
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Brett Ratten,16,4,10,0,1,0,1
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Dean Rice,9,5,6,1,0,0,0
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Stephen Silvagni,6,5,6,1,0,1,1
2000,17,2000-07-02,M.C.G.,Hawthorn,Carlton,Carlton,Lance Whitnall,10,7,5,1,2,0,1
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Robert AhMat,1,2,4,0,0,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Jude Bolton,5,3,4,1,0,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Daryn Cresswell,23,5,12,4,1,1,1
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Jared Crouch,8,5,4,0,0,0,1
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Nic Fosdike,8,3,3,1,1,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Adam Goodes,13,6,3,4,1,4,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Paul Kelly,12,6,2,2,0,0,3
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Brett Kirk,8,2,3,0,1,0,1
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Dale Lewis,7,3,9,0,3,2,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Troy Luff,10,8,3,0,0,1,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Ben Mathews,25,6,11,1,1,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Stuart Maxfield,11,1,8,1,0,0,1
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Daniel McPherson,8,2,8,1,1,0,1
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Matthew Nicks,14,6,3,1,3,0,1
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Ryan OConnor,3,3,4,0,0,8,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Ryan OKeefe,2,1,6,1,0,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Michael OLoughlin,12,9,6,2,1,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Jason Saddington,7,5,5,0,0,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Andrew Schauble,5,5,5,1,0,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Wayne Schwass,10,4,11,2,0,1,2
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Brad Seymour,14,5,7,0,1,0,3
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,Sydney,Greg Stafford,7,6,6,0,0,10,2
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Drew Banfield,7,1,4,0,0,0,3
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Laurie Bellotti,0,1,3,0,0,6,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Ben Cousins,16,5,10,2,1,0,3
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Andrew Donnelly,8,5,8,3,1,3,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Andrew Embley,6,1,5,0,1,1,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Chad Fletcher,10,1,2,1,0,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Fraser Gehrig,2,2,1,0,0,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Darren Glass,4,1,6,0,0,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Kasey Green,6,4,4,1,0,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Glen Jakovich,12,4,4,0,0,2,1
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Rowan Jones,3,2,3,0,0,0,1
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Dean Kemp,10,2,6,0,1,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Phillip Matera,7,4,3,1,0,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Ashley McIntosh,10,7,0,2,2,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Daniel Metropolis,11,2,2,0,0,0,1
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Chad Morrison,23,3,12,1,0,0,1
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Phillip Read,6,0,4,0,0,0,1
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Chad Rintoul,1,0,1,0,0,0,1
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Paul Symmons,7,2,0,0,0,0,2
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Ryan Turnbull,10,4,1,1,0,16,1
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Mitchell White,5,2,5,0,1,0,0
2000,17,2000-07-02,S.C.G.,Sydney,West Coast,West Coast,Andrew Williams,9,5,8,0,0,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Nathan Bassett,6,4,8,0,0,0,1
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Bryan Beinke,8,5,2,5,1,0,1
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Rhett Biglands,6,2,1,1,0,13,1
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Peter Caven,3,0,1,0,0,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Matthew Connell,25,9,6,0,0,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Andrew Crowell,1,2,2,0,0,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Andrew Eccles,17,7,12,1,0,0,1
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Tyson Edwards,19,8,10,3,0,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,David Gallagher,12,7,10,0,0,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Simon Goodwin,17,8,15,1,2,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Ben Hart,5,1,6,0,0,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Brett James,3,1,1,0,0,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Kane Johnson,12,7,4,0,0,0,1
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Kym Koster,8,5,10,1,2,0,1
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Ken McGregor,4,4,3,0,1,1,3
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Andrew McLeod,18,5,9,4,1,0,1
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Shaun Rehn,11,4,9,4,1,11,1
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Mark Ricciuto,20,6,10,1,0,0,5
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Matthew Robran,13,7,4,0,3,7,1
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Nigel Smart,11,4,7,0,0,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Peter Vardy,0,0,3,0,0,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Adelaide,Scott Welsh,10,3,5,1,2,0,3
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Rupert Betheras,10,6,7,0,0,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Nathan Buckley,32,9,6,2,4,0,2
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Scott Burns,6,2,7,0,0,0,3
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Leon Davis,12,2,4,3,1,0,4
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Nick Davis,16,6,6,3,1,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Andrew Dimattina,14,6,10,0,0,0,3
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Josh Fraser,5,3,4,0,1,14,3
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Ben Johnson,10,6,2,0,2,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Ben Kinnear,4,0,4,0,0,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Paul Licuria,5,3,6,0,0,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Tarkyn Lockyer,5,2,1,0,0,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Mal Michael,6,6,7,0,0,4,3
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Shane OBree,13,4,5,1,0,0,1
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Simon Prestigiacomo,5,1,5,0,0,1,1
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Anthony Rocca,7,7,4,3,1,6,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Saverio Rocca,3,1,3,2,1,0,1
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Heath Scotland,8,6,10,0,0,0,1
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Rhyce Shaw,4,3,1,2,0,0,0
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Chris Tarrant,5,5,3,0,1,0,1
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,James Wasley,8,2,2,0,1,0,1
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Shane Watson,1,1,4,0,0,0,2
2000,17,2000-07-02,Football Park,Adelaide,Collingwood,Collingwood,Paul Williams,9,5,11,0,0,0,1
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Steven Alessio,2,3,8,1,0,16,0
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Paul Barnard,1,1,4,0,0,0,1
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,John Barnes,6,1,6,0,0,15,1
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Darren Bewick,12,2,6,1,0,0,2
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Justin Blumfield,8,2,7,0,2,0,2
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Blake Caracella,14,7,18,4,1,0,2
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Dustin Fletcher,6,2,2,0,0,0,1
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Damien Hardwick,10,3,12,0,0,0,1
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Aaron Henneman,9,2,3,0,0,0,2
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Danny Jacobs,1,1,4,0,1,0,2
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Jason Johnson,15,4,6,0,3,0,2
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Mark Johnson,17,4,9,1,1,0,4
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Matthew Lloyd,18,12,6,9,2,0,1
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Michael Long,6,0,5,1,0,0,7
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Scott Lucas,18,6,6,5,3,0,3
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Mark Mercuri,5,1,5,0,1,0,0
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Joe Misiti,13,3,24,0,1,0,4
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Gary Moorcroft,8,1,5,1,0,0,0
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Michael Prior,9,2,8,0,0,0,0
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Adam Ramanauskas,7,5,13,1,0,0,0
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Dean Solomon,8,3,7,0,0,0,4
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Essendon,Sean Wellman,8,5,9,0,0,0,2
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Daniel Bandy,18,11,5,2,0,10,0
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Heath Black,25,5,4,1,0,0,2
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Brad Bootsma,12,5,4,0,0,0,2
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Leigh Brown,10,6,2,0,0,0,1
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Troy Cook,12,5,7,0,0,0,4
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Brad Dodd,6,3,3,1,0,0,0
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Brendon Fewster,8,4,3,0,1,6,4
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Adrian Fletcher,7,2,9,0,0,1,1
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Mark Gale,3,3,5,0,0,0,1
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Antoni Grover,7,3,2,0,0,0,1
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Greg Harding,9,2,4,0,0,1,2
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Paul Hasleby,12,5,6,0,0,0,5
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Brodie Holland,4,2,4,1,0,0,2
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Anthony Jones,2,2,6,0,0,0,0
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Dale Kickett,1,0,1,0,0,0,0
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Justin Longmuir,0,0,2,0,0,6,0
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Clem Michael,3,1,2,0,0,10,1
2000,18,2000-07-07,Docklands,Essendon,Fremantle,Fremantle,Tony Modra,11,7,3,6,3,0,0
