season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Luke Ball,14,2,16,1,0,0,5
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Dayne Beams,10,2,15,0,0,0,4
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Jarryd Blair,6,4,12,0,0,0,4
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Nathan Brown,4,3,3,0,0,0,2
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Travis Cloke,15,11,3,2,5,0,0
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Sam Dwyer,11,5,13,0,1,0,2
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Jamie Elliott,3,1,4,0,0,0,3
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Ben Hudson,6,3,6,0,0,20,6
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Andrew Krakouer,8,3,6,3,0,0,2
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Brent Macaffer,9,2,8,2,0,0,1
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Nick Maxwell,6,1,7,0,0,0,5
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Scott Pendlebury,19,6,23,2,1,0,5
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Ben Reid,12,8,7,2,1,0,2
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Paul Seedsman,8,4,6,0,0,0,2
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Heath Shaw,17,8,6,0,0,0,2
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Steele Sidebottom,18,8,10,1,0,0,1
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Ben Sinclair,6,0,3,0,0,0,3
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Dane Swan,17,2,14,2,0,0,3
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Josh Thomas,3,3,5,0,0,0,2
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Marley Williams,11,4,4,1,0,0,4
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Jarrod Witts,7,7,5,1,0,8,1
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Collingwood,Clinton Young,13,6,8,0,0,0,2
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Luke Brown,11,6,8,0,0,0,3
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Brad Crouch,13,7,9,0,1,0,7
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Patrick Dangerfield,10,4,5,0,1,1,4
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Richard Douglas,14,6,10,1,2,0,4
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Ricky Henderson,18,7,7,0,0,0,4
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Sam Jacobs,8,7,6,0,0,18,1
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Matthew Jaensch,2,1,1,0,0,0,0
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Josh Jenkins,6,4,1,0,3,6,2
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Rory Laird,11,4,11,0,0,0,1
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Tom Lynch,15,11,7,4,1,0,1
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Jarryd Lyons,10,3,7,4,1,0,2
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,David Mackay,10,5,8,0,0,0,1
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Andy Otten,3,3,1,0,0,0,2
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Jason Porplyzia,13,7,6,3,1,0,2
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Ben Rutten,10,4,2,0,0,0,0
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Rory Sloane,8,6,10,0,0,0,5
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Brodie Smith,16,10,4,0,0,0,1
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Daniel Talia,5,4,4,0,0,0,0
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Scott Thompson,10,4,13,0,0,0,4
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Nathan van Berlo,12,4,2,0,1,0,8
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Bernie Vince,17,6,4,0,0,0,3
2013,16,2013-07-12,M.C.G.,Collingwood,Adelaide,Adelaide,Matthew Wright,2,3,8,0,0,0,1
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Travis Boak,13,2,21,1,0,0,4
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Matthew Broadbent,10,2,10,0,0,0,1
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,John Butcher,7,6,3,1,2,0,1
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Alipate Carlile,5,4,7,0,0,0,3
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Kane Cornes,10,5,15,1,0,0,3
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Brad Ebert,15,6,12,1,1,1,1
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Robbie Gray,11,2,8,1,1,0,3
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Hamish Hartlett,5,0,7,0,2,0,5
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Tom Jonas,8,2,7,0,0,0,3
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Matthew Lobbe,6,0,2,0,0,25,6
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Tom Logan,3,1,6,0,0,0,2
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Angus Monfries,10,4,5,2,0,0,1
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Andrew Moore,8,3,9,0,0,1,4
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Jake Neade,2,2,1,2,0,0,2
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Cameron OShea,10,3,7,0,0,1,6
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Jasper Pittard,6,4,8,0,0,0,2
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Jay Schulz,11,5,7,1,0,0,0
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Paul Stewart,2,2,15,0,0,0,3
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Matt Thomas,4,4,17,1,0,1,2
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Jackson Trengove,7,3,6,0,0,3,0
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Ollie Wines,4,2,11,0,0,0,5
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Port Adelaide,Chad Wingard,12,2,10,1,0,0,2
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Max Bailey,1,1,1,0,0,29,7
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Luke Breust,8,7,6,0,2,0,5
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Shaun Burgoyne,8,3,10,0,0,0,5
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Kyle Cheney,10,5,6,0,0,0,2
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Taylor Duryea,14,5,4,0,0,0,2
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Josh Gibson,11,5,7,0,0,0,1
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Brent Guerra,11,2,9,0,0,0,4
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Jack Gunston,12,8,2,5,1,0,1
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,David Hale,1,1,5,0,1,7,4
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Bradley Hill,9,0,12,0,1,0,1
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Luke Hodge,20,4,6,1,0,2,4
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Brian Lake,9,8,7,0,0,0,3
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Jordan Lewis,10,2,13,1,0,8,7
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Sam Mitchell,11,2,13,0,0,1,0
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Paul Puopolo,12,0,4,0,0,0,2
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Cyril Rioli,6,3,8,1,1,0,3
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Jarryd Roughead,10,7,2,5,2,0,2
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Shane Savage,13,7,3,3,0,0,6
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Jonathan Simpkin,10,5,6,0,1,0,4
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Isaac Smith,18,8,8,3,0,0,9
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Ben Stratton,3,1,2,0,0,0,4
2013,16,2013-07-13,Football Park,Port Adelaide,Hawthorn,Hawthorn,Brendan Whitecross,9,4,10,0,0,0,1
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Jimmy Bartel,15,3,1,0,0,1,3
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Mark Blicavs,6,1,5,0,0,11,2
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Josh Caddy,16,3,6,2,1,0,7
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Mitch Duncan,9,4,9,1,0,1,4
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Cameron Guthrie,3,1,1,0,0,0,3
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Tom Hawkins,5,4,3,2,0,0,0
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,George Horlin-Smith,7,0,9,2,1,0,6
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Josh Hunt,11,2,3,0,0,0,4
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Taylor Hunt,4,1,5,0,0,0,4
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Steve Johnson,23,6,15,1,2,1,8
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,James Kelly,15,2,6,0,1,0,11
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Tom Lonergan,8,4,6,0,1,0,0
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Andrew Mackie,5,2,1,0,0,0,2
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Steven Motlop,12,0,4,1,0,0,5
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Jordan Murdoch,6,0,2,0,1,0,7
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,James Podsiadly,16,6,5,2,2,2,3
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Joel Selwood,20,1,9,0,1,0,10
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Dawson Simpson,3,3,11,0,1,55,3
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Billie Smedts,12,3,3,1,1,0,4
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Jesse Stringer,9,0,3,1,1,0,7
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Harry Taylor,10,6,4,0,0,1,0
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Geelong,Travis Varcoe,4,3,4,0,0,0,9
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Sam Blease,3,0,2,0,0,0,3
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Shannon Byrnes,6,0,13,2,0,0,4
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Mitch Clisby,9,2,7,0,0,0,5
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Aaron Davey,7,0,0,0,2,0,5
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Chris Dawes,2,2,2,1,0,0,2
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Lynden Dunn,13,4,6,0,0,0,4
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Jack Fitzpatrick,1,1,1,0,0,5,0
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,James Frawley,7,3,5,0,0,0,5
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Colin Garland,11,4,3,0,0,0,5
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Max Gawn,4,0,5,0,0,48,7
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Jack Grimes,8,4,5,0,0,0,12
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Jeremy Howe,5,1,1,1,1,1,0
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Matt Jones,16,3,8,0,0,0,8
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Nathan Jones,15,1,16,0,0,0,7
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Dean Kent,8,1,2,0,0,0,3
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Tom McDonald,8,2,9,0,0,1,5
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Daniel Nicholson,6,1,11,0,0,0,9
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Colin Sylvia,9,0,7,0,0,0,6
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Dean Terlich,5,2,6,0,1,0,3
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Jimmy Toumpas,14,2,6,0,1,0,7
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Jack Trengove,10,3,10,0,0,0,5
2013,16,2013-07-13,Kardinia Park,Geelong,Melbourne,Melbourne,Jack Watts,1,1,9,0,0,0,1
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Matt Arnot,6,1,9,1,1,0,2
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Troy Chaplin,12,5,7,0,0,0,1
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Reece Conca,6,3,5,0,0,0,4
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Trent Cotchin,19,9,10,0,1,0,3
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Brett Deledio,11,3,13,0,0,0,4
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Aaron Edwards,6,4,6,0,0,0,3
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Shane Edwards,6,0,10,0,2,0,6
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Brandon Ellis,7,3,11,1,0,0,4
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Nathan Foley,8,0,8,1,1,0,6
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Shaun Grigg,3,2,0,0,0,0,1
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Daniel Jackson,19,2,5,2,0,0,4
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Jake King,7,4,2,0,1,0,4
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Ivan Maric,6,2,7,0,0,32,0
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Dustin Martin,23,5,8,0,2,0,4
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Steven Morris,6,2,4,0,0,0,3
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Chris Newman,13,6,2,0,2,0,3
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Ricky Petterd,20,11,4,0,0,0,7
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Alex Rance,8,5,12,0,0,0,2
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Jack Riewoldt,9,5,4,1,3,0,1
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Ty Vickery,7,6,3,0,0,13,1
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Nick Vlastuin,9,2,6,0,1,0,3
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Richmond,Matt White,13,7,2,0,1,0,5
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Gary Ablett,20,1,6,0,1,0,7
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Harley Bennell,10,4,8,1,1,0,3
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Andrew Boston,4,1,1,0,1,0,2
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Jared Brennan,9,5,5,0,0,0,1
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Greg Broughton,11,4,13,0,0,0,9
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Campbell Brown,8,3,4,1,0,0,4
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Sam Day,8,5,8,1,0,1,2
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Aaron Hall,5,4,5,0,1,0,0
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Josh Hall,4,5,7,0,1,4,1
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Jarrod Harbrow,8,6,10,0,0,0,3
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Steven May,4,1,1,0,0,0,3
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Trent McKenzie,21,2,3,1,0,0,2
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Tom Murphy,6,3,7,0,0,0,1
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Tom Nicholls,8,6,10,0,0,25,5
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Jaeger OMeara,8,5,13,1,1,0,5
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Dion Prestia,13,2,14,0,1,0,5
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Luke Russell,10,5,10,0,0,0,4
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Matt Shaw,8,7,14,1,0,0,2
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Danny Stanley,6,2,11,0,0,0,4
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,David Swallow,7,1,8,0,0,0,4
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Seb Tape,5,4,3,0,0,0,6
2013,16,2013-07-13,Cazaly's Stadium,Richmond,Gold Coast,Gold Coast,Rory Thompson,3,0,1,0,0,0,0
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Dennis Armfield,11,2,4,0,0,0,1
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Eddie Betts,7,4,4,0,1,0,0
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Jaryd Cachia,12,10,8,0,1,0,6
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Andrew Carrazzo,5,2,2,0,0,0,0
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Ed Curnow,6,4,10,0,0,0,5
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Jeff Garlett,7,1,0,3,1,0,3
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Bryce Gibbs,12,4,8,0,1,0,3
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Lachie Henderson,14,12,2,4,2,0,0
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Michael Jamison,4,4,4,0,0,0,1
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Chris Judd,18,5,8,1,1,0,1
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Matthew Kreuzer,4,4,10,1,0,33,3
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Kane Lucas,9,5,5,0,1,0,3
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Andrew McInnes,10,6,6,0,0,0,2
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Brock McLean,9,6,7,1,0,0,2
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Marc Murphy,8,4,12,1,0,0,0
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Sam Rowe,9,6,3,3,0,6,2
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Heath Scotland,11,6,4,0,0,0,1
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Kade Simpson,19,9,9,0,0,0,1
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Zach Tuohy,7,1,3,1,0,0,3
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Andrew Walker,13,6,3,1,0,0,2
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Matthew Watson,12,6,4,0,0,0,0
2013,16,2013-07-13,Docklands,Carlton,St Kilda,Carlton,Chris Yarran,10,7,2,0,0,0,4
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,David Armitage,17,4,8,0,1,0,8
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Nick Dal Santo,10,2,10,0,0,1,3
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Sean Dempster,9,5,8,0,0,0,3
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Trent Dennis-Lane,2,1,4,0,0,0,2
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Jarryn Geary,11,7,3,0,0,0,4
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,James Gwilt,12,9,8,0,0,0,0
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Lenny Hayes,14,2,14,0,0,1,5
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Tom Hickey,5,6,10,0,2,9,0
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Clinton Jones,11,0,10,2,0,0,2
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Tom Lee,7,5,5,3,3,0,2
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Ben McEvoy,4,5,3,0,0,23,5
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Terry Milera,3,1,2,0,0,0,4
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Stephen Milne,10,3,0,2,1,0,1
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Leigh Montagna,16,1,6,0,0,0,1
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Brodie Murdoch,3,2,5,0,0,0,2
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Jack Newnes,7,4,9,0,0,0,1
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Farren Ray,17,5,8,0,1,1,1
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Nick Riewoldt,13,10,4,1,4,0,2
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Dylan Roberton,10,7,14,0,0,0,1
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Josh Saunders,3,3,3,0,1,0,2
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Rhys Stanley,8,4,2,1,0,7,0
2013,16,2013-07-13,Docklands,Carlton,St Kilda,St Kilda,Jack Steven,14,0,8,1,0,0,6
2013,16,2013-07-13,Gabba,Brisbane Lions,North Melbourne,Brisbane Lions,Jed Adcock,14,6,4,0,0,0,3
2013,16,2013-07-13,Gabba,Brisbane Lions,North Melbourne,Brisbane Lions,Rohan Bewick,7,5,11,0,0,0,4
2013,16,2013-07-13,Gabba,Brisbane Lions,North Melbourne,Brisbane Lions,Jonathan Brown,7,4,1,3,0,0,0
2013,16,2013-07-13,Gabba,Brisbane Lions,North Melbourne,Brisbane Lions,Justin Clarke,4,2,4,0,0,0,1
2013,16,2013-07-13,Gabba,Brisbane Lions,North Melbourne,Brisbane Lions,Mitch Golby,9,2,4,0,0,0,3
2013,16,2013-07-13,Gabba,Brisbane Lions,North Melbourne,Brisbane Lions,Josh Green,5,2,1,1,0,0,3
2013,16,2013-07-13,Gabba,Brisbane Lions,North Melbourne,Brisbane Lions,Pearce Hanley,12,4,3,3,0,0,3
2013,16,2013-07-13,Gabba,Brisbane Lions,North Melbourne,Brisbane Lions,Ryan Harwood,7,4,7,0,0,0,4
2013,16,2013-07-13,Gabba,Brisbane Lions,North Melbourne,Brisbane Lions,Ryan Lester,6,2,7,1,0,0,3
2013,16,2013-07-13,Gabba,Brisbane Lions,North Melbourne,Brisbane Lions,Matthew Leuenberger,4,2,5,0,1,37,2
2013,16,2013-07-13,Gabba,Brisbane Lions,North Melbourne,Brisbane Lions,Matt Maguire,11,7,3,0,1,0,1
2013,16,2013-07-13,Gabba,Brisbane Lions,North Melbourne,Brisbane Lions,Sam Mayes,15,7,6,3,0,2,1
