season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Jared Crouch,6,1,1,0,0,0,0
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Nick Davis,7,4,8,0,0,0,2
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Nic Fosdike,9,1,4,0,0,0,0
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Adam Goodes,8,4,4,1,0,19,2
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Barry Hall,10,7,2,3,2,8,0
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Tadhg Kennelly,9,8,7,0,0,0,1
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Brett Kirk,11,3,7,3,0,0,4
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Ben Mathews,8,3,1,0,0,0,0
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Stuart Maxfield,7,2,3,0,0,0,1
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Matthew Nicks,4,2,1,1,0,1,2
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Michael OLoughlin,13,10,7,2,2,0,1
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Jason Saddington,8,6,3,0,0,1,0
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Andrew Schauble,1,2,5,0,0,1,0
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Adam Schneider,9,5,5,2,0,0,3
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Scott Stevens,8,6,0,2,2,0,0
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Jarrad Sundqvist,3,1,0,0,0,0,0
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Sydney,Paul Williams,10,1,5,0,0,0,2
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Peter Bell,8,4,7,0,0,0,2
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Matthew Carr,7,3,4,1,1,0,0
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Troy Cook,12,7,2,1,0,0,3
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Trent Croad,13,8,1,3,2,0,2
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Jeff Farmer,7,1,2,0,0,0,1
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Robert Haddrill,2,0,7,0,0,3,2
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Paul Hasleby,12,4,4,0,1,0,3
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Roger Hayden,3,0,4,0,0,0,2
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Des Headland,7,0,3,0,1,0,4
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Justin Longmuir,7,3,0,2,1,10,4
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Troy Longmuir,6,4,3,2,0,0,1
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Shaun McManus,10,1,2,0,0,0,5
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Luke McPharlin,5,4,8,0,0,0,2
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Paul Medhurst,11,7,1,3,2,0,4
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Shane Parker,9,7,3,0,0,0,0
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Matthew Pavlich,14,4,3,2,4,0,2
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Graham Polak,6,5,4,0,0,0,2
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Byron Schammer,5,1,2,0,0,0,1
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Troy Simmonds,3,4,2,0,0,8,1
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,James Walker,3,2,3,0,0,0,2
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Luke Webster,4,2,4,0,0,0,3
2003,17,2003-07-27,S.C.G.,Sydney,Fremantle,Fremantle,Dion Woods,9,3,4,0,0,1,1
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Rupert Betheras,4,2,11,0,0,0,1
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Nathan Buckley,19,3,4,0,0,0,4
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Scott Burns,11,8,13,3,1,0,1
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Richard Cole,10,5,7,1,0,0,3
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Alan Didak,8,3,2,2,1,0,1
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Josh Fraser,6,3,2,0,0,10,3
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Brodie Holland,14,5,9,0,0,0,0
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Ben Johnson,15,4,4,0,1,0,3
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Paul Licuria,4,2,6,1,0,0,1
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Matthew Lokan,3,0,6,0,0,1,3
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Ryan Lonie,7,6,8,1,1,0,5
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Steven McKee,6,5,6,0,0,6,6
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Jarrod Molloy,5,3,5,2,1,0,0
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Shane OBree,14,8,5,1,2,0,5
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Simon Prestigiacomo,0,2,2,0,0,0,0
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Anthony Rocca,11,7,1,4,1,3,3
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Rhyce Shaw,10,2,0,1,0,0,0
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Chris Tarrant,14,12,2,3,2,0,0
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Shane Wakelin,10,6,3,0,0,0,3
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Tristen Walker,4,3,3,0,0,0,0
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Andrew Williams,7,2,4,1,1,0,1
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Collingwood,Shane Woewodin,22,4,5,0,2,0,3
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Callan Beasy,1,1,1,0,0,0,1
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Simon Beaumont,14,10,3,1,0,1,1
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Blake Campbell,4,2,3,0,0,0,4
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Scott Camporeale,12,4,5,2,0,1,3
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Justin Davies,3,2,4,0,0,0,3
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Brendan Fevola,11,9,0,3,5,0,1
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Brad Fisher,6,5,0,0,0,0,1
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Anthony Franchina,5,1,0,0,1,0,3
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Barnaby French,0,0,2,0,0,9,1
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Ryan Houlihan,13,3,3,0,1,0,0
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Darren Hulme,17,6,4,0,2,0,6
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Anthony Koutoufides,14,2,7,0,1,1,4
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Matthew Lappin,12,5,6,0,0,0,2
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Mick Martyn,5,4,4,0,0,2,1
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Jonathon McCormick,7,2,1,1,1,0,0
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Andrew McKay,7,4,7,0,0,0,3
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Corey McKernan,5,3,0,0,0,15,0
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Karl Norman,5,2,0,1,1,0,3
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Ian Prendergast,6,4,5,0,0,0,1
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Bret Thornton,8,2,4,0,0,0,0
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Jarrad Waite,8,3,5,0,1,2,4
2003,17,2003-07-27,M.C.G.,Collingwood,Carlton,Carlton,Simon Wiggins,4,2,2,0,0,0,1
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,James Begley,10,3,15,0,0,0,1
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Mark Bickley,5,2,7,0,0,0,2
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Rhett Biglands,5,6,4,0,1,28,1
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Ronnie Burns,6,2,2,0,1,0,2
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Brett Burton,23,12,7,3,0,0,3
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Matthew Clarke,1,0,4,0,0,34,0
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Tyson Edwards,12,4,4,1,0,0,0
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Simon Goodwin,6,1,6,0,0,0,2
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Ben Hart,15,7,4,0,0,0,1
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Graham Johncock,12,7,4,6,0,0,5
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Chris Ladhams,15,2,6,3,2,0,3
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Martin Mattner,3,1,1,0,0,0,0
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Ken McGregor,8,5,3,0,1,0,1
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Andrew McLeod,10,1,5,2,1,0,1
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Ian Perrie,14,7,0,3,0,0,4
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Mark Ricciuto,19,5,14,1,1,0,4
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Ben Rutten,3,3,3,0,0,0,0
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Robert Shirley,5,1,11,0,0,0,8
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Nigel Smart,2,0,4,0,0,0,2
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Tyson Stenglein,6,0,5,0,0,0,5
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Jason Torney,4,7,12,0,0,0,1
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,Adelaide,Scott Welsh,5,3,0,3,2,0,0
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Steven Baker,4,4,3,0,0,0,2
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Luke Ball,7,2,4,1,0,2,5
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Heath Black,5,3,7,0,0,0,3
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Jason Blake,4,3,6,0,1,9,2
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Nathan Burke,3,2,6,0,0,0,1
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Xavier Clarke,1,0,2,0,0,0,3
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Nick Dal Santo,12,6,5,1,1,1,3
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Brendon Goddard,10,6,7,0,1,0,1
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Aaron Hamill,5,3,2,1,0,1,5
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Robert Harvey,12,2,14,1,1,0,4
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Lenny Hayes,8,4,11,0,0,0,4
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Max Hudghton,7,5,4,0,0,0,1
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Austinn Jones,13,3,7,0,1,1,2
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Justin Koschitzke,8,4,4,0,0,1,0
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Matt Maguire,12,7,4,3,0,11,4
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Stephen Milne,3,0,2,2,0,0,1
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Leigh Montagna,5,3,7,1,0,0,4
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Justin Peckett,1,0,1,0,0,0,0
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Stephen Powell,16,5,8,1,1,0,0
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Nick Riewoldt,7,4,4,1,0,1,1
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Brett Voss,7,3,3,0,0,0,3
2003,17,2003-07-27,Football Park,Adelaide,St Kilda,St Kilda,Daniel Wulf,6,2,8,1,2,0,0
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Shane Birss,6,5,9,0,0,0,0
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Matthew Boyd,1,0,3,0,0,0,2
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Nathan Brown,13,5,2,5,5,0,0
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Luke Darcy,13,13,16,1,1,8,2
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Paul Dimattina,11,6,13,1,1,0,6
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Nathan Eagleton,17,8,10,1,1,0,1
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Simon Garlick,3,1,0,0,1,0,3
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Lindsay Gilbee,8,5,3,0,1,0,2
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Mitch Hahn,10,8,13,1,3,1,0
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Ryan Hargrave,9,10,12,0,0,0,0
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Ben Harrison,11,12,5,0,0,0,1
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Brad Johnson,15,7,12,2,1,0,6
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Steven Kretiuk,8,7,7,0,0,0,1
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Kieran McGuinness,0,0,0,0,0,0,0
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Jordan McMahon,11,5,8,0,0,0,2
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Robert Murphy,20,5,5,0,0,0,1
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Sam Power,9,7,11,0,1,0,0
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Matthew Robbins,11,5,3,0,0,0,0
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Wayde Skipper,1,1,1,0,0,5,2
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Rohan Smith,21,6,10,0,0,0,0
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Scott West,13,4,19,0,1,0,4
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Patrick Wiggins,5,2,4,3,0,8,1
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Steven Armstrong,3,4,3,0,0,0,2
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Clint Bizzell,12,9,5,0,0,0,2
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Nathan Brown,15,10,12,0,0,0,0
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Cameron Bruce,18,9,6,3,1,0,0
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Nathan Carroll,10,5,4,0,0,1,6
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Simon Godfrey,8,6,10,0,0,0,3
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Brad Green,5,3,5,1,0,0,1
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Chris Heffernan,16,7,8,1,0,0,1
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Cameron Hunter,0,0,2,0,0,0,0
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Travis Johnstone,12,9,8,1,0,0,0
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Darren Jolly,3,1,3,0,0,15,2
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,James McDonald,12,9,12,0,0,0,4
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Brad Miller,2,2,3,0,0,2,1
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,David Neitz,5,4,0,3,0,0,0
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Alistair Nicholson,1,1,0,0,0,0,1
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Russell Robertson,9,4,5,1,1,1,0
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Peter Walsh,7,7,10,0,1,0,2
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Daniel Ward,6,4,4,0,0,0,4
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Matthew Whelan,9,4,6,0,0,0,1
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Jeff White,10,9,4,1,0,17,2
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Luke Williams,5,2,9,0,0,0,2
2003,18,2003-08-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Adem Yze,17,7,5,1,1,0,3
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Callan Beasy,2,2,3,0,0,0,2
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Simon Beaumont,18,9,5,0,0,0,4
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Blake Campbell,1,1,0,0,0,0,0
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Scott Camporeale,19,1,4,1,0,0,2
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Justin Davies,2,1,2,0,0,0,2
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Brendan Fevola,8,5,3,1,4,0,5
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Brad Fisher,4,2,0,0,0,0,1
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Anthony Franchina,1,1,0,0,0,0,0
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Ryan Houlihan,13,4,4,0,0,0,1
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Anthony Koutoufides,13,2,11,0,0,3,4
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Matthew Lappin,17,3,5,2,0,0,0
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Luke Livingston,6,4,2,0,1,0,0
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Mick Martyn,2,1,2,0,0,0,0
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Jonathon McCormick,13,4,6,0,1,0,6
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Andrew McKay,13,8,8,0,1,1,4
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Corey McKernan,9,4,4,0,1,32,0
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Justin Murphy,9,3,10,2,1,0,5
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Sean OKeeffe,4,4,4,0,0,0,1
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Ian Prendergast,4,3,6,0,0,0,0
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Bret Thornton,6,0,4,0,0,0,0
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Jarrad Waite,11,3,2,1,0,0,2
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Carlton,Simon Wiggins,7,4,3,0,1,0,3
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Steven Alessio,6,4,5,0,0,15,0
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Mark Bolton,4,3,1,0,1,0,1
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Marcus Bullen,7,4,3,0,0,0,2
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Damian Cupido,5,1,3,1,1,1,2
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Dustin Fletcher,11,4,4,0,0,0,1
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Ben Haynes,9,3,5,1,0,0,0
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,David Hille,4,4,1,2,0,8,4
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,James Hird,19,9,11,2,0,0,4
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Danny Jacobs,9,3,4,0,1,0,2
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Jason Johnson,11,4,5,0,0,0,2
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Mark Johnson,14,7,8,1,0,2,5
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Matthew Lloyd,5,5,3,2,2,0,1
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Scott Lucas,19,6,2,0,0,0,5
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Adam McPhee,6,4,4,1,1,0,0
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Mark McVeigh,6,4,3,0,1,0,1
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Mark Mercuri,5,3,2,0,0,0,3
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Joe Misiti,9,2,6,0,1,0,1
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Damien Peverill,10,6,13,0,1,0,2
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Adam Ramanauskas,1,0,1,0,0,0,0
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Dean Rioli,11,4,4,1,1,0,5
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Dean Solomon,11,5,8,1,0,0,5
2003,18,2003-08-02,M.C.G.,Carlton,Essendon,Essendon,Sean Wellman,15,7,7,1,0,0,1
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Peter Bell,14,5,12,3,0,0,5
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Matthew Carr,10,8,5,0,0,0,0
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Troy Cook,11,8,12,1,0,0,8
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Trent Croad,10,1,2,0,1,1,1
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Jeff Farmer,5,1,1,0,0,0,3
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Robert Haddrill,4,2,7,0,0,0,2
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Paul Hasleby,15,6,8,0,1,0,4
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Roger Hayden,5,2,5,0,0,0,3
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Des Headland,16,9,3,1,2,0,4
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Justin Longmuir,7,3,4,1,2,1,1
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Troy Longmuir,10,6,2,2,2,0,4
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Shaun McManus,13,4,4,1,2,0,2
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Luke McPharlin,11,6,4,0,0,0,4
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Paul Medhurst,8,6,1,3,1,0,1
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Shane Parker,6,3,5,0,0,0,9
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Matthew Pavlich,11,2,4,1,2,0,2
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Graham Polak,3,2,3,0,0,0,2
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Aaron Sandilands,3,6,8,0,0,14,1
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Byron Schammer,7,2,3,0,1,0,2
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Troy Simmonds,10,8,5,2,0,15,3
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,James Walker,7,5,5,0,0,0,1
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Fremantle,Dion Woods,5,1,3,0,0,0,4
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Richmond,Justin Blumfield,7,4,6,0,0,0,2
2003,18,2003-08-02,Subiaco,Fremantle,Richmond,Richmond,Joel Bowden,12,7,5,0,0,0,4
