season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Adelaide,Martin Mattner,7,2,17,0,0,0,2
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Adelaide,Andrew McLeod,14,5,6,0,0,0,2
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Adelaide,Ian Perrie,7,5,4,1,2,0,1
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Adelaide,Brent Reilly,13,2,9,0,1,1,4
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Adelaide,Ben Rutten,4,5,7,0,0,0,3
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Adelaide,Robert Shirley,8,4,8,0,0,0,3
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Adelaide,Scott Stevens,10,6,9,0,0,0,1
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Adelaide,Scott Thompson,15,7,11,2,0,1,7
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Adelaide,Jason Torney,5,4,10,0,0,0,1
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Adelaide,Nathan van Berlo,8,2,8,1,0,0,2
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Adelaide,Scott Welsh,5,1,0,0,1,0,1
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Kepler Bradley,6,5,9,0,0,0,0
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Alwyn Davey,7,4,2,0,1,0,1
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Dustin Fletcher,17,9,9,0,0,0,2
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,David Hille,6,4,4,1,0,18,2
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,James Hird,14,6,3,0,0,0,1
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Leroy Jetta,7,4,3,2,0,0,2
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Mark Johnson,12,10,8,1,0,0,3
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Matthew Lloyd,14,8,3,2,0,0,3
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Nathan Lovett-Murray,5,6,3,0,0,1,1
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Andrew Lovett,10,8,8,1,0,0,0
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Scott Lucas,16,13,3,7,4,0,0
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Adam McPhee,19,12,3,1,0,0,4
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Mark McVeigh,18,5,3,0,0,0,1
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Mal Michael,4,4,7,0,0,0,2
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Angus Monfries,9,6,6,0,0,0,1
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Damien Peverill,16,9,8,0,0,0,2
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Paddy Ryder,6,5,7,0,0,1,2
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Henry Slattery,8,6,1,0,0,0,1
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Brent Stanton,16,8,9,0,0,0,0
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Jobe Watson,7,4,9,0,0,0,6
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Andrew Welsh,9,8,7,1,0,0,1
2007,1,2007-04-01,Football Park,Adelaide,Essendon,Essendon,Jason Winderlich,15,12,4,0,1,0,4
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Jason Akermanis,8,5,5,1,0,0,4
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Matthew Boyd,11,5,17,0,1,0,2
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Adam Cooney,15,6,14,2,2,0,1
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Daniel Cross,12,8,25,0,0,1,6
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Luke Darcy,8,4,5,1,0,2,0
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Nathan Eagleton,13,6,7,0,1,0,7
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Daniel Giansiracusa,10,7,9,2,0,0,4
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Lindsay Gilbee,22,8,9,1,0,0,1
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Ryan Griffen,16,2,4,0,1,0,2
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Ryan Hargrave,10,7,6,1,0,0,3
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Shaun Higgins,5,0,4,0,1,0,2
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Brad Johnson,18,7,6,8,1,0,3
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Andrew McDougall,3,4,7,0,1,1,3
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Jordan McMahon,16,4,14,0,0,0,2
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Will Minson,7,0,7,0,0,16,4
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Brett Montgomery,0,1,2,0,0,1,0
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Dale Morris,7,6,5,0,0,0,6
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Robert Murphy,10,7,1,1,0,0,2
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Sam Power,12,10,14,0,0,0,3
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Farren Ray,12,4,7,0,1,0,2
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Scott West,6,3,23,0,0,1,5
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Cameron Wight,4,2,3,0,0,0,2
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Gary Ablett,9,2,15,1,0,0,3
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Nathan Ablett,9,6,4,3,3,0,1
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Jimmy Bartel,15,5,9,1,1,0,3
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Mark Blake,1,1,4,0,1,23,3
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Paul Chapman,19,4,8,1,0,0,5
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Joel Corey,7,3,9,0,0,1,3
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Matthew Egan,5,3,9,0,0,1,1
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Corey Enright,15,5,15,0,0,1,1
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Charlie Gardiner,6,7,5,1,0,0,1
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Tom Harley,7,3,2,0,0,0,0
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Josh Hunt,8,1,8,0,0,0,2
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,David Johnson,3,3,6,0,0,0,2
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Cameron Ling,8,7,16,0,0,0,7
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Andrew Mackie,10,4,7,1,2,0,0
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Darren Milburn,10,4,12,0,0,1,1
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Cameron Mooney,7,6,4,3,0,1,1
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Brad Ottens,3,3,5,0,0,14,4
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Brent Prismall,12,2,6,0,2,0,3
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Matthew Scarlett,5,1,7,0,1,0,2
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Joel Selwood,5,1,3,0,0,0,1
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,Kane Tenace,10,4,2,0,0,0,1
2007,1,2007-04-01,Docklands,Western Bulldogs,Geelong,Geelong,David Wojcinski,9,2,6,2,1,0,0
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Cain Ackland,3,0,2,0,1,16,2
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Adam Bentick,13,5,9,2,1,0,4
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Eddie Betts,7,2,7,1,0,0,8
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Andrew Carrazzo,12,7,8,1,1,2,4
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Cameron Cloke,4,3,2,0,0,15,4
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Brendan Fevola,10,6,3,3,3,2,1
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Brad Fisher,13,9,4,2,2,0,0
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Bryce Gibbs,7,4,4,1,1,0,5
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Ryan Houlihan,16,2,4,0,0,0,1
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Josh Kennedy,5,3,3,1,1,0,3
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Matthew Lappin,4,3,3,0,0,0,0
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Marc Murphy,9,3,3,0,1,0,4
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Setanta OhAilpin,5,3,0,0,0,0,1
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Jordan Russell,3,1,2,1,0,0,3
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Heath Scotland,12,6,8,0,1,0,1
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Kade Simpson,9,4,5,0,0,0,4
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Nick Stevens,19,7,11,0,2,0,3
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Bret Thornton,8,5,7,0,0,0,0
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Jarrad Waite,7,3,4,2,1,0,0
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Andrew Walker,14,6,5,1,1,0,2
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Lance Whitnall,4,0,0,0,1,2,0
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Carlton,Simon Wiggins,8,3,2,0,0,0,4
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Joel Bowden,11,7,5,0,0,0,1
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Patrick Bowden,10,8,7,0,0,1,1
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Brett Deledio,8,4,9,0,0,0,0
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Nathan Foley,11,3,15,0,0,0,1
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Darren Gaspar,6,5,12,0,0,2,3
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Cameron Howat,11,6,4,1,0,0,1
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Chris Hyde,12,10,8,1,0,0,3
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Kane Johnson,10,4,9,0,0,0,4
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Andrew Krakouer,10,5,6,0,0,0,3
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Luke McGuane,6,3,6,0,0,0,2
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Kelvin Moore,7,7,3,0,0,0,0
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Chris Newman,17,12,7,0,0,0,1
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Adam Pattison,6,7,5,0,0,6,3
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Kayne Pettifer,7,4,2,4,0,0,0
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Graham Polak,9,6,7,0,2,4,2
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Dean Polo,7,6,7,0,0,0,3
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Andrew Raines,7,4,10,0,0,0,3
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Matthew Richardson,13,10,3,3,2,0,0
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Jay Schulz,8,7,2,2,1,0,0
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Richard Tambling,7,4,4,1,1,0,0
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Greg Tivendale,15,6,9,2,0,1,3
2007,1,2007-04-01,M.C.G.,Carlton,Richmond,Richmond,Shane Tuck,13,7,7,1,1,1,5
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Jed Adcock,15,9,7,0,0,0,5
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Marcus Allan,5,1,7,0,0,0,1
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Colm Begley,8,2,8,0,1,0,3
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Simon Black,10,2,9,2,0,0,3
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Jared Brennan,23,13,0,0,0,0,0
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Jonathan Brown,10,7,4,5,0,0,3
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Robert Copeland,8,1,1,0,0,0,4
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Ben Fixter,8,6,7,0,0,0,7
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Scott Harding,8,2,9,0,1,0,3
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Chris Johnson,5,4,4,1,0,0,2
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Beau McDonald,6,3,3,0,0,19,2
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Ashley McGrath,5,2,2,1,0,0,0
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Daniel Merrett,14,14,2,0,0,0,0
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Wayde Mills,6,5,6,0,0,0,0
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Matthew Moody,7,4,6,0,0,0,2
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Tim Notting,8,3,9,0,1,0,0
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Joel Patfull,7,3,3,2,1,0,3
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Luke Power,12,0,5,0,1,0,4
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Michael Rischitelli,12,6,15,0,1,0,6
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Justin Sherman,7,4,4,3,2,0,3
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Cheynee Stiller,15,6,8,1,0,0,8
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Cameron Wood,3,2,2,0,0,11,1
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Jayden Attard,3,1,3,0,0,0,3
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Steven Baker,6,4,5,0,0,0,4
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Shane Birss,7,3,6,1,0,0,2
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Jason Blake,5,8,3,0,0,0,0
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Matthew Clarke,5,2,7,0,0,19,1
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Xavier Clarke,10,4,3,0,0,0,2
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Nick Dal Santo,15,4,10,0,0,2,2
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Aaron Fiora,14,10,9,2,0,0,1
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Leigh Fisher,15,14,2,0,1,0,0
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Sam Fisher,18,13,4,0,0,0,0
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Fraser Gehrig,5,5,1,0,1,0,2
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Brendon Goddard,12,6,4,0,0,0,1
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Jason Gram,11,6,7,0,2,0,1
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Robert Harvey,9,4,5,0,0,0,2
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Lenny Hayes,7,4,6,0,1,0,4
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Max Hudghton,1,0,1,0,0,0,0
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Justin Koschitzke,4,5,3,2,0,2,3
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Andrew McQualter,5,1,5,0,0,0,3
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Stephen Milne,13,7,3,1,0,0,2
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Leigh Montagna,15,7,5,1,1,0,3
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Michael Rix,1,1,4,0,0,7,1
2007,2,2007-04-05,Gabba,Brisbane Lions,St Kilda,St Kilda,Andrew Thompson,9,5,9,0,0,0,1
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Joel Bowden,8,4,10,1,0,0,0
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Patrick Bowden,10,5,5,0,1,0,1
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Brett Deledio,9,3,12,0,0,0,1
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Nathan Foley,7,1,7,1,0,0,5
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Darren Gaspar,7,4,6,0,0,0,2
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Cameron Howat,7,1,0,0,0,0,1
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Chris Hyde,5,6,6,2,0,0,5
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Kane Johnson,6,3,14,0,0,0,5
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Andrew Krakouer,4,0,3,0,0,0,5
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Luke McGuane,6,4,4,0,0,0,3
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Kelvin Moore,3,2,2,0,1,0,5
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Chris Newman,8,4,5,0,0,0,3
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Adam Pattison,5,4,7,0,0,11,4
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Kayne Pettifer,7,2,6,0,0,0,1
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Graham Polak,8,5,3,0,0,8,3
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Dean Polo,4,0,7,0,0,0,1
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Andrew Raines,4,1,5,0,0,0,2
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Matthew Richardson,9,7,1,2,1,0,1
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Jay Schulz,4,3,4,2,1,0,0
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Richard Tambling,4,1,4,2,0,1,5
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Greg Tivendale,8,3,3,1,1,0,2
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Richmond,Shane Tuck,6,1,7,0,0,3,4
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Luke Ablett,6,3,6,0,1,0,3
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Leo Barry,8,8,12,0,0,0,2
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Craig Bolton,20,17,1,1,0,0,0
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Jude Bolton,11,4,5,0,1,0,6
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Amon Buchanan,9,4,12,1,0,1,7
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Sean Dempster,7,3,6,0,0,0,1
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Peter Everitt,16,9,2,2,1,28,3
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Nic Fosdike,11,4,3,0,0,0,4
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Adam Goodes,13,3,6,0,1,1,5
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Heath Grundy,2,1,2,0,0,0,0
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Barry Hall,4,5,1,1,0,0,0
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Darren Jolly,7,6,5,1,0,24,0
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Tadhg Kennelly,15,6,11,1,0,0,2
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Brett Kirk,6,1,7,0,0,0,13
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Nick Malceski,19,9,5,2,0,0,6
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Ben Mathews,14,9,10,0,0,0,2
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Jarrad McVeigh,8,4,5,0,0,0,4
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Ryan OKeefe,10,4,5,1,0,0,9
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Michael OLoughlin,7,4,1,2,1,0,1
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Ted Richards,9,8,1,0,1,0,4
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Tim Schmidt,9,3,2,1,0,0,0
2007,2,2007-04-07,M.C.G.,Richmond,Sydney,Sydney,Adam Schneider,9,6,6,0,0,0,2
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Gary Ablett,14,6,14,2,3,0,1
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Nathan Ablett,11,8,5,5,3,0,1
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Jimmy Bartel,16,5,14,0,0,0,1
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Mark Blake,3,7,7,0,0,17,0
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Shannon Byrnes,10,9,11,1,3,0,3
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Paul Chapman,17,5,9,0,2,0,4
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Joel Corey,16,8,16,0,0,2,3
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Matthew Egan,4,5,8,0,0,0,0
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Corey Enright,12,5,9,0,0,0,3
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Charlie Gardiner,9,8,10,0,1,0,1
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Tom Hawkins,7,6,1,3,2,0,1
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Josh Hunt,9,3,13,1,0,0,5
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Cameron Ling,11,6,6,2,0,0,2
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Andrew Mackie,16,10,6,0,1,0,1
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Darren Milburn,14,10,9,0,1,0,0
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Cameron Mooney,12,8,2,5,0,0,0
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Brad Ottens,7,7,9,1,0,25,5
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Brent Prismall,9,8,9,0,0,0,1
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Matthew Scarlett,12,4,8,0,0,0,2
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Joel Selwood,13,6,4,1,1,0,3
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,Travis Varcoe,3,0,3,2,1,0,1
2007,2,2007-04-07,Docklands,Geelong,Carlton,Geelong,David Wojcinski,9,2,12,1,0,0,0
2007,2,2007-04-07,Docklands,Geelong,Carlton,Carlton,Cain Ackland,7,7,5,1,1,5,1
2007,2,2007-04-07,Docklands,Geelong,Carlton,Carlton,Adam Bentick,9,1,3,0,0,0,3
2007,2,2007-04-07,Docklands,Geelong,Carlton,Carlton,Eddie Betts,7,3,4,3,0,0,3
2007,2,2007-04-07,Docklands,Geelong,Carlton,Carlton,Andrew Carrazzo,10,5,7,2,0,0,4
2007,2,2007-04-07,Docklands,Geelong,Carlton,Carlton,Cameron Cloke,8,6,5,0,0,9,2
2007,2,2007-04-07,Docklands,Geelong,Carlton,Carlton,Brendan Fevola,5,2,1,0,2,0,2
2007,2,2007-04-07,Docklands,Geelong,Carlton,Carlton,Brad Fisher,9,5,1,2,2,0,1
2007,2,2007-04-07,Docklands,Geelong,Carlton,Carlton,Bryce Gibbs,15,7,3,0,0,0,3
2007,2,2007-04-07,Docklands,Geelong,Carlton,Carlton,Ryan Houlihan,19,6,8,0,1,1,0
2007,2,2007-04-07,Docklands,Geelong,Carlton,Carlton,Josh Kennedy,1,2,4,0,0,0,2
