season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Western Bulldogs,Ryan Hargrave,9,4,7,0,0,0,1
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Western Bulldogs,Ben Harrison,7,5,6,0,0,0,0
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Western Bulldogs,Brad Johnson,15,8,6,2,3,1,2
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Western Bulldogs,Brian Lake,7,4,3,0,0,1,0
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Western Bulldogs,Jordan McMahon,7,3,4,1,0,0,0
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Western Bulldogs,Will Minson,0,0,0,0,0,4,0
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Western Bulldogs,Brad Murphy,7,4,0,1,1,0,1
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Western Bulldogs,Sam Power,7,3,3,0,0,0,2
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Western Bulldogs,Matthew Robbins,7,1,11,1,1,0,2
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Western Bulldogs,Rohan Smith,10,5,7,1,0,0,1
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Western Bulldogs,Scott West,13,4,17,0,0,0,2
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Glenn Archer,4,2,3,0,0,1,0
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Leigh Brown,4,1,0,0,0,1,3
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Leigh Colbert,0,0,0,0,0,1,0
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Shannon Grant,5,1,7,0,0,0,2
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,David Hale,0,0,1,0,0,6,0
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Daniel Harris,8,4,12,1,0,0,7
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Brent Harvey,12,8,8,0,2,0,1
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Corey Jones,18,8,1,3,4,2,6
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,David King,7,4,6,0,0,0,0
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Troy Makepeace,12,3,4,0,0,0,1
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Corey McKernan,6,5,5,1,1,19,3
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Daniel Motlop,9,4,3,3,2,3,6
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Drew Petrie,10,8,3,2,1,2,2
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Brady Rawlings,4,2,3,1,0,0,0
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Saverio Rocca,4,3,0,3,0,2,0
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Adam Simpson,16,6,6,0,0,3,3
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Jess Sinclair,16,4,1,0,2,0,4
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Anthony Stevens,11,5,2,0,0,0,2
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Michael Stevens,1,0,1,0,0,0,0
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Callum Urch,4,2,1,0,1,0,0
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Shannon Watt,6,2,3,0,0,0,0
2004,21,2004-08-21,Docklands,Western Bulldogs,Kangaroos,Kangaroos,Daniel Wells,15,9,7,1,2,0,3
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Luke Ablett,3,2,0,0,0,0,1
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Jason Ball,5,1,3,0,0,18,1
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Leo Barry,8,4,2,0,0,0,1
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Paul Bevan,5,1,2,0,0,0,2
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Craig Bolton,6,5,1,1,0,0,2
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Jude Bolton,10,4,8,0,0,1,4
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Amon Buchanan,6,2,6,0,0,0,5
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Jared Crouch,4,0,4,0,0,0,4
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Nick Davis,8,3,0,3,1,0,1
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Stephen Doyle,5,2,2,0,0,31,0
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Adam Goodes,9,5,0,1,0,2,1
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Barry Hall,15,13,0,6,0,1,0
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Tadhg Kennelly,7,6,4,0,0,0,2
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Brett Kirk,14,1,2,0,0,1,3
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Ben Mathews,8,3,9,1,0,0,3
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Stuart Maxfield,7,5,3,0,0,0,3
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Jarrad McVeigh,2,1,2,0,0,0,1
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Matthew Nicks,8,4,7,0,0,1,0
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Ryan OKeefe,12,7,2,3,2,0,4
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Michael OLoughlin,7,5,0,2,2,0,3
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Andrew Schauble,3,1,3,0,0,0,2
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Sydney,Paul Williams,5,1,6,0,0,0,2
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Mark Bolton,3,2,3,0,0,1,0
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Marcus Bullen,8,5,5,0,0,0,6
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Ricky Dyson,2,0,0,0,0,0,1
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Dustin Fletcher,7,1,3,0,0,0,0
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,David Hille,1,1,2,0,0,17,3
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,James Hird,11,2,7,1,1,0,1
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Jason Johnson,14,1,4,1,1,0,4
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Mark Johnson,4,2,8,2,1,0,2
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Jason Laycock,2,1,3,1,0,6,0
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Matthew Lloyd,5,3,0,3,1,0,2
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Nathan Lovett-Murray,9,4,2,0,1,0,4
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Scott Lucas,9,5,3,2,2,2,3
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Adam McPhee,1,1,0,0,0,0,0
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Mark McVeigh,15,3,11,0,0,0,7
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Justin Murphy,6,4,7,0,1,0,1
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Damien Peverill,12,3,7,0,0,0,7
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Adam Ramanauskas,1,0,1,0,0,0,1
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Ted Richards,2,0,3,0,0,0,0
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Dean Solomon,10,5,3,0,3,0,5
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Brent Stanton,9,6,4,0,1,0,1
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Jobe Watson,5,4,3,2,2,0,5
2004,21,2004-08-21,Stadium Australia,Sydney,Essendon,Essendon,Andrew Welsh,7,3,6,0,0,0,3
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Jason Akermanis,15,5,1,6,2,0,4
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Simon Black,14,6,11,1,0,0,4
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Daniel Bradshaw,5,4,3,0,1,0,0
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Jonathan Brown,4,1,5,1,1,0,3
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Blake Caracella,6,1,3,0,1,0,3
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Robert Copeland,6,1,6,0,0,0,4
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Richard Hadley,4,5,10,1,0,0,6
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Shaun Hart,8,5,9,0,0,0,6
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Chris Johnson,18,7,9,0,0,0,0
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Clark Keating,5,1,4,1,0,26,0
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Nigel Lappin,15,4,15,1,1,0,7
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Justin Leppitsch,9,5,5,0,0,0,2
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Alastair Lynch,5,4,0,4,1,0,0
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Dylan McLaren,2,0,1,0,0,8,2
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Craig McRae,4,1,1,0,0,0,1
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Mal Michael,5,0,2,0,0,0,0
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Tim Notting,5,4,5,1,1,0,4
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Martin Pike,18,7,7,1,1,0,0
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Luke Power,11,5,7,1,0,0,4
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Chris Scott,10,3,9,1,0,0,3
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Michael Voss,10,4,8,1,1,1,3
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Darryl White,8,2,5,0,0,1,2
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Steven Baker,9,4,10,0,0,0,6
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Luke Ball,16,4,10,2,0,0,1
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Heath Black,6,2,7,0,1,0,0
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Jason Blake,6,5,10,1,0,18,1
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Xavier Clarke,5,0,3,0,1,0,3
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Nick Dal Santo,7,1,8,0,1,2,4
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Fraser Gehrig,6,2,2,4,1,0,0
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Brendon Goddard,8,5,0,0,1,0,4
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Aaron Hamill,1,0,7,0,0,0,2
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Robert Harvey,10,2,11,0,0,1,0
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Lenny Hayes,11,3,11,0,0,0,5
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Max Hudghton,5,3,4,0,0,0,0
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Austinn Jones,20,5,5,0,0,0,2
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Trent Knobel,3,2,4,0,0,26,1
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Justin Koschitzke,6,5,1,0,0,1,2
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Leigh Montagna,7,6,7,0,0,0,4
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Luke Penny,9,5,4,1,0,0,1
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Stephen Powell,8,4,5,0,0,0,4
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Nick Riewoldt,12,10,9,5,0,0,0
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Troy Schwarze,5,2,4,0,0,1,4
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Andrew Thompson,9,5,11,0,0,0,7
2004,21,2004-08-22,Gabba,Brisbane Lions,St Kilda,St Kilda,Brett Voss,5,1,3,0,0,0,3
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Chance Bateman,6,1,2,2,2,0,3
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Simon Beaumont,6,3,7,1,0,0,3
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Luke Brennan,4,2,5,1,0,0,2
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Campbell Brown,9,3,4,0,0,0,4
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Robert Campbell,3,3,3,1,0,9,3
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Tim Clarke,6,3,11,0,0,0,6
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Adrian Cox,7,0,3,0,0,0,3
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Trent Croad,13,4,7,0,2,0,3
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Peter Everitt,17,6,3,3,1,42,1
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Mark Graham,6,2,4,0,0,2,4
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Jonathan Hay,11,4,2,0,0,0,0
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Luke Hodge,11,3,5,1,1,0,3
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Ben Kane,8,3,3,0,1,0,0
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Angelo Lekkas,7,3,1,0,0,0,2
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Nathan Lonie,11,2,4,2,0,0,2
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Sam Mitchell,18,3,6,0,0,0,5
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Lance Picioane,8,5,5,1,0,0,5
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Nick Ries,8,1,9,0,0,0,3
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Joel Smith,5,2,1,2,1,0,2
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Rayden Tallis,6,2,2,0,0,0,3
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Richard Vandenberg,14,6,6,1,0,0,3
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Hawthorn,Mark Williams,7,2,1,1,3,0,2
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Justin Blumfield,6,2,11,0,0,1,0
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Joel Bowden,23,4,7,0,0,4,1
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Nathan Brown,22,5,5,1,0,0,0
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Wayne Campbell,17,7,13,0,0,0,4
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Mark Chaffey,13,5,7,0,0,0,1
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Mark Coughlan,8,5,5,1,0,1,1
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Tim Fleming,3,2,10,0,1,1,3
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Darren Gaspar,2,0,3,0,0,1,1
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Ray Hall,7,4,2,0,0,10,2
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Brent Hartigan,11,3,11,0,0,0,4
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Chris Hyde,8,5,3,1,1,0,1
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Daniel Jackson,7,0,2,0,0,1,7
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Andrew Kellaway,7,3,4,0,0,0,3
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Andrew Krakouer,4,0,7,1,0,0,7
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Ben Marsh,3,3,5,1,0,18,0
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Bill Nicholls,8,2,4,1,1,0,3
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Matthew Richardson,11,5,1,4,2,0,0
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,David Rodan,3,1,3,0,0,0,3
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Jay Schulz,7,4,2,1,1,0,2
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Greg Tivendale,10,2,4,1,1,1,0
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Luke Weller,7,4,5,1,1,0,1
2004,21,2004-08-22,M.C.G.,Hawthorn,Richmond,Richmond,Ty Zantuck,0,0,2,0,0,0,0
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Peter Bell,17,5,7,1,1,0,4
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Andrew Browne,6,1,2,0,0,0,4
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Jeff Farmer,7,3,2,1,1,0,3
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Robert Haddrill,7,2,6,0,0,0,2
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Paul Hasleby,14,2,6,0,0,0,1
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Roger Hayden,0,0,0,0,0,0,0
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Des Headland,15,6,6,1,2,0,4
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Justin Longmuir,11,5,3,1,1,5,2
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Troy Longmuir,0,0,2,0,0,0,2
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Shaun McManus,16,5,8,1,0,0,3
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Paul Medhurst,4,0,0,0,0,0,1
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Shane Parker,6,2,4,0,0,0,4
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Matthew Pavlich,9,3,3,0,0,0,3
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Graham Polak,11,4,1,0,0,0,4
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Aaron Sandilands,5,3,6,0,0,20,4
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Byron Schammer,5,2,3,0,0,0,1
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Andrew Siegert,9,3,3,0,0,0,1
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Troy Simmonds,5,2,1,1,1,1,2
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Dylan Smith,5,1,6,0,0,0,2
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Scott Thornton,4,1,5,0,0,0,1
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,James Walker,10,5,2,0,0,0,4
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,Fremantle,Luke Webster,3,4,4,0,0,0,2
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Damien Adkins,3,2,1,1,0,0,2
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Drew Banfield,13,6,3,0,0,0,2
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Michael Braun,14,8,12,0,0,0,4
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Sam Butler,5,1,7,0,0,0,4
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Daniel Chick,3,1,5,0,0,0,2
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Dean Cox,11,5,5,0,0,21,1
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Andrew Embley,7,3,3,0,1,0,0
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Chad Fletcher,17,3,21,0,0,0,2
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Darren Glass,2,2,6,0,0,0,1
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Adam Hunter,10,5,4,1,1,0,2
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Chris Judd,17,4,6,2,0,0,5
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Daniel Kerr,14,6,10,1,1,0,3
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Quinten Lynch,11,6,5,0,0,0,2
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Phillip Matera,10,3,3,2,3,0,2
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Andrew McDougall,4,3,4,1,1,1,2
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Chad Morrison,15,8,9,0,1,0,2
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Ashley Sampi,5,1,5,2,0,0,7
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Mark Seaby,1,2,3,0,0,8,0
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Brent Staker,5,5,4,2,0,0,6
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Beau Waters,4,2,7,0,0,0,0
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,David Wirrpanda,19,6,3,0,0,0,4
2004,21,2004-08-22,Subiaco,Fremantle,West Coast,West Coast,Josh Wooden,10,2,5,1,0,0,4
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Nathan Buckley,11,3,4,0,0,3,2
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Scott Burns,13,5,5,1,1,0,1
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,James Clement,13,5,5,0,0,0,0
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Jason Cloke,6,6,5,1,0,2,3
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Richard Cole,8,6,7,0,0,1,2
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Leon Davis,12,6,1,3,1,0,2
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Alan Didak,14,5,4,1,2,0,2
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Josh Fraser,7,6,11,0,0,12,2
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Brodie Holland,10,4,6,2,0,0,3
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Ben Johnson,11,5,5,0,1,0,2
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Paul Licuria,17,7,19,1,0,0,1
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Tarkyn Lockyer,6,3,6,0,0,0,0
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Ryan Lonie,15,5,8,0,0,0,2
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Mark McGough,0,1,2,0,0,0,3
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Shane OBree,6,2,11,0,0,0,3
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Julian Rowe,1,2,2,0,0,0,1
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Rhyce Shaw,2,2,0,0,0,0,0
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Dane Swan,16,4,6,0,0,0,0
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Chris Tarrant,15,13,3,5,3,0,0
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Tristen Walker,7,4,4,0,0,5,0
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Andrew Williams,4,5,3,2,0,0,0
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Collingwood,Shane Woewodin,19,6,13,0,0,1,6
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Carlton,Jordan Bannister,10,3,4,2,0,1,5
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Carlton,Adam Bentick,0,1,3,0,0,0,3
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Carlton,Scott Camporeale,10,3,5,1,0,0,3
2004,22,2004-08-27,M.C.G.,Collingwood,Carlton,Carlton,Andrew Carrazzo,11,4,7,0,0,0,4
