season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Port Adelaide,Michael Pettigrew,3,0,2,0,0,1,1
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Port Adelaide,David Rodan,8,0,12,1,0,0,0
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Port Adelaide,Steven Salopek,8,2,7,0,0,0,0
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Port Adelaide,Matt Thomas,5,1,12,0,0,0,4
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Port Adelaide,Warren Tredrea,10,8,8,2,0,0,0
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Port Adelaide,Michael Wilson,4,1,4,0,0,0,0
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Joel Bowden,32,23,7,0,0,0,0
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Nathan Brown,11,5,4,2,1,0,2
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Trent Cotchin,6,3,5,1,0,0,3
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Brett Deledio,6,5,8,0,0,0,1
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Nathan Foley,18,8,12,0,0,0,2
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Cleve Hughes,7,5,2,6,1,0,0
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Chris Hyde,5,5,15,1,0,0,3
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Luke McGuane,6,5,4,0,0,1,1
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Jordan McMahon,13,6,16,1,0,0,4
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Kelvin Moore,19,17,3,0,0,0,1
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Mitch Morton,9,5,3,5,1,0,1
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Chris Newman,19,12,6,0,0,0,0
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Jarrad Oakley-Nicholls,6,4,3,0,0,0,1
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Adam Pattison,4,1,8,0,0,4,7
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Graham Polak,14,14,9,0,0,0,5
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Dean Polo,6,1,7,0,1,1,2
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Matthew Richardson,13,10,4,3,1,0,0
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Jack Riewoldt,6,5,2,1,0,0,2
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Troy Simmonds,8,6,5,0,0,12,2
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Richard Tambling,7,6,7,0,0,0,4
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Shane Tuck,17,6,15,0,0,2,4
2008,13,2008-06-21,Football Park,Port Adelaide,Richmond,Richmond,Matt White,8,5,7,0,1,0,3
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Jed Adcock,3,4,12,0,0,0,5
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Simon Black,12,0,7,0,0,0,3
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Jared Brennan,20,12,11,1,1,2,2
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Jonathan Brown,11,8,2,2,3,0,0
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Jamie Charman,6,5,6,0,0,26,0
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Mitch Clark,7,5,4,3,1,5,2
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Tom Collier,8,3,9,0,0,0,3
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Robert Copeland,5,2,3,2,1,0,3
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Anthony Corrie,13,4,1,2,2,0,2
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Josh Drummond,11,2,8,0,1,0,3
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Lachie Henderson,3,1,0,0,0,0,0
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Rhan Hooper,5,1,4,0,1,0,4
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Joel Macdonald,8,2,12,0,0,0,2
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Ashley McGrath,13,3,5,0,2,0,2
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Daniel Merrett,4,2,4,0,0,2,0
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Tim Notting,9,7,10,1,0,0,1
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Joel Patfull,2,3,5,0,0,0,2
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,James Polkinghorne,1,1,1,0,0,0,3
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Luke Power,23,6,17,0,0,0,4
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Michael Rischitelli,9,5,12,0,0,0,2
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Troy Selwood,3,0,5,0,0,0,1
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Cheynee Stiller,7,4,8,0,1,0,3
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Nathan Bassett,13,13,9,0,0,0,2
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Nathan Bock,16,7,3,1,0,0,0
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Brett Burton,11,5,2,1,2,0,1
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Michael Doughty,16,9,22,0,0,0,5
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Richard Douglas,5,1,2,1,0,0,6
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Tyson Edwards,17,5,10,0,1,0,3
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Nick Gill,7,6,2,1,2,0,1
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Simon Goodwin,10,5,10,0,0,0,5
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Luke Jericho,5,4,3,1,2,0,1
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Graham Johncock,14,9,6,0,0,0,1
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Chris Knights,15,7,13,0,0,0,3
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Ivan Maric,4,5,6,1,0,13,6
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Andrew McLeod,14,4,6,0,0,0,3
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Jason Porplyzia,14,9,3,2,1,0,1
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Brent Reilly,6,1,5,0,0,0,2
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Ben Rutten,9,9,10,0,0,0,1
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Robert Shirley,9,1,9,0,0,0,1
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Scott Stevens,13,9,5,1,0,1,2
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Scott Thompson,8,6,7,0,0,1,1
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Kurt Tippett,6,5,7,0,0,14,4
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Nathan van Berlo,9,3,6,0,1,0,4
2008,13,2008-06-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Bernie Vince,19,11,7,1,0,0,1
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Michael Braun,9,1,6,0,1,0,5
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Sam Butler,6,5,3,0,1,0,2
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Dean Cox,17,4,8,1,0,19,2
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Brad Ebert,11,5,10,0,0,0,2
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Andrew Embley,16,10,12,0,1,0,4
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Chad Fletcher,16,6,12,0,0,0,0
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Darren Glass,3,4,11,0,0,0,0
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Ashley Hansen,5,3,1,0,1,0,3
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Tim Houlihan,5,2,4,0,0,0,1
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Adam Hunter,9,9,5,1,1,0,1
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Brett Jones,12,5,9,0,1,0,1
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Daniel Kerr,15,0,7,0,0,0,3
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Mark LeCras,5,3,4,3,0,0,1
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Quinten Lynch,8,4,2,0,1,4,2
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Beau Maister,6,6,9,0,0,0,2
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Ben McKinley,3,1,6,0,0,0,2
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Mark Nicoski,15,9,6,0,0,0,1
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Matt Priddis,9,3,8,0,3,0,4
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Will Schofield,6,5,4,0,0,0,4
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Adam Selwood,2,1,4,0,0,0,0
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,Tyson Stenglein,4,0,6,0,0,0,4
2008,13,2008-06-21,Subiaco,West Coast,Geelong,West Coast,David Wirrpanda,9,6,8,0,2,0,2
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Gary Ablett,16,7,21,2,0,0,6
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Jimmy Bartel,16,6,12,1,1,0,3
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Mark Blake,6,5,7,0,1,17,0
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Paul Chapman,17,8,9,5,1,0,0
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Joel Corey,8,1,16,0,0,1,5
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Corey Enright,10,8,15,0,0,0,3
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Tom Harley,6,9,12,0,0,0,0
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Josh Hunt,10,8,9,0,0,0,0
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Steve Johnson,18,11,9,2,0,0,0
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,James Kelly,14,9,12,4,0,0,2
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Cameron Ling,9,5,13,0,0,0,4
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Tom Lonergan,6,3,4,2,3,0,2
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Andrew Mackie,15,8,10,1,0,0,1
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Darren Milburn,6,2,7,0,0,0,2
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Cameron Mooney,12,9,6,5,0,0,0
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Brad Ottens,3,4,8,0,1,18,5
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Brent Prismall,9,3,12,1,0,0,4
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Max Rooke,7,5,4,2,1,0,1
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Joel Selwood,7,5,16,0,0,0,3
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Harry Taylor,14,5,10,1,0,0,1
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,Travis Varcoe,3,2,7,2,0,0,8
2008,13,2008-06-21,Subiaco,West Coast,Geelong,Geelong,David Wojcinski,13,2,8,0,0,0,1
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Clint Bartram,4,0,6,0,1,0,6
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Matthew Bate,10,4,4,4,2,0,2
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Jace Bode,1,1,5,0,0,0,4
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Cameron Bruce,5,6,11,1,0,0,7
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Aaron Davey,10,3,6,0,1,0,2
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Lynden Dunn,7,4,3,0,1,0,1
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,James Frawley,6,5,3,0,0,0,1
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Colin Garland,8,8,7,0,0,0,1
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Brad Green,12,5,12,0,0,0,4
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Mark Jamar,2,3,4,0,0,20,3
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Chris Johnson,14,6,4,0,0,0,2
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Paul Johnson,11,6,6,1,0,2,3
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Nathan Jones,8,1,6,0,0,0,3
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,James McDonald,12,6,6,0,0,0,5
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Brock McLean,7,3,6,1,0,0,3
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Brad Miller,11,11,3,1,0,0,1
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Colin Sylvia,5,3,4,0,0,0,4
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Matthew Warnock,7,6,6,0,0,0,2
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Paul Wheatley,14,6,5,0,1,0,2
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Matthew Whelan,10,5,6,0,0,0,1
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Jeff White,6,3,5,0,0,18,2
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Melbourne,Austin Wonaeamirri,4,3,1,3,0,0,4
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Luke Ablett,4,3,8,0,0,0,2
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Leo Barry,4,4,6,0,0,0,0
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Paul Bevan,6,4,2,0,0,0,0
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Craig Bird,12,5,3,0,0,0,2
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Craig Bolton,11,7,8,0,0,1,0
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Jude Bolton,9,4,9,0,0,0,7
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Amon Buchanan,7,2,5,2,0,0,3
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Adam Goodes,5,2,7,1,0,1,3
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Barry Hall,16,11,0,5,5,0,1
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Kieren Jack,3,2,1,0,0,0,0
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Darren Jolly,7,6,8,1,1,24,4
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Tadhg Kennelly,9,7,6,0,1,0,2
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Brett Kirk,13,5,14,0,0,0,8
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Nick Malceski,10,5,3,1,0,0,1
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Martin Mattner,17,4,2,2,1,0,5
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Jarrad McVeigh,7,4,3,0,1,0,3
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Jarred Moore,7,1,8,0,0,0,4
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Ryan OKeefe,12,5,4,1,2,0,3
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Michael OLoughlin,8,6,1,2,1,0,0
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Henry Playfair,6,3,5,1,0,3,2
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Ted Richards,10,9,6,0,0,0,1
2008,13,2008-06-22,Manuka Oval,Melbourne,Sydney,Sydney,Lewis Roberts-Thomson,4,2,2,1,0,7,2
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Dennis Armfield,4,0,1,0,0,0,0
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Adam Bentick,1,0,5,0,0,0,5
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Eddie Betts,12,4,4,1,0,0,5
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Steven Browne,5,3,7,0,0,0,0
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Andrew Carrazzo,18,7,9,2,0,0,1
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Cameron Cloke,6,4,4,0,0,14,0
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Brendan Fevola,9,6,2,7,1,0,1
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Brad Fisher,11,7,5,1,0,0,1
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Bryce Gibbs,11,2,7,0,2,0,6
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Shaun Grigg,4,1,6,0,0,0,3
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Michael Jamison,4,1,1,0,0,0,2
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Chris Judd,5,1,7,0,0,0,8
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Matthew Kreuzer,4,1,7,0,0,13,6
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Marc Murphy,15,6,10,1,0,0,3
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Setanta OhAilpin,1,0,3,0,0,0,1
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Jordan Russell,1,0,2,0,0,0,7
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Heath Scotland,13,2,3,0,0,0,4
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Kade Simpson,11,3,5,1,1,0,3
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Nick Stevens,17,7,13,2,0,0,3
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Bret Thornton,7,1,5,0,0,0,1
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Jarrad Waite,10,8,9,0,0,0,4
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Carlton,Simon Wiggins,5,6,11,0,0,0,3
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Dustin Fletcher,9,5,3,0,0,0,0
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,David Hille,13,5,9,0,1,37,4
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Leroy Jetta,6,3,4,1,1,0,1
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Jason Laycock,2,1,1,1,1,13,0
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Matthew Lloyd,11,8,4,4,1,0,2
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Sam Lonergan,4,1,6,0,0,0,4
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Nathan Lovett-Murray,14,6,8,0,0,1,2
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Andrew Lovett,9,3,3,3,0,0,1
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Scott Lucas,8,6,0,1,3,0,0
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Adam McPhee,11,6,4,1,0,0,1
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Mark McVeigh,15,3,5,1,1,0,5
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Angus Monfries,21,12,4,4,1,0,1
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,David Myers,16,6,5,0,0,0,3
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Jay Nash,11,4,2,0,0,0,4
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Jay Neagle,4,5,2,2,0,0,0
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Adam Ramanauskas,7,5,2,0,0,0,2
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Kyle Reimers,13,5,2,2,3,0,4
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Paddy Ryder,3,3,9,0,0,0,1
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Henry Slattery,0,0,0,0,0,0,0
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Brent Stanton,15,2,8,0,1,0,4
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Jobe Watson,16,5,11,0,0,0,2
2008,13,2008-06-22,M.C.G.,Carlton,Essendon,Essendon,Andrew Welsh,4,5,6,0,0,0,4
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Nathan Brown,5,4,4,0,0,0,3
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Chris Bryan,9,6,3,1,0,15,2
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Scott Burns,12,7,11,2,0,0,0
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Martin Clarke,12,7,7,0,0,0,4
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Alan Didak,17,3,4,0,0,0,3
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Tyson Goldsack,5,1,2,0,0,0,4
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Ben Johnson,14,8,9,0,0,0,2
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Tarkyn Lockyer,15,13,5,1,3,0,1
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Heritier Lumumba,4,4,8,0,0,0,4
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Nick Maxwell,8,6,9,0,0,1,2
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Paul Medhurst,11,8,2,2,0,0,0
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Shane OBree,9,3,12,0,0,0,5
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Scott Pendlebury,14,3,14,1,0,0,3
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Ben Reid,2,0,0,0,0,0,0
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Anthony Rocca,6,4,0,1,2,0,1
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Heath Shaw,21,11,10,0,0,0,5
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Rhyce Shaw,15,9,9,1,3,0,0
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Dane Swan,11,1,6,2,0,0,6
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Dale Thomas,8,7,7,0,0,0,3
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Alan Toovey,5,1,7,0,0,0,4
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Sharrod Wellingham,9,4,6,0,1,0,2
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Collingwood,Cameron Wood,7,6,3,2,1,12,5
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Western Bulldogs,Dylan Addison,5,3,3,0,0,0,3
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Western Bulldogs,Jason Akermanis,9,5,1,1,2,0,1
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Western Bulldogs,Matthew Boyd,12,6,14,0,0,0,3
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Western Bulldogs,Adam Cooney,12,2,15,0,1,0,3
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Western Bulldogs,Daniel Cross,12,6,17,0,0,2,5
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Western Bulldogs,Nathan Eagleton,13,5,8,1,0,1,2
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Western Bulldogs,Andrejs Everitt,10,4,8,0,0,0,1
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Western Bulldogs,Daniel Giansiracusa,10,3,13,0,0,0,2
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Western Bulldogs,Lindsay Gilbee,19,5,10,1,0,0,0
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Western Bulldogs,Ryan Griffen,15,3,5,1,0,0,2
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Western Bulldogs,Mitch Hahn,7,4,3,3,1,0,1
2008,13,2008-06-22,Docklands,Collingwood,Western Bulldogs,Western Bulldogs,Ryan Hargrave,15,9,7,0,0,0,2
