season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2018,18,2018-07-21,Docklands,Essendon,Fremantle,Fremantle,Luke Ryan,4,3,11,0,0,0,1
2018,18,2018-07-21,Docklands,Essendon,Fremantle,Fremantle,Tom Sheridan,7,1,8,0,0,0,1
2018,18,2018-07-21,Docklands,Essendon,Fremantle,Fremantle,Cam Sutcliffe,7,7,6,1,0,0,2
2018,18,2018-07-21,Docklands,Essendon,Fremantle,Fremantle,Darcy Tucker,3,2,10,0,0,0,7
2018,18,2018-07-21,Docklands,Essendon,Fremantle,Fremantle,Michael Walters,11,3,7,3,2,0,1
2018,18,2018-07-21,Docklands,Essendon,Fremantle,Fremantle,Nathan Wilson,16,3,4,0,0,0,0
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Jake Barrett,3,4,4,1,0,0,4
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Dayne Beams,12,3,14,0,0,0,5
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Jarrod Berry,11,5,6,2,1,0,2
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Allen Christensen,8,3,9,1,1,0,1
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Cedric Cox,1,3,6,0,0,0,1
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Tom Cutler,14,4,10,0,2,0,5
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Darcy Gardiner,15,11,6,0,0,0,3
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Eric Hipwood,5,4,2,1,1,0,0
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Ryan Lester,10,8,7,0,0,0,2
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Stefan Martin,7,3,7,0,0,39,3
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Rhys Mathieson,7,2,7,0,0,0,1
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Hugh McCluggage,10,1,10,0,0,0,1
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Oscar McInerney,8,5,3,2,0,10,2
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Daniel McStay,9,3,0,2,0,0,1
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Cam Rayner,7,5,7,2,0,0,1
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Daniel Rich,14,1,3,0,2,0,2
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Nick Robertson,10,5,8,0,0,0,1
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Mitch Robinson,7,1,4,0,1,0,4
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Lewis Taylor,6,4,6,1,0,0,2
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Josh Walker,8,7,3,0,0,0,1
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Alex Witherden,26,12,5,0,0,0,4
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Brisbane Lions,Dayne Zorko,13,5,8,1,2,0,5
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Rory Atkins,13,3,5,0,0,0,1
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Eddie Betts,7,4,8,1,1,0,5
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Luke Brown,8,3,7,0,0,0,2
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Kyle Cheney,9,8,4,0,0,0,1
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Matt Crouch,14,4,26,0,0,0,4
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Tom Doedee,4,1,4,0,0,0,1
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Jordan Gallucci,6,3,3,1,0,0,2
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Bryce Gibbs,16,7,5,1,0,0,3
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Hugh Greenwood,11,4,6,4,3,0,4
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Sam Jacobs,6,0,0,0,0,33,2
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Josh Jenkins,13,5,6,2,2,5,0
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Alex Keath,10,5,2,0,0,0,0
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Jake Kelly,12,7,9,0,0,0,1
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Riley Knight,12,1,5,2,0,0,3
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Rory Laird,14,3,15,1,1,0,0
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Tom Lynch,13,1,10,0,3,0,2
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Mitch McGovern,7,5,2,0,2,0,3
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Wayne Milera,14,7,8,0,0,0,1
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Lachlan Murphy,0,1,4,0,0,0,6
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Paul Seedsman,11,4,7,1,0,0,0
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Rory Sloane,8,2,8,0,1,0,7
2018,18,2018-07-21,Gabba,Brisbane Lions,Adelaide,Adelaide,Daniel Talia,6,5,4,0,0,0,2
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Gary Ablett,11,3,20,0,1,0,6
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Jed Bews,11,5,4,0,0,0,1
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Mark Blicavs,7,5,9,0,0,0,3
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Jordan Cunico,10,6,8,0,0,0,1
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Patrick Dangerfield,10,1,19,2,0,0,7
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Mitch Duncan,15,11,16,1,0,0,2
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Cameron Guthrie,5,2,8,0,0,0,3
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Tom Hawkins,12,8,7,7,0,1,1
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Lachie Henderson,4,4,5,0,0,0,2
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Jack Henry,5,1,6,1,0,2,7
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Jamaine Jones,6,0,2,1,0,0,1
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Tim Kelly,18,6,14,1,2,0,2
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Jake Kolodjashnij,11,7,6,0,0,0,3
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Sam Menegola,17,5,13,0,0,0,6
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Daniel Menzel,6,4,3,0,0,0,1
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Quinton Narkle,3,2,4,0,0,0,3
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Brandan Parfitt,9,3,11,0,0,0,2
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Joel Selwood,7,2,9,1,0,0,6
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Scott Selwood,5,1,13,0,0,0,3
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Rhys Stanley,11,5,10,0,0,31,2
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Tom Stewart,14,6,8,0,0,0,2
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Geelong,Zach Tuohy,18,8,6,2,0,0,1
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Angus Brayshaw,13,4,10,1,0,0,4
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Bayley Fritsch,15,7,6,0,0,0,1
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Sam Frost,9,2,5,0,0,0,4
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Jeff Garlett,8,1,5,2,0,0,3
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Max Gawn,7,4,5,1,0,38,2
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,James Harmes,4,2,8,0,0,0,5
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Jesse Hogan,7,4,7,1,1,0,2
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Neville Jetta,10,4,4,0,0,0,2
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Nathan Jones,9,2,18,1,0,0,2
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Jay Kennedy Harris,5,3,9,0,2,0,4
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Jordan Lewis,14,5,16,0,0,0,4
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Oscar McDonald,8,2,2,0,0,0,3
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Tom McDonald,8,5,8,4,2,6,3
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Jake Melksham,10,4,2,2,0,0,3
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Alex Neal-Bullen,16,3,2,0,1,0,5
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Clayton Oliver,14,7,26,0,0,0,6
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Christian Petracca,12,6,10,1,1,0,8
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Christian Salem,12,4,7,0,0,0,6
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Joel Smith,4,5,12,0,0,0,4
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Charlie Spargo,8,2,3,1,1,0,3
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Dom Tyson,6,2,15,0,0,0,3
2018,18,2018-07-21,Kardinia Park,Geelong,Melbourne,Melbourne,Bernie Vince,13,5,8,0,0,0,1
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Levi Casboult,3,2,2,0,0,0,1
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Patrick Cripps,10,3,20,2,1,0,7
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Charlie Curnow,9,4,5,1,1,0,1
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Ed Curnow,7,4,13,0,1,0,6
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Paddy Dow,5,5,9,0,1,0,2
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Zac Fisher,4,1,5,0,0,0,2
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Nick Graham,12,2,11,0,0,0,5
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Liam Jones,4,1,1,0,0,0,3
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Matthew Kennedy,12,4,17,1,1,0,4
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Matthew Lobbe,9,1,4,0,0,37,3
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Caleb Marchbank,11,7,10,0,0,0,1
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Harry McKay,12,8,3,0,1,2,1
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Marc Murphy,15,6,20,0,1,0,0
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Lochie OBrien,12,6,6,0,0,0,1
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Sam Petrevski-Seton,11,3,8,0,0,0,3
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Jarrod Pickett,8,1,4,0,1,0,4
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Cameron Polson,9,1,6,1,0,0,3
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Matt Shaw,9,7,12,0,0,0,1
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Jack Silvagni,11,4,7,0,0,0,1
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Kade Simpson,12,8,8,1,0,0,0
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Jacob Weitering,12,8,11,0,0,0,0
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Carlton,Matthew Wright,10,4,8,1,1,0,5
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Kaiden Brand,5,4,8,0,0,0,0
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Luke Breust,10,6,4,5,1,0,4
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Ryan Burton,11,6,6,0,0,0,2
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Jonathon Ceglar,7,3,9,0,0,37,3
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,James Frawley,8,4,3,0,0,0,2
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Jack Gunston,11,3,5,2,2,0,2
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Blake Hardwick,10,7,13,0,0,0,2
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Ricky Henderson,10,8,10,1,0,0,3
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Daniel Howe,7,2,12,0,0,0,4
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Jarman Impey,11,1,8,0,0,0,0
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Teia Miles,10,4,6,1,0,0,1
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Tom Mitchell,21,9,25,2,2,0,9
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Harry Morrison,7,5,6,0,1,0,2
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Jonathan ORourke,8,2,11,0,0,0,0
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Paul Puopolo,14,5,8,4,2,0,2
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Jarryd Roughead,11,5,7,1,2,7,1
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Ryan Schoenmakers,10,8,4,2,1,0,2
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Liam Shiels,10,4,9,0,0,0,4
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Isaac Smith,9,4,9,0,2,0,3
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Ben Stratton,7,3,11,0,0,0,1
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,Brendan Whitecross,8,2,9,0,1,0,3
2018,18,2018-07-22,Docklands,Carlton,Hawthorn,Hawthorn,James Worpel,12,2,20,0,1,0,4
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Tom Cole,8,6,7,0,0,0,3
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Jamie Cripps,10,7,7,3,0,0,4
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Jack Darling,13,11,5,3,3,0,2
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Liam Duggan,16,8,9,0,0,0,3
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Andrew Gaff,18,3,17,0,1,0,1
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Shannon Hurn,17,7,2,0,0,0,4
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Mark Hutchings,7,4,9,0,0,0,5
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Lewis Jetta,21,7,7,0,0,0,2
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Josh Kennedy,8,4,2,2,2,0,4
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Mark LeCras,10,5,7,2,1,0,0
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Scott Lycett,5,4,5,0,0,23,6
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Chris Masten,14,7,14,0,0,0,3
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Jeremy McGovern,12,6,8,0,0,0,2
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Jack Redden,13,9,13,0,1,0,5
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Willie Rioli,10,6,1,1,1,0,2
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Will Schofield,2,2,8,0,0,0,0
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Dom Sheed,6,1,4,0,1,0,1
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Brad Sheppard,13,8,5,0,0,0,3
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Luke Shuey,15,9,13,0,0,0,4
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Nathan Vardy,4,5,8,1,0,16,4
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Daniel Venables,8,6,5,1,0,0,1
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,West Coast,Elliot Yeo,21,6,7,1,2,0,8
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Marcus Adams,7,7,6,0,0,0,0
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Tom Boyd,6,0,5,0,0,13,2
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Zaine Cordy,10,5,4,0,0,0,0
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Hayden Crozier,20,5,9,0,0,0,1
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Luke Dahlhaus,5,2,7,1,0,0,2
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Caleb Daniel,12,5,11,0,1,0,6
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Josh Dunkley,10,4,19,0,1,0,6
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Billy Gowers,6,2,12,0,1,0,3
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Mitch Honeychurch,3,4,7,0,1,0,5
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Lachie Hunter,17,5,11,0,0,0,4
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Jason Johannisen,7,6,14,1,1,0,4
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Brad Lynch,7,3,5,0,0,0,0
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Jack Macrae,7,2,15,1,0,0,3
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Toby McLean,14,6,10,0,0,0,7
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Dale Morris,4,3,8,0,0,0,2
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Aaron Naughton,0,1,3,0,0,0,2
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Ed Richards,3,0,4,0,0,0,5
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Jordan Roughead,5,3,2,1,1,17,7
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Josh Schache,7,6,4,1,1,0,0
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Roarke Smith,5,3,11,0,1,0,1
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Jackson Trengove,5,1,2,0,0,0,1
2018,18,2018-07-22,Perth Stadium,West Coast,Western Bulldogs,Western Bulldogs,Mitch Wallis,8,2,14,1,0,0,4
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Karl Amon,7,2,4,0,0,0,1
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Travis Boak,13,6,11,1,1,0,2
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Darcy Byrne-Jones,12,6,7,0,0,0,4
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Tom Clurey,11,9,5,0,0,0,3
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Charlie Dixon,7,4,4,3,2,10,2
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Brad Ebert,9,4,8,1,1,2,4
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Robbie Gray,14,4,10,2,0,0,6
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Sam Gray,4,2,9,0,0,0,2
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Jack Hombsch,7,6,1,0,0,0,4
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Dan Houston,12,6,5,0,0,0,6
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Dougal Howard,5,3,0,0,0,4,0
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Jarrod Lienert,15,5,5,0,0,0,2
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Jasper Pittard,17,9,6,0,0,0,3
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Jared Polec,22,4,7,0,0,0,3
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Sam Powell-Pepper,5,1,6,0,0,0,4
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Tom Rockliff,10,6,10,0,0,0,11
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Lindsay Thomas,3,2,5,0,2,0,1
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Jack Trengove,8,5,2,0,0,0,1
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Jack Watts,6,3,4,0,1,0,4
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Justin Westhoff,8,4,11,1,0,12,3
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Ollie Wines,13,6,16,0,0,2,4
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Port Adelaide,Chad Wingard,12,5,10,0,1,0,2
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Matt Buntine,10,5,3,0,0,0,1
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Stephen Coniglio,15,4,10,1,0,0,8
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Brent Daniels,3,1,6,0,1,0,3
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Phil Davis,9,8,9,0,0,0,0
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Brett Deledio,9,6,5,0,1,0,4
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Toby Greene,7,1,5,2,1,0,2
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Nick Haynes,14,4,1,0,0,0,5
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Harry Himmelberg,4,3,5,2,0,0,4
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Jacob Hopper,15,5,13,2,0,0,2
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Lachlan Keeffe,4,4,3,0,0,0,0
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Josh Kelly,20,3,10,0,3,0,5
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Adam Kennedy,7,6,8,0,0,0,2
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Zac Langdon,3,0,3,1,0,0,2
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Rory Lobb,7,5,2,0,1,8,3
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Sam Reid,7,3,3,1,2,0,4
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Heath Shaw,20,5,8,0,0,0,3
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Dylan Shiel,11,1,12,0,0,0,7
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Dawson Simpson,5,2,6,0,0,46,7
2018,18,2018-07-22,Adelaide Oval,Port Adelaide,Greater Western Sydney,Greater Western Sydney,Tim Taranto,8,2,8,1,0,0,6
