season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,Fremantle,Roger Hayden,11,3,3,0,0,0,5
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,Fremantle,Stephen Hill,5,0,8,0,0,0,6
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,Fremantle,Garrick Ibbotson,7,5,5,0,0,0,1
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,Fremantle,Adam McPhee,4,3,7,0,0,2,7
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,Fremantle,Anthony Morabito,7,2,7,2,0,0,1
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,Fremantle,David Mundy,14,5,14,0,0,0,4
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,Fremantle,Matthew Pavlich,13,6,8,1,1,0,3
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,Fremantle,Aaron Sandilands,3,5,13,0,0,42,3
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,Fremantle,Byron Schammer,6,4,9,0,1,0,1
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,Fremantle,Alex Silvagni,10,4,3,0,0,0,3
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,Fremantle,Nick Suban,8,1,4,0,0,0,3
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,Fremantle,Chris Tarrant,4,3,3,0,0,0,1
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,Fremantle,Jay van Berlo,2,0,5,0,0,0,3
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Steven Baker,4,5,7,0,0,0,1
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Jason Blake,10,9,2,0,0,0,0
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Raphael Clarke,2,2,2,0,0,0,2
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Nick Dal Santo,16,6,8,0,1,0,10
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Robert Eddy,7,6,5,0,0,0,7
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Sam Fisher,7,5,13,0,0,0,0
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Michael Gardiner,7,5,2,1,0,15,1
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Jarryn Geary,8,5,8,0,0,0,3
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Sam Gilbert,17,9,5,1,0,0,1
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Brendon Goddard,20,10,13,0,1,1,2
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,James Gwilt,16,7,4,0,0,0,2
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Lenny Hayes,8,0,9,0,0,1,5
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Clinton Jones,8,4,5,1,1,0,3
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Justin Koschitzke,7,7,9,2,1,3,2
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Ben McEvoy,2,2,6,0,1,8,0
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Andrew McQualter,8,6,9,1,0,0,5
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Stephen Milne,8,2,5,4,1,0,4
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Leigh Montagna,10,1,7,0,1,0,5
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Brett Peake,12,2,2,0,2,0,4
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Farren Ray,14,10,7,0,0,0,7
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Adam Schneider,13,12,8,2,2,0,3
2010,12,2010-06-13,Subiaco,Fremantle,St Kilda,St Kilda,Rhys Stanley,3,3,5,0,1,0,1
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Clint Bartram,11,6,7,0,0,0,3
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Matthew Bate,10,7,4,2,1,0,2
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Cameron Bruce,7,4,17,0,1,0,3
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Aaron Davey,19,3,9,0,1,0,1
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Lynden Dunn,7,4,0,1,2,0,1
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,James Frawley,14,5,9,0,0,0,3
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Colin Garland,12,5,12,1,0,0,2
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Brad Green,14,12,5,0,3,0,1
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Jack Grimes,8,6,9,0,0,0,2
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Jordan Gysberts,2,2,8,0,0,0,1
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Mark Jamar,5,8,20,1,1,33,0
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Neville Jetta,9,4,6,1,0,0,3
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Nathan Jones,12,1,9,1,0,0,5
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Jordie McKenzie,3,2,9,0,0,0,3
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Brad Miller,6,5,8,2,0,2,0
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Brent Moloney,17,8,21,0,0,0,7
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Cale Morton,15,9,10,1,0,1,0
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Jared Rivers,5,5,9,0,0,0,2
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Tom Scully,10,6,13,0,0,0,4
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Jack Trengove,7,3,9,0,0,0,3
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Matthew Warnock,4,3,7,0,0,0,2
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Melbourne,Jack Watts,7,6,4,1,0,1,0
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Jaxson Barham,4,1,2,0,1,0,4
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Dayne Beams,14,4,10,0,2,0,5
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Leigh Brown,6,3,2,0,0,0,5
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Travis Cloke,9,9,7,1,2,0,4
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Leon Davis,5,2,4,1,2,0,4
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Brad Dick,8,0,4,4,1,0,8
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Josh Fraser,6,4,2,0,1,4,3
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Darren Jolly,7,5,2,1,1,18,2
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Tarkyn Lockyer,13,8,9,1,0,0,7
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Heritier Lumumba,10,8,7,0,1,0,4
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Brent Macaffer,7,4,5,0,0,0,7
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Nick Maxwell,4,3,4,0,0,0,2
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Paul Medhurst,5,3,7,0,0,0,6
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Scott Pendlebury,16,9,11,0,1,0,9
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Simon Prestigiacomo,2,1,6,0,0,0,0
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Ben Reid,18,9,4,0,0,0,1
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Heath Shaw,10,4,2,0,0,0,2
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Steele Sidebottom,14,7,9,1,2,0,6
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Dane Swan,21,7,17,0,3,0,7
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Dale Thomas,16,3,7,0,0,0,2
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Alan Toovey,8,4,6,0,0,0,1
2010,12,2010-06-14,M.C.G.,Melbourne,Collingwood,Collingwood,Sharrod Wellingham,11,5,6,0,1,0,2
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Chance Bateman,5,2,1,0,0,0,3
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Grant Birchall,11,2,3,0,0,0,5
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Shaun Burgoyne,12,4,8,1,1,0,4
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Xavier Ellis,9,1,8,0,1,0,5
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Lance Franklin,17,10,9,5,4,0,1
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Stephen Gilham,1,1,0,0,0,0,4
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Brent Guerra,10,2,7,0,0,0,0
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Luke Hodge,7,3,5,0,0,0,5
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Rick Ladson,6,1,5,0,0,0,7
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Jordan Lewis,11,4,14,1,0,0,2
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Sam Mitchell,18,3,10,0,2,0,4
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Tom Murphy,7,4,8,0,0,0,3
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Beau Muston,6,2,0,3,0,0,2
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Michael Osborne,17,9,7,1,2,2,2
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Brent Renouf,6,5,4,0,1,14,1
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Cyril Rioli,12,2,6,1,1,0,6
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Jarryd Roughead,7,4,5,0,3,0,3
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Ryan Schoenmakers,4,1,5,0,0,0,4
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Brad Sewell,9,4,6,0,0,0,4
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Wayde Skipper,7,4,9,0,1,10,5
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Ben Stratton,4,0,5,0,0,0,2
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Hawthorn,Clinton Young,10,5,4,2,0,0,5
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Jarrod Atkinson,8,1,8,0,0,0,5
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Tom Bellchambers,5,6,4,1,0,12,3
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Alwyn Davey,10,4,4,3,2,0,10
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Dustin Fletcher,11,2,7,0,0,0,1
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Scott Gumbleton,6,4,1,1,0,0,3
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Heath Hocking,6,3,11,0,0,0,5
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Cale Hooker,5,4,11,0,0,0,2
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Michael Hurley,9,3,6,0,0,0,0
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Leroy Jetta,7,2,7,0,1,0,5
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Sam Lonergan,5,2,7,2,0,0,3
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Nathan Lovett-Murray,8,2,15,1,0,0,3
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Mark McVeigh,14,7,6,1,2,0,2
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Jake Melksham,13,5,9,0,0,0,2
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Tayte Pears,8,7,7,0,0,0,4
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Brent Prismall,18,4,9,0,1,0,3
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Paddy Ryder,11,3,0,1,0,33,4
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Henry Slattery,5,4,8,0,0,0,3
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Brent Stanton,5,5,11,0,0,0,5
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Jobe Watson,13,5,20,1,0,0,4
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Andrew Welsh,5,1,6,0,0,0,5
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,Jason Winderlich,15,6,20,1,0,0,1
2010,13,2010-06-18,M.C.G.,Hawthorn,Essendon,Essendon,David Zaharakis,8,6,9,1,0,0,1
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Dennis Armfield,5,3,11,0,0,0,6
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Eddie Betts,12,5,7,4,2,0,7
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Paul Bower,6,5,10,0,0,0,3
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Andrew Carrazzo,15,5,11,0,0,0,2
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Jeff Garlett,9,3,4,2,1,0,8
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Bryce Gibbs,15,6,9,0,3,0,6
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Richard Hadley,9,4,12,0,0,1,4
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Lachie Henderson,9,6,4,2,0,0,2
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Ryan Houlihan,12,4,11,0,1,0,0
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Sam Jacobs,2,3,7,0,0,20,5
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Michael Jamison,3,2,1,0,0,0,1
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Aaron Joseph,9,4,6,0,0,0,2
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Chris Judd,13,3,17,0,0,0,1
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Matthew Kreuzer,0,0,1,0,0,3,0
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Kane Lucas,7,6,9,0,0,1,1
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Jordan Russell,12,5,12,0,0,0,3
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Heath Scotland,11,2,9,0,0,0,1
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Kade Simpson,17,4,7,0,1,0,5
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Bret Thornton,8,8,5,2,0,3,1
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Jarrad Waite,10,7,2,2,3,0,7
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Andrew Walker,17,12,10,0,0,0,3
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Carlton,Chris Yarran,9,6,6,0,1,0,9
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Hayden Ballantyne,10,3,3,2,0,0,4
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Michael Barlow,14,4,16,4,1,0,2
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Kepler Bradley,6,4,8,1,0,10,0
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Ryan Crowley,3,1,4,2,0,0,2
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Matt de Boer,3,2,5,0,0,0,7
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Paul Duffield,16,6,4,0,0,0,2
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Nat Fyfe,12,4,3,1,2,0,3
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Antoni Grover,9,6,4,0,0,0,3
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Paul Hasleby,7,8,14,1,2,0,1
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Roger Hayden,9,6,5,0,0,0,2
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Stephen Hill,7,2,9,0,1,0,3
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Garrick Ibbotson,14,5,9,0,0,0,1
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Adam McPhee,5,2,4,0,0,0,12
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Anthony Morabito,5,0,4,1,1,0,5
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,David Mundy,12,6,7,1,2,0,5
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Rhys Palmer,5,2,11,0,0,0,5
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Matthew Pavlich,12,1,9,0,0,0,4
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Dylan Roberton,10,6,6,0,0,1,2
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Aaron Sandilands,9,6,10,1,0,49,2
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Alex Silvagni,4,1,2,0,0,0,3
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Chris Tarrant,6,5,8,0,0,0,2
2010,13,2010-06-19,Docklands,Carlton,Fremantle,Fremantle,Jay van Berlo,2,0,6,0,0,0,2
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Todd Banfield,11,6,6,2,1,0,4
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Jared Brennan,12,6,5,0,1,2,7
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Amon Buchanan,5,4,6,0,1,0,2
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Mitch Clark,8,4,10,0,0,12,2
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Tom Collier,7,6,11,0,0,0,1
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Aaron Cornelius,7,6,3,3,1,0,0
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Brendan Fevola,6,4,1,1,1,0,1
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,James Hawksley,8,6,5,0,0,0,5
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Travis Johnstone,18,6,11,0,0,0,3
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Matthew Leuenberger,2,2,8,0,1,15,0
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Daniel Merrett,6,6,6,0,0,0,1
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Joel Patfull,8,3,6,0,0,0,1
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Luke Power,13,1,9,0,0,0,6
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Andrew Raines,7,3,15,0,0,0,2
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Jack Redden,11,9,14,1,0,0,8
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Daniel Rich,10,4,10,0,1,0,4
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Michael Rischitelli,11,3,12,0,0,1,7
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Tom Rockliff,12,6,14,1,1,0,2
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Troy Selwood,3,2,4,0,0,0,2
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Sam Sheldon,4,2,8,0,0,0,4
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Justin Sherman,8,1,2,1,0,0,6
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Brent Staker,11,8,6,3,1,3,2
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,David Astbury,8,2,7,0,1,0,2
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Andrew Collins,8,5,6,3,1,0,3
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Daniel Connors,15,7,8,0,0,0,3
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Trent Cotchin,8,1,10,0,0,0,0
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Ben Cousins,13,5,14,1,1,0,2
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Brett Deledio,17,5,16,0,0,0,0
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Shane Edwards,11,3,4,2,0,0,1
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Mitch Farmer,5,1,3,1,0,0,3
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Angus Graham,7,12,16,0,1,13,1
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Ben Griffiths,1,1,3,1,0,0,0
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Daniel Jackson,8,4,9,0,0,1,7
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Jake King,6,3,6,0,1,0,3
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Dustin Martin,9,4,17,1,0,0,2
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Luke McGuane,1,3,4,0,0,0,0
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Ben Nason,8,3,5,0,1,0,4
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Chris Newman,22,6,1,0,0,0,2
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Jack Riewoldt,11,9,2,3,2,0,1
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Richard Tambling,6,2,9,0,0,0,2
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Will Thursfield,0,0,10,0,0,0,2
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Shane Tuck,14,5,15,0,0,0,3
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Ty Vickery,4,4,4,1,2,10,1
2010,13,2010-06-19,Gabba,Brisbane Lions,Richmond,Richmond,Matt White,13,8,2,2,0,0,3
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Ryan Bastinac,9,0,10,1,1,0,1
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Matt Campbell,7,4,6,2,0,0,3
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Ben Cunnington,3,0,7,0,0,0,1
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Michael Firrito,10,5,10,0,0,0,1
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Cruize Garlett,7,3,17,1,0,0,5
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Todd Goldstein,8,7,2,1,3,9,3
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Levi Greenwood,9,4,14,0,0,0,5
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Nathan Grima,10,6,9,0,0,0,1
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Lachlan Hansen,12,8,5,5,1,0,3
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Brent Harvey,17,4,15,2,0,0,4
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Ed Lower,4,4,9,0,2,0,5
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Hamish McIntosh,6,4,7,2,1,23,3
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Daniel Pratt,17,4,10,0,0,0,3
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Brady Rawlings,9,7,20,0,0,0,2
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Andrew Swallow,11,3,10,1,0,0,8
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Lindsay Thomas,6,3,3,1,3,0,0
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Scott Thompson,11,6,5,0,0,0,5
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Gavin Urquhart,6,2,8,0,1,0,1
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Ben Warren,11,7,5,2,1,0,3
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Daniel Wells,7,6,8,0,0,0,0
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Sam Wright,10,5,5,1,0,0,1
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,North Melbourne,Jack Ziebell,9,3,9,0,0,0,2
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Mitchell Banner,8,3,7,0,0,0,2
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Travis Boak,8,3,14,0,1,0,2
2010,13,2010-06-20,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Dean Brogan,6,3,8,0,0,26,3
