season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Shannon Byrnes,6,1,5,0,1,0,2
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Paul Chapman,12,3,10,0,2,0,6
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Allen Christensen,13,6,13,2,0,0,6
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Joel Corey,16,2,9,0,1,0,7
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Mitch Duncan,9,7,8,1,1,1,3
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Corey Enright,22,11,13,0,0,0,7
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Tom Gillies,8,4,6,0,0,0,1
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Tom Hawkins,9,5,3,0,1,9,3
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Taylor Hunt,12,3,7,0,0,0,4
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Steve Johnson,9,3,4,2,0,0,3
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Cameron Ling,12,6,18,2,0,0,3
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Tom Lonergan,9,9,8,0,0,0,4
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Andrew Mackie,21,6,7,1,0,0,1
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Daniel Menzel,12,3,4,3,2,0,3
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Steven Motlop,8,3,5,1,1,0,2
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,James Podsiadly,11,7,3,1,1,1,1
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Matthew Scarlett,9,6,8,0,0,0,0
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Dawson Simpson,2,4,7,0,0,22,4
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Harry Taylor,10,8,13,0,0,0,1
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,Travis Varcoe,8,4,16,2,0,0,4
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Geelong,David Wojcinski,13,4,11,1,0,0,1
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Ian Callinan,12,2,9,1,1,0,5
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Patrick Dangerfield,8,3,5,1,0,0,4
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Michael Doughty,12,5,7,0,0,1,2
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Richard Douglas,14,3,7,1,2,0,0
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Jack Gunston,3,3,0,1,0,0,0
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Ricky Henderson,6,2,6,0,0,0,1
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Sam Jacobs,6,4,5,0,0,38,7
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Graham Johncock,12,6,6,0,0,0,2
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Chris Knights,12,6,8,0,2,0,1
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Shaun McKernan,1,0,2,0,0,0,0
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Andy Otten,6,2,11,0,0,0,1
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Jared Petrenko,10,7,5,0,1,0,2
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Brent Reilly,11,4,11,2,0,0,5
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Ben Rutten,6,6,4,0,0,0,2
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Chris Schmidt,3,2,7,0,0,0,2
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Rory Sloane,10,5,7,1,1,0,4
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Luke Thompson,5,3,7,0,1,0,3
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Scott Thompson,17,5,15,0,0,0,2
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Kurt Tippett,9,3,4,0,2,12,1
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Nathan van Berlo,11,5,8,1,0,0,1
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Bernie Vince,22,5,12,2,0,0,2
2011,14,2011-06-26,Kardinia Park,Geelong,Adelaide,Adelaide,Matthew Wright,12,5,7,0,1,0,8
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Dennis Armfield,11,3,4,1,0,0,2
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Mark Austin,4,2,4,0,0,0,4
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Eddie Betts,10,5,9,2,0,0,2
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Andrew Carrazzo,5,2,15,0,0,0,5
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,David Ellard,8,5,4,0,0,0,10
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Jeff Garlett,8,0,6,3,0,0,4
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Bryce Gibbs,19,8,2,0,0,0,1
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Lachie Henderson,3,1,7,0,0,0,2
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Ryan Houlihan,7,2,12,0,1,0,6
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Michael Jamison,5,2,1,0,1,0,0
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Chris Judd,4,2,13,1,0,0,6
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Matthew Kreuzer,5,0,6,0,0,6,1
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Marc Murphy,15,9,13,1,0,0,4
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Rhys OKeeffe,3,1,5,0,0,0,1
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Jordan Russell,13,8,6,0,0,0,4
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Heath Scotland,18,7,14,1,0,0,3
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Kade Simpson,12,6,9,0,1,0,2
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Bret Thornton,19,11,7,0,0,0,1
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Zach Tuohy,7,4,5,0,1,0,3
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Andrew Walker,7,4,6,0,1,1,3
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Robert Warnock,3,2,4,0,0,24,3
2011,14,2011-06-26,Docklands,Carlton,West Coast,Carlton,Chris Yarran,15,4,5,1,0,0,5
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Sam Butler,14,9,8,0,0,0,7
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Dean Cox,12,3,9,0,1,22,0
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Jack Darling,7,5,7,1,0,0,3
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Brad Ebert,7,6,2,0,0,0,1
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Andrew Embley,8,4,9,0,0,1,5
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Darren Glass,8,5,7,0,0,0,1
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Shannon Hurn,6,3,4,0,0,0,2
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Josh Kennedy,10,7,2,2,3,0,3
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Daniel Kerr,8,2,12,0,0,0,5
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Mark LeCras,7,4,3,3,1,0,2
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Quinten Lynch,18,12,4,2,2,0,1
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Eric Mackenzie,9,8,4,0,0,0,4
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Nic Naitanui,4,1,4,1,1,17,9
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Mark Nicoski,5,1,2,2,0,0,3
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Matt Priddis,11,4,19,1,0,0,6
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Matt Rosa,4,1,4,0,1,0,4
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Will Schofield,7,4,9,1,0,0,2
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Adam Selwood,9,5,3,0,0,0,2
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Scott Selwood,6,1,5,0,1,0,10
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Luke Shuey,10,4,11,0,1,0,3
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Ashley Smith,18,9,3,2,0,0,1
2011,14,2011-06-26,Docklands,Carlton,West Coast,West Coast,Tom Swift,9,4,11,0,0,0,1
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Travis Boak,9,4,8,0,0,0,3
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Matthew Broadbent,11,6,8,0,0,0,2
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Alipate Carlile,3,1,2,0,0,0,0
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Domenic Cassisi,10,2,11,0,0,3,9
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Troy Chaplin,14,5,10,0,0,0,1
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Kane Cornes,18,9,11,0,0,0,1
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Robbie Gray,11,4,10,1,0,0,4
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Hamish Hartlett,11,5,5,1,0,0,7
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Ben Jacobs,14,6,10,0,0,0,4
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Matthew Lobbe,6,6,8,0,0,24,5
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Tom Logan,12,8,7,0,1,0,2
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Andrew Moore,3,2,5,1,1,0,3
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Cameron OShea,7,4,5,0,0,0,2
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Danyle Pearce,18,7,6,0,0,0,4
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Simon Phillips,9,6,7,2,0,0,4
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Jasper Pittard,1,0,0,0,0,0,0
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,David Rodan,8,4,10,2,1,0,2
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Jay Schulz,10,8,3,3,0,1,2
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Daniel Stewart,5,3,1,1,1,1,0
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Matt Thomas,7,4,5,2,0,1,5
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Jackson Trengove,7,6,11,0,0,0,5
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,Port Adelaide,Justin Westhoff,12,6,3,1,1,1,3
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Leigh Adams,10,6,9,1,1,0,1
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Liam Anthony,9,2,12,1,0,0,0
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Shaun Atley,1,0,7,0,0,0,3
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Ryan Bastinac,8,1,9,0,0,0,3
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Ben Cunnington,10,3,4,1,0,0,1
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Luke Delaney,7,4,7,0,0,0,3
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Aaron Edwards,10,9,5,2,0,0,0
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Michael Firrito,7,5,8,0,0,0,3
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Todd Goldstein,11,2,2,1,0,53,6
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Levi Greenwood,14,0,5,2,1,0,4
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Nathan Grima,11,3,5,0,0,0,3
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Kieran Harper,2,2,2,0,0,0,1
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Brent Harvey,10,0,9,3,3,0,0
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Cameron Pedersen,11,8,8,2,0,2,1
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Drew Petrie,13,11,3,4,3,0,2
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Brady Rawlings,9,2,7,0,0,0,3
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Cameron Richardson,8,3,4,0,0,0,5
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Andrew Swallow,5,1,9,1,0,0,9
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Lindsay Thomas,5,1,1,1,1,0,4
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Scott Thompson,10,5,11,0,0,0,2
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Daniel Wells,21,3,6,1,0,1,1
2011,14,2011-06-26,Football Park,Port Adelaide,North Melbourne,North Melbourne,Jack Ziebell,19,3,8,1,0,0,3
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Ed Barlow,7,4,5,0,1,1,3
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Matthew Boyd,12,4,14,0,0,0,5
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Adam Cooney,14,5,12,1,1,1,6
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Daniel Cross,10,10,14,0,0,3,7
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Luke Dahlhaus,7,2,5,2,1,0,6
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Daniel Giansiracusa,22,6,3,4,2,0,4
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Lindsay Gilbee,11,7,7,1,0,0,2
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Jarrad Grant,8,5,5,1,0,0,6
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Ryan Griffen,19,5,9,2,0,0,4
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Barry Hall,7,5,0,3,1,1,2
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Shaun Higgins,11,6,15,2,0,0,2
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Andrew Hooper,10,5,4,0,0,0,2
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Ben Hudson,6,1,6,0,0,30,4
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Liam Jones,8,8,4,0,0,7,3
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Lukas Markovic,6,4,10,0,0,0,1
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Dale Morris,8,4,5,0,0,0,5
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Robert Murphy,17,5,4,0,0,0,1
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Liam Picken,11,1,6,1,2,0,7
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Sam Reid,3,1,4,0,1,0,2
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Callan Ward,8,4,17,2,1,0,1
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Tom Williams,11,5,2,0,0,0,0
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Easton Wood,8,4,5,0,0,0,2
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Jamie Bennell,2,2,3,0,0,0,0
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Sam Blease,3,0,2,0,0,0,1
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,James Frawley,11,3,8,0,0,0,0
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Colin Garland,5,4,5,0,0,0,1
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Brad Green,7,6,8,0,1,0,4
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Jordan Gysberts,8,2,11,0,0,1,5
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Jeremy Howe,9,6,4,2,2,0,1
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Mark Jamar,2,1,4,0,1,39,2
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Nathan Jones,12,4,11,0,2,0,3
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Liam Jurrah,7,2,3,0,3,0,2
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Stefan Martin,14,6,5,0,0,15,3
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Jordie McKenzie,9,1,17,0,0,0,4
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Brent Moloney,9,2,9,0,0,0,6
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Cale Morton,9,6,10,0,0,0,2
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Daniel Nicholson,6,1,6,0,0,0,3
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Ricky Petterd,13,6,5,2,1,0,7
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Jared Rivers,3,4,9,0,0,0,6
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Tom Scully,2,1,15,0,0,0,10
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,James Strauss,8,2,13,0,0,0,2
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Colin Sylvia,6,3,7,1,1,1,4
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Jack Trengove,16,3,11,1,0,0,5
2011,15,2011-07-01,Docklands,Western Bulldogs,Melbourne,Melbourne,Jack Watts,9,8,9,2,0,0,1
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Jake Batchelor,8,3,2,0,1,0,0
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Andrew Browne,2,0,7,0,0,18,0
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Trent Cotchin,13,4,6,2,0,2,2
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Brett Deledio,9,4,11,0,0,1,4
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Shane Edwards,8,4,8,0,1,0,2
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Mitch Farmer,7,5,3,2,0,0,0
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Nathan Foley,10,4,13,0,1,0,7
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Ben Griffiths,1,1,2,0,0,3,0
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Shaun Grigg,9,4,6,0,0,2,6
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Brad Helbig,5,3,3,0,0,0,2
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Tom Hislop,3,4,5,0,0,0,0
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Bachar Houli,13,7,2,1,0,0,1
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Daniel Jackson,15,7,7,0,2,1,5
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Jake King,6,1,3,1,1,0,4
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Dustin Martin,5,4,16,0,0,0,2
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Robin Nahas,15,4,14,1,0,0,3
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Chris Newman,8,2,6,0,0,0,4
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Jayden Post,3,1,4,0,0,2,0
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Alex Rance,13,9,7,0,0,0,3
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Jack Riewoldt,8,7,0,4,2,0,3
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Will Thursfield,7,3,4,0,0,0,1
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Richmond,Ty Vickery,5,3,5,1,0,4,0
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Eddie Betts,8,5,4,5,2,0,3
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Andrew Carrazzo,14,3,14,1,0,0,4
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,David Ellard,9,4,4,1,0,0,5
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Jeff Garlett,8,3,3,3,1,0,9
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Bryce Gibbs,12,6,5,1,0,0,3
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Lachie Henderson,5,2,2,0,0,0,1
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Ryan Houlihan,4,2,4,0,0,0,2
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Chris Judd,16,2,15,2,1,0,10
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Matthew Kreuzer,4,3,5,0,1,24,5
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Jeremy Laidler,8,3,2,0,0,0,0
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Marc Murphy,12,3,15,2,0,0,2
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Mitch Robinson,19,4,11,2,2,1,6
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Jordan Russell,4,4,3,1,0,0,3
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Heath Scotland,12,2,9,0,0,0,4
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Kade Simpson,14,7,11,2,1,0,3
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Bret Thornton,9,6,3,1,1,1,1
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Zach Tuohy,4,1,7,0,0,0,1
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Jarrad Waite,12,13,8,3,2,0,2
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Andrew Walker,12,7,5,4,2,0,2
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Robert Warnock,7,4,11,0,1,40,0
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Simon White,2,1,2,0,0,0,0
2011,15,2011-07-02,M.C.G.,Richmond,Carlton,Carlton,Chris Yarran,13,2,7,0,0,0,0
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Hayden Ballantyne,13,5,4,3,0,0,2
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Greg Broughton,17,7,15,0,1,0,11
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Zac Clarke,4,3,6,0,0,12,7
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Ryan Crowley,4,2,5,0,1,2,1
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Matt de Boer,5,1,11,1,0,0,5
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Paul Duffield,10,2,7,0,0,1,3
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Nat Fyfe,8,8,15,2,1,0,4
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Jonathon Griffin,16,9,10,2,0,30,4
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Antoni Grover,9,4,5,0,0,0,2
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Roger Hayden,7,3,6,0,0,0,4
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Stephen Hill,13,9,13,0,0,0,2
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Garrick Ibbotson,9,4,7,0,0,0,2
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Michael Johnson,10,6,2,1,1,0,4
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Nick Lower,8,5,11,1,0,0,1
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Chris Mayne,5,4,8,0,0,0,2
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Luke McPharlin,11,5,6,0,0,0,0
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Josh Mellington,2,2,3,1,0,0,1
2011,15,2011-07-02,Subiaco,Fremantle,Gold Coast,Fremantle,Tendai Mzungu,14,6,2,3,0,0,6
