season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Justin Blumfield,7,3,3,0,0,0,1
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Mark Bolton,1,1,1,0,0,0,0
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Blake Caracella,8,1,3,0,1,0,2
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,James Davies,1,1,0,0,0,1,0
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Robert Forster-Knight,7,5,1,0,0,0,2
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Chris Heffernan,5,1,2,0,0,0,3
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,David Hille,4,4,1,1,2,4,2
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Danny Jacobs,12,7,1,2,0,0,2
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Jason Johnson,12,4,12,0,0,0,3
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Mark Johnson,5,2,5,0,0,0,3
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Scott Lucas,11,7,1,2,1,0,4
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Mark McVeigh,13,7,4,0,0,0,2
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Mark Mercuri,4,2,7,0,0,0,3
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Gary Moorcroft,7,2,0,0,1,0,1
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Damien Peverill,10,6,7,0,0,2,7
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Adam Ramanauskas,7,3,1,0,0,0,1
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Joel Reynolds,0,0,0,0,0,0,1
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Paul Salmon,4,3,1,2,0,8,1
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Sean Wellman,11,5,1,0,0,0,0
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Essendon,Andrew Welsh,10,4,2,0,1,0,8
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Scott Bassett,5,2,1,0,0,0,1
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Matthew Bishop,8,6,4,0,0,0,2
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Peter Burgoyne,12,4,9,0,1,0,6
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Shaun Burgoyne,2,0,4,0,0,0,1
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Josh Carr,11,7,5,0,0,1,4
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Che Cockatoo-Collins,10,4,4,1,2,0,0
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Chad Cornes,14,10,6,0,0,2,0
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Kane Cornes,11,1,2,0,0,0,2
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Stuart Dew,7,4,3,6,0,0,2
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Josh Francou,6,0,3,0,0,0,3
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Barnaby French,4,4,5,0,0,11,0
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Brent Guerra,7,3,1,1,0,0,4
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Damien Hardwick,11,4,10,0,0,1,3
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Roger James,6,4,9,1,0,0,3
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Adam Kingsley,11,5,8,0,0,0,2
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Brett Montgomery,8,3,1,1,0,0,3
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Jared Poulton,5,3,5,1,0,0,0
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Matthew Primus,7,1,10,1,0,10,4
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Jarrad Schofield,8,3,3,0,1,0,1
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Nick Stevens,15,5,9,0,1,1,0
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Warren Tredrea,13,7,2,4,3,0,1
2002,11,2002-06-08,Docklands,Essendon,Port Adelaide,Port Adelaide,Darryl Wakelin,8,5,1,0,0,0,5
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Drew Banfield,12,4,9,0,0,0,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Michael Braun,5,0,4,0,0,0,2
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Callum Chambers,5,0,5,0,1,0,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Michael Collica,6,3,3,0,0,0,2
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Ben Cousins,15,1,11,1,1,0,7
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Dean Cox,7,5,7,1,0,27,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Andrew Embley,10,6,4,0,1,0,3
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Chad Fletcher,10,7,6,0,0,0,3
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Travis Gaspar,5,1,2,0,0,6,0
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,David Haynes,3,3,5,1,0,1,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Adam Hunter,6,3,4,0,0,0,2
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Glen Jakovich,9,4,2,0,0,0,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Rowan Jones,8,2,11,3,0,2,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Chris Judd,15,2,4,0,0,0,2
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Daniel Kerr,7,2,13,0,0,0,4
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Peter Matera,12,4,3,0,0,0,0
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Phillip Matera,5,4,8,1,1,0,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Ashley McIntosh,3,2,2,0,0,0,0
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Mark Merenda,8,2,3,3,0,0,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,David Sierakowski,4,3,4,1,0,2,0
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,David Wirrpanda,18,5,1,3,4,0,3
2002,11,2002-06-08,Subiaco,West Coast,Sydney,West Coast,Josh Wooden,17,5,8,1,1,0,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Leigh Brockman,3,1,5,0,0,12,2
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Amon Buchanan,3,2,4,0,1,0,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Daryn Cresswell,12,5,9,1,1,0,2
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Jared Crouch,7,3,4,0,0,0,3
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Andrew Dunkley,4,2,4,0,0,0,0
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Ben Fixter,13,7,7,1,0,0,5
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Nic Fosdike,14,4,4,0,0,0,5
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Adam Goodes,15,7,3,0,2,4,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Barry Hall,10,6,0,4,2,0,0
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Tadhg Kennelly,9,3,4,0,0,1,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Brett Kirk,2,0,9,0,0,0,6
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Stuart Maxfield,16,4,3,0,0,0,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Daniel McPherson,3,1,6,1,0,0,0
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Ricky Mott,7,4,1,1,0,23,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Matthew Nicks,10,5,4,4,2,0,3
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Ryan OKeefe,10,4,4,1,0,1,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Jason Saddington,12,4,5,0,0,0,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Andrew Schauble,3,3,3,0,0,0,2
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Wayne Schwass,7,1,3,0,0,0,1
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Scott Stevens,1,0,1,0,0,0,0
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Rowan Warfe,5,2,8,0,0,0,0
2002,11,2002-06-08,Subiaco,West Coast,Sydney,Sydney,Paul Williams,16,3,7,0,2,0,2
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Jason Akermanis,10,4,3,2,1,0,5
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Marcus Ashcroft,13,6,6,0,0,0,3
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Simon Black,13,1,13,0,2,0,6
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Craig Bolton,4,0,1,0,1,0,1
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Daniel Bradshaw,11,8,0,1,5,0,3
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Jonathan Brown,7,7,10,2,0,1,2
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Jamie Charman,3,3,3,0,0,18,1
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Shaun Hart,5,3,4,0,0,0,2
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Des Headland,17,9,5,0,0,0,0
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Chris Johnson,8,4,5,1,0,0,2
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Clark Keating,6,5,3,1,0,12,0
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Nigel Lappin,19,7,7,1,0,0,10
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Justin Leppitsch,10,6,2,0,2,1,2
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Alastair Lynch,4,4,2,2,1,0,2
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Craig McRae,8,2,3,1,0,0,2
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Mal Michael,10,6,4,0,0,1,1
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Martin Pike,19,6,4,2,0,0,4
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Luke Power,10,3,3,0,0,0,1
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Brad Scott,15,7,7,1,0,0,2
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Chris Scott,12,7,7,0,0,0,3
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Aaron Shattock,5,2,4,0,2,0,1
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,Brisbane Lions,Michael Voss,7,1,9,2,1,0,2
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Steven Baker,3,1,8,0,0,0,1
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Heath Black,17,7,7,1,0,0,3
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Craig Callaghan,4,0,2,0,0,0,0
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Xavier Clarke,8,4,6,0,2,0,1
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Jason Cripps,5,3,10,0,0,0,0
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Nick Dal Santo,7,3,4,1,1,0,4
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Chad Davis,4,2,2,0,0,0,2
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Peter Everitt,6,3,2,1,0,14,2
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Aaron Hamill,6,4,5,0,0,0,4
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Lenny Hayes,9,1,5,0,1,0,1
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Trent Knobel,3,3,4,0,0,6,2
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Steven Lawrence,9,6,7,0,0,0,6
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Stewart Loewe,8,5,4,0,1,7,1
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Matt Maguire,6,1,0,0,0,0,1
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Stephen Milne,6,1,1,3,0,0,0
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Brett Moyle,10,7,11,0,1,0,4
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Justin Peckett,8,5,7,0,0,0,5
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Nick Riewoldt,13,4,3,0,1,1,0
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Troy Schwarze,8,2,2,0,0,1,0
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Andrew Thompson,16,2,14,0,1,0,3
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Brett Voss,7,7,5,0,0,0,4
2002,11,2002-06-09,Gabba,Brisbane Lions,St Kilda,St Kilda,Daniel Wulf,7,0,2,1,0,0,1
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Ronnie Burns,6,1,7,1,1,0,1
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Paul Chapman,8,3,6,0,2,0,3
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,David Clarke,6,4,6,1,0,0,4
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Joel Corey,10,4,9,0,1,0,2
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Corey Enright,11,1,7,0,0,0,0
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Charlie Gardiner,4,1,4,0,0,0,0
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Ben Graham,9,4,4,0,0,0,2
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Brent Grgic,4,2,2,0,0,0,0
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Tom Harley,7,4,3,0,0,0,1
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,James Kelly,4,1,10,1,0,0,6
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Glenn Kilpatrick,2,0,3,0,0,0,0
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Steven King,11,4,4,0,0,28,1
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Kent Kingsley,10,8,1,4,2,0,2
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Cameron Ling,16,6,12,0,1,0,2
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Aaron Lord,5,1,4,3,0,0,1
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Darren Milburn,7,5,9,0,0,0,0
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Peter Riccardi,16,5,4,4,1,0,1
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Max Rooke,6,5,6,0,0,0,2
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Matthew Scarlett,12,5,4,0,0,0,0
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Brad Sholl,12,4,7,1,0,0,2
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,Peter Street,1,0,7,0,0,13,1
2002,11,2002-06-09,Docklands,Geelong,Carlton,Geelong,David Wojcinski,4,0,7,0,0,0,2
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Simon Beaumont,5,1,2,0,0,0,2
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Craig Bradley,15,3,12,0,1,0,1
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Blake Campbell,8,6,5,1,0,0,2
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Scott Camporeale,14,4,5,0,1,0,4
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Jordan Doering,11,2,4,0,1,0,1
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Brendan Fevola,9,5,5,4,2,0,0
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Simon Fletcher,12,10,9,1,0,0,0
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Anthony Franchina,6,2,4,0,0,0,1
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Adrian Hickmott,3,3,4,0,0,0,4
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Trent Hotton,2,1,2,0,0,6,3
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Matthew Lappin,12,3,6,2,2,0,0
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Luke Livingston,3,3,3,0,0,1,0
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Michael Mansfield,7,4,1,0,0,0,0
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Andrew McKay,10,4,5,0,0,0,4
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Corey McKernan,10,6,1,1,3,9,3
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Andrew Merrington,4,2,3,0,0,6,1
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Justin Murphy,5,1,3,0,1,0,3
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Jim Plunkett,4,4,9,1,0,0,5
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Brett Ratten,14,1,12,0,0,0,6
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Bret Thornton,5,2,0,0,0,1,0
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Lance Whitnall,13,8,0,3,0,7,2
2002,11,2002-06-09,Docklands,Geelong,Carlton,Carlton,Simon Wiggins,7,6,0,1,0,0,1
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Mark Alvey,17,6,14,3,1,0,3
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Daniel Bandy,7,4,6,0,1,6,2
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Shane Birss,2,1,6,0,0,1,1
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Nathan Brown,18,8,10,2,1,0,1
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Matthew Croft,5,2,5,0,0,1,3
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Daniel Cross,0,0,1,0,0,0,0
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Luke Darcy,9,5,17,2,0,9,2
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Paul Dimattina,12,2,6,2,0,1,2
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Nathan Eagleton,6,2,7,0,0,0,2
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Simon Garlick,6,0,3,1,0,0,2
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Daniel Giansiracusa,14,6,10,2,0,0,2
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Lindsay Gilbee,13,5,5,1,1,0,0
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Chris Grant,2,4,11,1,0,1,1
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Ryan Hargrave,9,5,5,2,2,0,3
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Ben Harrison,19,10,2,0,0,0,0
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Kingsley Hunter,7,7,6,1,2,0,0
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Brad Johnson,19,5,10,4,0,0,3
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Steven Kretiuk,6,4,3,0,0,0,1
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Tony Liberatore,7,1,6,0,1,0,2
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Robert Murphy,10,3,11,0,0,0,0
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Nathan Saunders,2,1,2,1,1,0,0
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Western Bulldogs,Rohan Smith,10,5,6,0,0,0,2
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Peter Bell,13,4,15,0,2,0,1
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Leigh Brown,5,7,10,0,0,0,1
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Matthew Carr,12,3,1,1,1,0,3
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Troy Cook,9,6,9,0,0,0,1
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Trent Croad,11,4,1,3,1,0,0
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Ben Cunningham,8,5,6,1,0,0,0
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Jeff Farmer,7,3,4,1,0,0,1
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Antoni Grover,1,0,1,0,0,0,0
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Daniel Haines,6,4,3,1,1,0,5
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Paul Hasleby,9,6,13,0,0,0,4
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Anthony Jones,9,5,8,0,0,2,4
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Steven Koops,7,3,2,0,0,0,5
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Justin Longmuir,6,3,5,3,0,0,2
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Shaun McManus,8,4,5,0,1,0,1
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Paul Medhurst,6,2,0,1,0,0,0
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Jason Norrish,6,3,10,0,0,0,5
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Shane Parker,7,5,7,0,0,0,2
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Matthew Pavlich,15,5,6,0,0,3,3
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Andrew Siegert,9,9,7,0,0,0,1
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Troy Simmonds,9,2,6,1,1,16,2
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,Luke Toia,3,1,2,0,0,0,1
2002,11,2002-06-09,Princes Park,Western Bulldogs,Fremantle,Fremantle,James Walker,6,3,10,0,0,0,1
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Clint Bizzell,4,1,5,1,0,1,2
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Troy Broadbridge,4,1,4,0,0,0,2
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Nathan Brown,9,9,7,1,0,0,0
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Cameron Bruce,8,4,5,0,1,4,4
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Craig Ellis,5,3,7,0,0,0,1
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Brad Green,9,4,0,1,1,0,1
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Travis Johnstone,18,6,8,1,1,0,3
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Darren Jolly,5,3,1,2,0,2,0
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Andrew Leoncelli,14,6,6,0,1,0,2
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,James McDonald,8,2,7,0,2,0,2
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,David Neitz,9,5,3,0,2,0,0
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Alistair Nicholson,6,7,3,0,0,1,2
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Stephen Powell,7,1,4,0,1,0,2
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Russell Robertson,8,3,1,1,3,0,1
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,David Schwarz,10,4,3,0,0,4,1
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Peter Walsh,11,6,11,1,0,1,0
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Daniel Ward,7,6,8,0,0,0,1
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Matthew Whelan,9,3,4,0,0,0,1
2002,11,2002-06-10,M.C.G.,Melbourne,Collingwood,Melbourne,Jeff White,16,9,6,0,0,24,3
