season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Brisbane Lions,Clark Keating,0,0,4,0,0,25,2
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Brisbane Lions,Nigel Lappin,12,2,8,1,1,0,2
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Brisbane Lions,Alastair Lynch,6,1,6,3,1,0,0
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Brisbane Lions,Beau McDonald,6,2,2,1,0,19,1
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Brisbane Lions,Craig McRae,12,0,2,1,2,0,4
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Brisbane Lions,Mal Michael,1,1,6,0,0,0,0
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Brisbane Lions,Tim Notting,8,7,8,0,2,0,1
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Brisbane Lions,Martin Pike,1,1,1,0,0,0,1
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Brisbane Lions,Brad Scott,7,4,3,2,0,0,4
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Brisbane Lions,Chris Scott,10,3,5,0,0,0,1
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Brisbane Lions,Michael Voss,19,3,18,1,2,0,1
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Brisbane Lions,Darryl White,4,3,5,0,0,2,1
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Kris Barlow,13,4,4,0,1,0,1
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Chance Bateman,4,2,2,0,0,0,1
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Daniel Chick,13,5,0,1,0,1,5
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Tim Clarke,6,2,4,0,0,0,1
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Shane Crawford,12,4,8,2,0,0,3
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Trent Croad,5,1,4,1,1,0,1
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Ben Dixon,6,3,4,0,0,0,2
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Mark Graham,7,5,9,0,0,0,0
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Daniel Harford,11,4,6,1,0,0,2
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Jonathan Hay,6,6,3,0,0,2,3
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Nick Holland,4,5,2,0,1,1,1
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Angelo Lekkas,18,8,8,0,0,0,3
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Aaron Lord,7,5,2,2,1,0,0
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Luke McCabe,7,3,4,0,0,0,4
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Bill Nicholls,3,3,1,0,0,0,0
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Brett OFarrell,4,2,8,0,0,11,1
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Lance Picioane,5,0,1,0,0,0,1
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Jade Rawlings,6,2,7,0,0,0,1
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Joel Smith,17,5,7,0,0,0,5
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Rayden Tallis,14,3,1,0,0,0,2
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Nathan Thompson,13,4,2,1,1,8,0
2001,13,2001-06-29,Gabba,Brisbane Lions,Hawthorn,Hawthorn,Richard Vandenberg,7,3,5,0,0,0,2
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Glenn Archer,6,3,5,0,0,0,4
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,John Blakey,18,10,6,0,1,0,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Matthew Burton,5,3,6,0,0,10,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Wayne Carey,8,4,2,1,0,2,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Shane Clayton,11,4,4,2,1,0,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Stuart Cochrane,1,1,1,0,0,0,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Leigh Colbert,11,3,4,0,0,0,3
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Shannon Grant,21,7,6,3,1,0,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Brent Harvey,21,6,11,0,0,0,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,David King,12,6,8,0,0,0,2
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Troy Makepeace,10,5,4,2,0,0,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Jason McCartney,14,4,5,0,1,1,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Corey McKernan,9,7,4,3,0,4,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Digby Morrell,5,2,3,0,0,0,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Shannon Motlop,12,7,0,0,0,0,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Byron Pickett,11,7,4,1,1,1,11
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Brady Rawlings,7,2,7,1,0,0,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Saverio Rocca,10,7,4,0,1,3,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Adam Simpson,13,5,14,1,0,0,3
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Anthony Stevens,15,8,8,0,1,0,2
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,David Teague,1,1,2,0,0,0,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Shannon Watt,2,2,0,0,0,0,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Matthew Bishop,6,3,3,0,0,1,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Peter Burgoyne,11,7,9,0,0,0,3
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Josh Carr,12,7,5,0,0,0,3
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Che Cockatoo-Collins,12,10,8,2,0,0,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Chad Cornes,10,5,6,0,0,2,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Kane Cornes,5,3,5,1,1,0,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Stuart Dew,11,4,7,1,0,0,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Fabian Francis,16,3,3,0,1,0,2
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Brent Guerra,8,1,0,1,0,0,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Roger James,10,5,6,2,1,0,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Bowen Lockwood,2,0,2,0,0,0,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Darren Mead,4,1,4,0,0,0,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Brett Montgomery,8,8,8,0,2,0,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Stephen Paxman,8,7,8,0,0,1,2
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Jared Poulton,7,2,3,0,1,0,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Matthew Primus,11,7,5,0,0,15,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Jarrad Schofield,12,3,8,1,1,0,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Nathan Steinberner,6,2,5,0,0,0,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Nick Stevens,12,2,6,0,0,0,2
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Warren Tredrea,13,8,1,1,2,0,0
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Darryl Wakelin,4,5,8,0,0,1,1
2001,13,2001-06-30,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Gavin Wanganeen,10,1,3,1,1,0,2
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Simon Beaumont,16,9,3,3,1,0,4
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Craig Bradley,19,4,10,0,0,0,1
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Scott Camporeale,17,5,5,1,1,0,3
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Ang Christou,13,7,7,1,0,0,0
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Simon Fletcher,2,4,4,0,1,0,1
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Anthony Franchina,7,3,5,0,0,0,0
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Scott Freeborn,10,4,6,1,0,0,5
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Adrian Hickmott,14,7,4,1,1,0,2
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Trent Hotton,7,6,10,4,0,6,2
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Ryan Houlihan,6,3,3,2,0,0,0
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Darren Hulme,7,3,10,0,2,0,3
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Anthony Koutoufides,10,7,8,1,0,1,4
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Matthew Lappin,14,8,4,3,1,0,2
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Michael Mansfield,8,3,3,0,1,0,1
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Glenn Manton,2,4,4,0,0,0,2
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Andrew McKay,15,7,9,0,0,0,1
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Jim Plunkett,5,2,3,0,1,0,4
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Mark Porter,3,3,3,1,2,12,2
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Brett Ratten,18,3,16,1,1,0,5
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Stephen Silvagni,3,3,9,0,0,0,3
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Lance Whitnall,14,11,3,3,1,2,1
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Carlton,Simon Wiggins,2,2,2,1,0,0,0
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Nathan Brown,16,4,5,2,1,0,0
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Adam Contessa,12,5,8,0,0,0,1
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Matthew Croft,4,3,5,0,0,0,2
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Todd Curley,6,3,6,0,0,0,1
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Luke Darcy,15,8,12,1,0,28,2
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Nathan Eagleton,10,6,5,1,1,0,1
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Craig Ellis,1,1,0,0,0,0,0
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Simon Garlick,20,3,9,0,1,0,3
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Daniel Giansiracusa,13,9,2,1,1,0,1
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Lindsay Gilbee,9,5,5,0,0,0,1
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Chris Grant,10,4,3,1,4,1,0
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Mitch Hahn,0,0,0,0,0,0,0
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Ben Harrison,13,7,8,0,0,0,0
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Paul Hudson,7,4,2,3,2,0,0
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Kingsley Hunter,1,2,1,1,0,0,1
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Brad Johnson,9,4,4,2,1,0,1
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Tony Liberatore,9,6,17,0,0,0,4
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Robert Murphy,3,2,3,0,0,0,1
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Luke Penny,11,4,5,0,0,0,1
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Matthew Robbins,7,5,2,0,0,0,0
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Rohan Smith,5,0,1,0,0,0,0
2001,13,2001-06-30,Princes Park,Carlton,Western Bulldogs,Western Bulldogs,Scott West,10,4,15,1,0,0,1
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Paul Barnard,9,5,9,2,1,1,1
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,John Barnes,7,5,7,0,0,5,3
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Blake Caracella,15,11,5,2,0,0,0
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Dustin Fletcher,12,4,5,1,1,0,1
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Damien Hardwick,9,4,9,0,0,0,3
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Chris Heffernan,5,4,8,0,0,0,2
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Aaron Henneman,6,2,2,0,0,0,2
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,David Hille,5,2,1,0,0,11,0
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,James Hird,5,3,2,0,0,0,0
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Jason Johnson,26,6,8,0,2,0,2
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Mark Johnson,10,7,5,1,1,0,2
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Matthew Lloyd,10,8,0,5,1,0,0
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Scott Lucas,5,0,1,0,0,0,0
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Cory McGrath,6,5,3,0,0,0,2
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Mark McVeigh,10,6,4,3,0,0,2
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Mark Mercuri,11,2,6,0,0,0,2
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Joe Misiti,15,3,8,1,0,0,1
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Gary Moorcroft,7,3,6,1,0,0,1
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Adam Ramanauskas,12,4,5,1,0,1,4
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Dean Rioli,7,3,3,1,0,0,1
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Dean Solomon,15,9,7,0,1,0,3
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Essendon,Sean Wellman,13,5,6,0,0,0,2
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Daniel Bandy,12,9,7,1,0,0,1
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Peter Bell,16,6,12,0,0,0,2
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Heath Black,14,7,5,1,0,0,2
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Leigh Brown,9,5,0,1,0,2,1
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Matthew Carr,20,13,3,0,0,1,3
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Troy Cook,19,8,5,3,2,0,1
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Simon Eastaugh,4,2,4,1,0,8,0
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Adrian Fletcher,13,6,15,0,1,0,2
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Paul Hasleby,12,8,16,0,0,0,2
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Anthony Jones,6,4,0,0,0,0,0
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Dale Kickett,6,2,3,0,0,0,2
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Justin Longmuir,9,5,4,1,1,16,3
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Troy Longmuir,6,3,3,0,0,0,1
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Shaun McManus,13,1,6,0,1,0,1
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Adam McPhee,8,3,7,0,0,0,0
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Shane Parker,5,2,4,0,0,0,4
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Matthew Pavlich,6,4,3,0,1,0,0
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Ashley Prescott,3,3,3,0,0,0,0
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Andrew Shipp,8,5,2,1,0,1,1
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,James Walker,8,7,7,0,1,0,1
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Clive Waterhouse,3,1,1,1,1,0,0
2001,13,2001-06-30,Docklands,Essendon,Fremantle,Fremantle,Brad Wira,8,5,5,0,0,0,1
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Nathan Bassett,5,0,3,0,0,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Mark Bickley,10,3,3,0,0,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,James Byrne,3,1,4,0,0,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Matthew Clarke,4,3,7,0,0,32,1
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Tyson Edwards,15,3,7,1,0,0,5
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,David Gallagher,3,0,2,0,1,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,James Gallagher,11,4,2,0,0,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Simon Goodwin,17,4,6,0,0,1,1
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Ben Hart,7,2,3,0,0,0,2
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Evan Hewitt,1,0,0,0,0,0,1
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Darren Jarman,11,7,1,6,4,0,1
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Kane Johnson,15,5,9,1,0,0,2
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Ben Marsh,7,4,7,0,0,7,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Andrew McLeod,14,2,4,1,0,3,3
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Ian Perrie,8,8,3,1,1,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Mark Ricciuto,11,3,15,1,2,0,2
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Robert Shirley,11,6,4,0,0,0,2
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Hayden Skipworth,1,0,0,0,0,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Nigel Smart,8,2,1,0,0,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Tyson Stenglein,10,6,8,0,1,2,2
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Mark Stevens,6,3,4,1,0,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Adelaide,Peter Vardy,14,4,6,2,3,0,1
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Damien Adkins,3,2,0,0,0,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Rupert Betheras,5,5,7,0,0,0,2
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Nathan Buckley,31,7,6,2,1,5,7
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,James Clement,11,4,1,2,0,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Leon Davis,5,3,1,2,0,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Nick Davis,9,5,0,1,0,0,1
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Andrew Dimattina,8,4,2,1,0,0,6
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Josh Fraser,11,5,6,0,1,3,3
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Glenn Freeborn,7,2,3,0,0,0,4
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Brodie Holland,5,2,1,0,0,0,1
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Ben Johnson,5,1,4,0,0,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Tyson Lane,7,2,1,0,0,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Paul Licuria,12,2,7,0,0,0,2
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Tarkyn Lockyer,14,4,6,2,0,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Ryan Lonie,3,0,1,0,0,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Steven McKee,9,2,11,2,0,11,3
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Jarrod Molloy,9,1,6,1,1,0,3
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Shane OBree,3,0,3,0,0,0,0
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Simon Prestigiacomo,2,1,1,0,0,0,1
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Carl Steinfort,13,9,4,0,1,2,5
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Chris Tarrant,5,4,3,2,1,1,4
2001,13,2001-06-30,Football Park,Adelaide,Collingwood,Collingwood,Shane Wakelin,12,2,1,0,0,0,2
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Jason Ball,7,4,6,1,0,16,0
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Leo Barry,9,6,7,0,0,1,3
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Gerrard Bennett,5,2,2,0,0,0,0
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Jude Bolton,5,3,5,0,0,0,3
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Jared Crouch,0,0,4,0,0,0,3
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Andrew Dunkley,2,1,3,0,0,0,1
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Nic Fosdike,9,2,2,1,0,0,0
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Adam Goodes,8,4,1,2,0,2,0
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Paul Kelly,7,4,5,0,2,0,4
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Dale Lewis,7,3,1,0,0,0,0
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Troy Luff,5,3,2,0,0,0,1
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Ben Mathews,4,0,5,0,0,0,2
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Stuart Maxfield,13,4,3,2,0,0,3
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Daniel McPherson,10,5,8,0,0,0,1
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Matthew Nicks,6,2,0,0,2,1,1
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Michael OLoughlin,15,4,2,1,1,0,2
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Jason Saddington,4,2,6,0,0,0,2
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Wayne Schwass,12,3,9,0,1,0,4
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Brad Seymour,10,4,9,0,0,0,3
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Greg Stafford,3,2,2,1,0,14,2
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,John Stevens,6,2,1,0,0,0,2
2001,13,2001-07-01,S.C.G.,Sydney,Geelong,Sydney,Paul Williams,9,0,2,1,1,0,1
