season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Daniel Rich,24,6,5,1,1,0,2
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Brandon Starcevich,7,3,7,0,0,0,0
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Dayne Zorko,15,3,12,1,0,0,8
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Oscar Allen,5,2,2,1,0,0,1
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Tom Barrass,7,5,2,0,0,0,0
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Jarrod Brander,8,5,6,0,0,0,2
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Tom Cole,6,4,4,0,0,0,2
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Jamie Cripps,10,3,3,2,0,0,4
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Jack Darling,7,6,4,3,2,0,3
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Harry Edwards,5,2,1,0,0,0,1
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Luke Foley,10,4,2,0,0,0,2
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Andrew Gaff,10,3,5,0,0,0,5
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Mark Hutchings,7,3,6,0,0,0,1
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Jamaine Jones,5,1,2,1,0,0,8
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Nic Naitanui,9,1,15,0,0,53,2
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Jackson Nelson,11,2,1,0,0,0,1
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Jack Petruccelle,3,2,1,0,0,0,0
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Josh Rotham,8,8,5,0,0,0,4
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Liam Ryan,9,4,4,3,1,0,1
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Dom Sheed,12,4,11,0,0,0,0
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Luke Shuey,22,2,12,0,0,0,1
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Nathan Vardy,3,2,3,2,0,7,1
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Jake Waterman,9,4,3,1,0,0,0
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Connor West,4,2,6,0,1,0,2
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Alex Witherden,20,5,4,0,0,0,4
2021,23,2021-08-21,Gabba,Brisbane Lions,West Coast,West Coast,Elliot Yeo,18,1,12,0,2,0,6
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Tom Atkins,8,4,8,0,0,0,4
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Jed Bews,8,6,7,0,0,0,2
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Mark Blicavs,8,4,6,0,0,5,5
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Jeremy Cameron,7,4,3,2,2,0,0
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Brad Close,7,5,6,1,0,0,2
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Luke Dahlhaus,6,3,7,1,2,0,3
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Patrick Dangerfield,8,3,15,1,0,0,3
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Cameron Guthrie,16,8,14,0,0,0,2
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Tom Hawkins,9,5,3,4,0,1,2
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Lachie Henderson,21,15,3,0,0,0,1
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Jack Henry,8,6,6,0,0,0,4
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Shaun Higgins,0,0,0,0,0,0,0
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Max Holmes,4,2,14,0,0,0,7
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Jake Kolodjashnij,12,7,3,0,0,0,0
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Sam Menegola,20,7,5,0,0,0,2
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Gryan Miers,8,1,5,0,0,0,1
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Mark OConnor,10,6,5,0,0,0,0
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Brandan Parfitt,12,0,10,0,0,0,8
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Gary Rohan,3,2,5,2,1,0,3
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Joel Selwood,17,4,11,1,0,0,6
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Sam Simpson,8,2,4,0,0,0,2
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Isaac Smith,20,11,4,0,0,0,1
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Geelong,Rhys Stanley,9,1,4,0,0,33,3
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Jake Bowey,7,4,9,0,0,0,0
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Angus Brayshaw,13,5,5,0,0,0,4
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Ben Brown,7,5,2,2,0,0,1
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Bayley Fritsch,6,2,1,1,2,0,4
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Max Gawn,17,6,8,1,0,39,3
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,James Harmes,10,2,16,0,0,0,3
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Luke Jackson,1,1,6,0,0,7,2
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,James Jordon,0,0,0,0,0,0,0
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Ed Langdon,12,3,7,0,0,0,2
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Jake Lever,11,8,11,0,0,0,1
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Steven May,18,9,1,0,0,0,0
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Tom McDonald,4,2,2,0,0,3,2
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Alex Neal-Bullen,6,3,10,0,0,0,5
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Clayton Oliver,17,2,20,2,1,0,7
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Christian Petracca,13,3,13,0,0,0,3
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Harry Petty,4,1,3,0,0,0,4
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Kysaiah Pickett,12,4,2,3,1,0,3
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Trent Rivers,5,3,7,0,0,0,3
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Christian Salem,16,9,11,0,0,0,4
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Joel Smith,3,4,3,0,0,0,2
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Charlie Spargo,7,3,3,2,0,0,3
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Tom Sparrow,10,6,2,0,0,0,5
2021,23,2021-08-21,Kardinia Park,Geelong,Melbourne,Melbourne,Jack Viney,8,2,9,1,1,0,9
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Eddie Betts,4,2,5,2,0,0,1
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Levi Casboult,4,4,4,2,0,10,1
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Patrick Cripps,0,1,17,0,0,0,1
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Charlie Curnow,9,6,6,0,1,0,0
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Ed Curnow,16,8,9,4,0,0,2
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Tom De Koning,7,4,3,0,0,32,5
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Paddy Dow,1,1,5,0,1,0,0
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Corey Durdin,3,1,0,1,0,0,1
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Zac Fisher,7,1,7,1,0,0,5
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Lachie Fogarty,12,7,8,0,0,0,4
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Josh Honey,3,1,2,0,0,0,1
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Brodie Kemp,11,6,3,0,0,0,0
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Matthew Kennedy,16,7,5,0,0,0,5
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Mitch McGovern,12,5,1,1,0,0,2
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Nic Newman,21,9,6,0,0,0,3
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Jack Newnes,6,2,4,0,0,0,1
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Lochie OBrien,14,4,3,0,2,0,0
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Lachie Plowman,6,3,5,0,0,0,1
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Adam Saad,15,5,4,0,1,0,1
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Liam Stocker,18,4,5,0,0,0,1
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Sam Walsh,9,8,20,0,1,0,3
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Jacob Weitering,13,8,1,0,0,0,2
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Carlton,Tom Williamson,10,2,2,0,0,0,2
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Lachie Ash,8,5,7,0,0,0,3
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Kieren Briggs,8,2,5,0,0,26,3
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Tanner Bruhn,6,1,3,0,0,0,7
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Stephen Coniglio,4,2,2,0,2,0,1
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Isaac Cumming,16,12,3,0,0,0,1
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Matt de Boer,3,2,13,0,0,0,3
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Toby Greene,15,11,5,1,3,1,2
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Nick Haynes,9,9,3,0,0,0,1
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Harry Himmelberg,7,4,3,1,0,2,5
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Jesse Hogan,7,4,3,3,1,0,3
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Jacob Hopper,13,2,8,1,1,0,7
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Connor Idun,8,5,9,0,0,0,0
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Josh Kelly,19,1,10,0,1,0,5
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Adam Kennedy,7,1,4,0,0,0,2
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Daniel Lloyd,5,3,5,1,1,0,4
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Xavier OHalloran,5,2,4,1,0,0,1
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Harry Perryman,15,4,6,1,0,0,0
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Zach Sproule,6,3,3,1,0,4,4
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Jake Stein,6,3,0,0,0,0,0
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Tim Taranto,16,5,13,0,4,0,2
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Sam Taylor,9,8,4,0,0,0,1
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Callan Ward,15,2,13,2,1,0,5
2021,23,2021-08-21,Docklands,Carlton,Greater Western Sydney,Greater Western Sydney,Lachie Whitfield,13,2,8,0,0,0,1
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Dan Butler,7,1,0,2,0,0,5
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Ryan Byrnes,6,4,1,0,0,0,1
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Jack Bytel,10,2,7,2,0,0,7
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Oscar Clavarino,6,4,1,0,0,0,3
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Nick Coffield,17,7,4,0,0,0,4
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Brad Crouch,14,5,14,0,0,0,4
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Dan Hannebery,9,2,13,0,0,0,1
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Jack Higgins,10,5,11,2,0,0,1
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Bradley Hill,12,4,7,0,0,0,2
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Dougal Howard,8,6,3,0,0,0,1
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Paul Hunter,1,0,3,0,0,16,6
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Zak Jones,12,3,16,0,0,0,4
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Dean Kent,8,4,9,2,0,0,2
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Ben Long,5,2,1,0,0,0,6
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Rowan Marshall,12,5,9,2,1,13,7
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Daniel McKenzie,8,5,8,0,0,0,0
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Tim Membrey,13,9,3,3,2,1,1
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Sebastian Ross,6,2,8,0,0,0,3
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Cooper Sharman,11,6,4,4,1,2,2
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Jack Sinclair,11,8,11,0,0,0,0
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Jack Steele,17,7,19,0,1,0,6
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Jimmy Webster,12,9,6,0,0,0,0
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,St Kilda,Callum Wilkie,8,5,5,0,0,0,3
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Blake Acres,11,2,5,0,0,0,0
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,James Aish,7,1,12,0,0,0,0
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Bailey Banfield,3,0,8,1,0,0,2
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Brett Bewley,6,3,8,0,0,0,0
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Andrew Brayshaw,16,2,13,0,1,0,6
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Travis Colyer,7,3,7,0,2,0,1
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Mitch Crowden,9,2,12,1,1,0,3
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Sean Darcy,3,1,7,0,0,16,1
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Liam Henry,8,4,7,1,1,0,1
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Griffin Logue,8,7,10,0,0,0,1
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Lloyd Meek,4,1,7,0,1,27,3
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,David Mundy,11,2,13,0,0,0,4
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Alex Pearce,8,3,4,0,0,0,2
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Luke Ryan,17,7,6,0,0,0,2
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Caleb Serong,15,7,20,0,1,0,2
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Sam Switkowski,1,0,4,1,0,0,5
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Matthew Taberner,7,6,5,1,1,0,0
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Josh Treacy,3,2,1,1,0,0,2
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Darcy Tucker,5,1,2,0,0,0,3
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Brandon Walker,11,4,3,0,1,0,4
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Tobe Watson,6,4,10,0,0,0,3
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Joel Western,6,3,1,0,0,0,1
2021,23,2021-08-22,Bellerive Oval,St Kilda,Fremantle,Fremantle,Hayden Young,8,5,9,0,0,0,8
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Dylan Clarke,6,4,8,0,0,0,2
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Nik Cox,0,0,0,0,0,0,0
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Tom Cutler,18,9,6,0,0,0,0
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Sam Draper,6,1,1,0,0,20,1
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Sam Durham,4,4,6,0,0,0,2
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Aaron Francis,6,5,3,0,1,1,0
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Matt Guelfi,14,4,6,0,1,0,2
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Dyson Heppell,13,8,9,0,0,0,5
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Nick Hind,22,8,1,0,0,0,2
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Jayden Laverde,11,6,7,0,0,0,1
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Andrew McGrath,11,4,10,0,0,0,2
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Zach Merrett,9,4,18,0,0,0,4
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Darcy Parish,6,1,15,0,1,0,3
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Archie Perkins,7,3,5,1,0,0,1
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Mason Redman,16,10,5,2,0,0,1
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Jordan Ridley,16,9,3,0,0,0,1
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Dylan Shiel,7,5,14,0,0,0,3
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Devon Smith,14,7,9,2,2,0,4
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Will Snelling,5,4,9,1,0,0,6
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,James Stewart,9,6,6,0,0,0,1
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Jake Stringer,17,6,7,2,1,0,1
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Alec Waterman,7,5,6,4,0,0,2
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Essendon,Peter Wright,9,8,4,4,0,3,1
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Taylor Adams,19,6,12,0,0,0,6
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Trent Bianco,11,5,6,0,0,0,0
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Darcy Cameron,9,9,5,1,1,4,0
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Jack Crisp,9,4,10,0,0,0,2
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Josh Daicos,11,3,6,1,2,0,4
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Jordan de Goey,16,8,7,1,1,0,4
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Jamie Elliott,15,8,3,4,1,0,4
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Jack Ginnivan,10,5,2,0,2,0,1
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Brodie Grundy,3,1,8,0,0,23,3
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Oliver Henry,3,2,2,0,1,0,1
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Will Hoskin-Elliott,4,5,5,1,0,0,1
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Jeremy Howe,12,4,8,0,0,0,2
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Jack Madgen,10,8,7,0,0,0,1
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Brayden Maynard,9,2,4,0,0,0,2
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Chris Mayne,6,5,17,0,0,0,3
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Beau McCreery,0,0,0,0,0,0,0
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Nathan Murphy,9,4,5,0,1,0,0
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,John Noble,11,6,7,0,0,0,1
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Jay Rantall,3,5,5,0,0,0,1
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Jordan Roughead,9,7,2,0,0,0,0
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Steele Sidebottom,12,8,10,0,0,0,1
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Josh Thomas,9,5,7,1,1,0,2
2021,23,2021-08-22,M.C.G.,Essendon,Collingwood,Collingwood,Tom Wilson,6,1,6,0,0,0,1
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Jordon Butts,7,6,2,0,0,0,1
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Brayden Cook,8,2,11,0,0,0,0
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Ben Davis,3,1,7,0,0,0,0
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Tom Doedee,9,2,4,0,0,0,3
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Darcy Fogarty,3,3,3,0,1,0,2
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Billy Frampton,6,5,5,0,0,0,1
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Lachlan Gollant,7,3,4,1,1,0,1
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Chayce Jones,8,3,3,1,1,0,2
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Ben Keays,20,4,18,2,0,0,6
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Rory Laird,14,4,26,0,0,0,8
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Tom Lynch,12,6,11,1,0,0,2
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,David Mackay,13,4,6,1,3,0,2
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Shane McAdam,10,8,4,3,0,0,3
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Ned McHenry,11,6,13,1,3,0,1
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Andrew McPherson,16,5,6,0,0,0,2
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Lachlan Murphy,8,2,5,0,4,0,3
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,James Rowe,0,0,0,0,0,0,0
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Harry Schoenberg,11,4,13,1,1,0,8
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Paul Seedsman,11,5,12,1,0,0,2
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Rory Sloane,11,4,16,0,0,0,7
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Brodie Smith,20,7,5,0,1,0,1
2021,23,2021-08-22,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Kieran Strachan,5,2,13,0,1,34,1
