season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Claye Beams,4,3,6,1,0,0,2
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Jonathan Brown,8,5,5,3,1,0,1
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Justin Clarke,7,6,6,0,0,0,1
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Darcy Gardiner,5,3,5,0,0,0,0
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Mitch Golby,2,1,7,0,0,0,0
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Josh Green,7,1,8,2,3,0,0
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Pearce Hanley,14,4,8,0,0,0,9
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Ryan Harwood,7,3,5,0,0,0,4
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Matt Maguire,8,3,0,0,0,0,3
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Sam Mayes,12,4,6,0,2,0,0
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Daniel Merrett,10,2,6,2,0,3,3
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Zac OBrien,9,2,6,1,0,0,2
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Jackson Paine,3,0,1,1,0,0,1
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Marco Paparone,13,7,9,1,2,0,3
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Joel Patfull,7,4,7,0,0,0,0
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Jack Redden,17,9,11,1,0,1,4
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Tom Rockliff,19,6,17,0,0,3,13
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Lewis Taylor,10,5,2,0,1,0,0
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Trent West,0,0,2,0,0,9,1
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Brisbane Lions,Dayne Zorko,12,5,11,2,1,0,7
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Dylan Buckley,2,1,4,0,0,0,3
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Andrew Carrazzo,8,6,10,0,0,0,6
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Levi Casboult,5,4,9,0,0,12,5
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Sam Docherty,21,5,9,1,0,0,1
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,David Ellard,5,0,1,1,0,0,4
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Andrejs Everitt,13,3,7,1,1,0,2
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Jeff Garlett,6,3,0,3,0,0,1
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Bryce Gibbs,9,3,9,0,0,0,4
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Lachie Henderson,9,6,1,3,1,0,1
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Michael Jamison,6,3,2,0,0,0,1
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Brock McLean,17,6,9,0,3,0,1
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Troy Menzel,6,2,4,1,0,0,1
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Marc Murphy,22,8,16,1,1,0,6
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Mitch Robinson,5,4,7,0,0,0,6
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Sam Rowe,5,3,2,0,0,1,4
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Kade Simpson,17,5,12,0,0,0,3
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Dale Thomas,10,5,9,0,1,0,4
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Zach Tuohy,7,2,9,1,1,0,1
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Jarrad Waite,5,1,2,1,0,0,3
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Robert Warnock,8,0,6,0,0,57,2
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Simon White,8,3,3,0,0,0,1
2014,11,2014-05-31,Gabba,Brisbane Lions,Carlton,Carlton,Chris Yarran,14,2,7,0,1,0,4
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Patrick Ambrose,6,4,9,0,0,0,5
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Mark Baguley,11,4,6,0,0,0,5
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Tom Bellchambers,4,2,8,1,0,12,1
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Jake Carlisle,9,10,11,0,0,0,1
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Paul Chapman,10,7,7,1,1,0,8
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Joe Daniher,10,7,2,3,1,0,1
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Courtenay Dempsey,9,4,8,0,0,0,3
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Dustin Fletcher,20,13,5,1,0,0,3
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Brendon Goddard,22,11,8,0,1,0,0
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Dyson Heppell,9,5,12,1,1,0,2
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Michael Hibberd,14,6,9,1,0,0,1
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Heath Hocking,4,2,5,0,1,0,7
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Cale Hooker,11,7,6,0,0,0,2
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Ben Howlett,15,5,10,5,0,0,5
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Jake Melksham,2,2,4,0,0,0,1
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Zach Merrett,14,5,8,2,0,0,3
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,David Myers,13,6,10,0,0,1,1
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Paddy Ryder,8,4,4,0,1,12,5
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Brent Stanton,23,9,4,0,2,0,5
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Jobe Watson,14,4,22,0,0,0,4
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,Jason Winderlich,2,2,3,0,1,0,3
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Essendon,David Zaharakis,23,13,8,0,2,0,2
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Troy Chaplin,8,4,13,0,0,0,1
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Reece Conca,8,3,4,0,0,0,4
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Trent Cotchin,14,2,11,1,1,0,3
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Matt Dea,8,1,8,0,0,0,1
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Brett Deledio,11,5,9,0,1,0,3
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Shane Edwards,11,5,9,1,1,0,1
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Brandon Ellis,17,10,9,0,0,0,2
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Nathan Foley,3,2,5,0,0,0,2
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Ben Griffiths,4,1,2,0,0,3,2
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Shaun Grigg,5,4,10,0,0,0,4
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Dylan Grimes,5,3,7,0,0,0,4
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Shaun Hampson,3,2,6,0,1,18,0
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Bachar Houli,14,6,11,0,1,0,1
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Daniel Jackson,10,4,9,0,0,0,4
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Ben Lennon,11,7,5,0,0,0,0
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Ivan Maric,4,3,11,0,0,11,2
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Dustin Martin,16,4,12,2,1,0,2
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Matt McDonough,7,2,3,0,0,0,0
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Steven Morris,2,1,6,0,0,0,4
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Alex Rance,9,5,7,0,0,0,4
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Jack Riewoldt,11,7,2,3,0,0,0
2014,11,2014-05-31,M.C.G.,Essendon,Richmond,Richmond,Matt Thomas,7,3,16,0,0,0,7
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Eddie Betts,8,1,5,2,3,0,1
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Luke Brown,8,3,5,0,0,0,4
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Charlie Cameron,5,1,1,0,2,0,4
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Patrick Dangerfield,15,3,11,0,1,2,3
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Richard Douglas,12,2,10,1,0,1,7
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Sam Jacobs,5,0,0,0,0,25,1
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Matthew Jaensch,18,7,11,1,0,0,2
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Josh Jenkins,10,2,4,2,2,13,1
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Sam Kerridge,6,0,4,0,1,0,5
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Rory Laird,8,3,8,1,0,0,2
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Jarryd Lyons,12,4,6,1,1,0,3
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,David Mackay,11,3,4,1,0,0,10
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Brodie Martin,9,6,6,0,0,0,1
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Andy Otten,5,5,6,0,0,0,4
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,James Podsiadly,17,8,2,1,0,0,2
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Ben Rutten,6,3,4,0,0,0,1
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Rory Sloane,15,6,14,0,0,0,6
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Brodie Smith,18,6,12,1,0,0,3
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Daniel Talia,7,4,5,0,0,0,3
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Scott Thompson,15,2,11,0,0,0,1
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Taylor Walker,16,10,6,5,1,0,0
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Matthew Wright,9,3,3,0,0,0,1
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Gary Ablett,12,1,13,2,0,0,6
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Greg Broughton,9,6,7,0,0,0,7
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Clay Cameron,1,2,4,0,0,0,2
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Sam Day,8,7,9,0,1,5,2
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Charlie Dixon,12,4,10,2,1,4,1
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Aaron Hall,7,0,5,1,1,0,9
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Jarrod Harbrow,15,2,6,0,0,0,2
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Kade Kolodjashnij,9,2,4,1,1,0,2
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Sean Lemmens,4,1,3,0,0,0,0
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Tom Lynch,4,0,8,0,0,0,1
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Brandon Matera,8,3,3,1,0,0,2
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Steven May,8,3,4,0,0,1,3
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Trent McKenzie,7,3,4,0,0,0,3
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Jaeger OMeara,11,1,7,0,0,0,8
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Dion Prestia,19,6,10,2,1,0,7
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Michael Rischitelli,10,3,8,0,1,1,7
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Luke Russell,4,0,5,0,0,0,4
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Alex Sexton,4,0,4,0,0,0,4
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Matt Shaw,7,5,9,0,0,2,3
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Zac Smith,7,1,8,0,1,30,2
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Danny Stanley,12,7,6,0,0,0,1
2014,11,2014-06-01,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,David Swallow,15,4,22,2,0,1,1
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Marcus Bontempelli,12,3,4,0,0,3,3
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Adam Cooney,12,2,14,0,1,0,5
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Stewart Crameri,11,3,10,1,1,0,3
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Luke Dahlhaus,13,1,7,1,0,0,5
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Daniel Giansiracusa,6,4,5,0,1,0,1
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Ryan Griffen,3,1,7,0,0,0,6
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Shaun Higgins,13,3,16,0,0,0,7
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Christian Howard,6,1,5,0,0,0,4
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Nathan Hrovat,7,4,11,1,1,0,3
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Tom Liberatore,10,5,21,0,1,0,10
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Jack Macrae,16,4,13,0,0,0,2
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Will Minson,11,3,8,0,1,24,3
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Dale Morris,3,4,11,0,0,0,1
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Robert Murphy,19,11,11,0,1,0,2
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Liam Picken,9,2,11,0,0,0,2
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Fletcher Roberts,4,3,3,0,1,0,1
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Jordan Roughead,7,6,9,0,1,0,2
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Koby Stevens,9,6,14,2,1,0,2
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Jason Tutt,11,3,4,0,0,0,5
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Mitch Wallis,6,3,14,0,0,0,6
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Tom Williams,7,3,2,1,1,2,1
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Western Bulldogs,Easton Wood,8,1,11,0,0,0,0
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Hayden Ballantyne,10,4,2,3,1,0,1
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Michael Barlow,13,10,15,0,2,0,8
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Zac Clarke,9,7,5,0,2,10,4
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Ryan Crowley,12,3,5,1,0,1,0
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Zac Dawson,2,3,9,0,0,1,1
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Paul Duffield,11,4,10,1,0,0,8
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Nat Fyfe,5,2,9,0,1,1,6
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Stephen Hill,20,4,4,4,0,0,5
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Garrick Ibbotson,8,2,3,0,0,1,1
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Michael Johnson,13,6,8,0,0,0,2
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Chris Mayne,3,3,7,0,1,0,5
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Luke McPharlin,11,9,7,0,0,0,1
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,David Mundy,6,2,11,0,0,2,7
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Tendai Mzungu,12,4,10,0,0,0,3
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Lachie Neale,7,3,19,0,1,0,3
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Matthew Pavlich,10,8,2,2,0,0,0
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Danyle Pearce,13,4,7,0,3,0,2
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Aaron Sandilands,2,3,11,1,0,39,3
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Tom Sheridan,3,0,6,0,0,0,5
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Lee Spurr,6,3,8,0,0,0,1
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Nick Suban,6,1,8,1,0,0,6
2014,11,2014-06-01,Docklands,Western Bulldogs,Fremantle,Fremantle,Cam Sutcliffe,8,3,6,0,0,0,2
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Grant Birchall,14,4,10,0,1,0,3
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Luke Breust,7,3,6,2,0,1,3
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Shaun Burgoyne,11,4,7,0,0,0,6
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Jonathon Ceglar,5,4,8,0,0,32,2
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Kyle Cheney,13,5,5,0,0,0,1
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Taylor Duryea,8,2,3,0,1,0,2
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Jack Gunston,9,4,2,4,0,0,6
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,David Hale,2,0,3,0,1,13,1
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Mitch Hallahan,6,0,10,0,1,1,6
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Billy Hartung,7,3,6,0,0,0,1
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Bradley Hill,10,2,8,0,1,0,4
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Luke Hodge,14,2,12,0,0,2,1
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Will Langford,11,1,9,1,0,1,8
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Angus Dewar,12,2,7,0,0,0,8
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Paul Puopolo,5,4,9,0,0,0,5
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Jarryd Roughead,7,3,4,2,1,2,4
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Ryan Schoenmakers,13,4,1,0,0,0,0
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Brad Sewell,14,2,9,1,0,0,7
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Liam Shiels,17,4,7,0,1,0,5
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Jonathan Simpkin,13,6,9,0,0,0,4
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Isaac Smith,12,7,11,4,0,3,2
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Hawthorn,Matt Suckling,14,7,7,0,0,0,3
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Dylan Addison,1,0,1,0,0,0,1
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Jeremy Cameron,6,4,1,1,2,0,3
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Aidan Corr,3,2,2,0,0,0,0
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Sam Frost,7,2,7,0,0,0,3
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Curtly Hampton,7,1,7,0,0,0,3
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Will Hoskin-Elliott,10,6,3,2,0,0,3
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Kristian Jaksch,4,2,4,0,0,0,5
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Adam Kennedy,9,4,6,0,0,0,3
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Jed Lamb,11,4,2,0,1,0,4
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Tim Mohr,11,6,5,0,0,0,1
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Shane Mumford,2,2,8,0,0,46,6
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Rhys Palmer,6,0,6,2,0,0,5
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Jonathon Patton,6,4,4,2,1,2,3
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Tom Scully,16,5,10,0,0,0,5
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Heath Shaw,22,3,5,0,1,0,6
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Dylan Shiel,11,3,3,1,0,0,7
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Devon Smith,13,3,13,4,0,0,10
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Adam Tomlinson,8,4,4,0,0,1,1
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Jacob Townsend,5,0,5,0,1,0,11
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Adam Treloar,16,4,16,1,0,1,6
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Callan Ward,18,2,11,0,0,6,13
2014,11,2014-06-01,M.C.G.,Hawthorn,Greater Western Sydney,Greater Western Sydney,Lachie Whitfield,22,9,10,0,0,0,4
2014,11,2014-06-01,Subiaco,West Coast,North Melbourne,West Coast,Jamie Bennell,10,3,6,0,0,0,5
2014,11,2014-06-01,Subiaco,West Coast,North Melbourne,West Coast,Mitch Brown,2,2,4,0,0,0,5
2014,11,2014-06-01,Subiaco,West Coast,North Melbourne,West Coast,Dean Cox,8,6,3,0,0,25,2
2014,11,2014-06-01,Subiaco,West Coast,North Melbourne,West Coast,Jamie Cripps,8,2,3,1,2,0,12
2014,11,2014-06-01,Subiaco,West Coast,North Melbourne,West Coast,Jack Darling,7,6,7,0,1,0,10
2014,11,2014-06-01,Subiaco,West Coast,North Melbourne,West Coast,Xavier Ellis,10,4,3,0,0,0,1
2014,11,2014-06-01,Subiaco,West Coast,North Melbourne,West Coast,Andrew Gaff,14,7,13,0,0,0,2
2014,11,2014-06-01,Subiaco,West Coast,North Melbourne,West Coast,Josh Hill,1,1,0,0,0,0,1
