season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Sydney,Zak Jones,16,3,9,0,0,0,4
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Sydney,Josh Kennedy,13,2,17,1,1,0,6
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Sydney,Jake Lloyd,11,4,11,0,1,0,3
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Sydney,Jarrad McVeigh,8,6,6,0,2,0,2
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Sydney,Lewis Melican,5,4,6,0,0,0,1
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Sydney,Callum Mills,10,7,10,0,0,0,4
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Sydney,Nic Newman,16,5,5,1,0,0,3
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Sydney,Luke Parker,12,4,16,0,0,0,8
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Sydney,Dane Rampe,12,7,5,0,0,0,1
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Sydney,Sam Reid,6,9,6,1,0,3,1
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Sydney,Gary Rohan,10,4,1,3,0,0,6
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Sydney,Callum Sinclair,10,6,7,0,0,22,4
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Sydney,Nick Smith,4,4,7,0,0,0,2
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Sydney,Kurt Tippett,3,2,5,1,0,6,1
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Sydney,Dean Towers,12,4,4,0,2,1,2
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Dennis Armfield,11,6,4,0,0,0,1
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Blaine Boekhorst,14,8,5,3,0,0,1
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Ciaran Byrne,2,2,2,0,0,0,2
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Levi Casboult,5,4,3,1,0,6,1
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Charlie Curnow,10,2,1,2,1,0,0
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Sam Docherty,15,3,5,0,0,0,1
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Zac Fisher,6,3,7,0,0,0,3
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Bryce Gibbs,16,6,8,0,0,0,4
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Nick Graham,10,3,6,0,1,0,4
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Liam Jones,5,4,3,0,0,0,3
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Sam Kerridge,5,3,11,0,0,0,6
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Matthew Kreuzer,12,3,4,1,0,37,4
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Jed Lamb,8,6,2,0,1,0,1
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Marc Murphy,18,10,14,0,0,0,1
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Sam Petrevski-Seton,5,2,5,0,0,0,3
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Jarrod Pickett,6,3,3,1,1,0,3
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Kade Simpson,20,9,9,0,0,0,3
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Billie Smedts,4,2,4,0,0,0,4
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Dale Thomas,10,6,8,0,1,0,3
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Jacob Weitering,19,14,5,0,0,0,1
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Tom Williamson,9,5,4,0,0,0,1
2017,23,2017-08-26,S.C.G.,Sydney,Carlton,Carlton,Matthew Wright,13,7,10,0,2,0,3
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Jed Bews,9,0,4,0,1,0,1
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Mark Blicavs,8,5,9,0,0,0,4
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Wylie Buzza,5,3,0,1,2,1,4
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Patrick Dangerfield,13,3,20,1,0,0,6
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Mitch Duncan,12,5,15,1,0,0,4
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Cameron Guthrie,9,6,11,0,0,0,5
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Tom Hawkins,14,10,6,2,2,0,1
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Lachie Henderson,10,6,5,1,0,0,1
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Jake Kolodjashnij,5,2,7,0,0,0,3
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Tom Lonergan,8,7,7,0,0,0,1
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Andrew Mackie,12,5,6,0,0,0,2
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Sam Menegola,16,5,18,3,1,0,4
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Daniel Menzel,12,6,2,2,1,0,4
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Steven Motlop,9,3,7,1,1,0,1
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Jordan Murdoch,10,5,8,2,0,0,5
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Brandan Parfitt,7,3,5,0,1,0,2
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,James Parsons,1,2,2,0,0,0,0
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Scott Selwood,6,3,16,1,0,0,12
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Zac Smith,8,3,6,0,2,28,6
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Tom Stewart,13,8,5,0,1,0,2
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Harry Taylor,9,7,6,0,0,0,1
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Geelong,Zach Tuohy,12,2,4,0,0,0,2
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Jeremy Cameron,7,6,5,3,0,0,1
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Stephen Coniglio,10,4,8,0,0,0,6
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Aidan Corr,7,4,2,0,0,0,3
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Phil Davis,8,3,2,0,0,0,5
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Brett Deledio,11,8,9,1,0,0,5
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Toby Greene,11,5,5,3,2,0,2
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Nick Haynes,7,5,4,0,0,0,2
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Jacob Hopper,6,2,5,0,0,0,8
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Steve Johnson,4,1,4,0,0,0,2
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Josh Kelly,14,3,9,0,0,0,9
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Rory Lobb,9,3,8,0,1,12,4
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Shane Mumford,1,3,10,0,0,30,4
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Jonathon Patton,7,7,4,1,1,0,1
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Tom Scully,3,2,10,0,0,0,2
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Heath Shaw,9,2,5,0,0,0,1
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Dylan Shiel,10,2,14,0,0,0,4
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Devon Smith,9,3,5,0,2,0,3
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Adam Tomlinson,8,3,5,0,0,0,1
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Callan Ward,22,7,15,0,2,0,2
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Lachie Whitfield,9,4,9,0,0,0,4
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Zac Williams,10,0,13,0,1,0,5
2017,23,2017-08-26,Kardinia Park,Geelong,Greater Western Sydney,Greater Western Sydney,Nathan Wilson,8,3,8,0,0,0,2
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Karl Amon,14,6,10,0,0,0,3
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Travis Boak,7,4,17,0,0,0,1
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Riley Bonner,11,6,6,0,0,0,4
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Darcy Byrne-Jones,15,8,10,0,0,0,2
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Tom Clurey,12,8,4,0,0,0,0
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Charlie Dixon,9,9,7,4,1,0,0
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Brad Ebert,12,3,12,1,0,0,12
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Robbie Gray,7,4,11,1,1,0,1
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Sam Gray,17,8,7,6,3,0,0
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Hamish Hartlett,13,6,8,0,1,0,3
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Dan Houston,12,7,8,1,0,0,3
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Dougal Howard,14,9,4,0,0,0,1
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Aidyn Johnson,5,3,2,0,0,0,4
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Todd Marshall,5,4,1,1,2,0,2
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Jake Neade,9,3,6,2,0,0,9
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Jasper Pittard,8,9,11,0,1,0,2
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Jared Polec,11,3,9,1,0,0,1
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Sam Powell-Pepper,9,3,7,0,1,0,5
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Paddy Ryder,14,3,6,0,0,37,4
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Justin Westhoff,13,5,8,1,0,5,1
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Ollie Wines,15,4,17,0,2,0,5
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Port Adelaide,Chad Wingard,12,4,8,2,1,0,3
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Callum Ah Chee,5,3,8,0,0,0,0
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Ben Ainsworth,8,3,5,0,1,0,6
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Will Brodie,12,3,11,0,0,0,6
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Keegan Brooksby,5,2,10,0,0,17,2
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Brayden Fiorini,9,6,7,0,0,0,3
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Aaron Hall,9,6,14,0,0,0,3
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Mitch Hallahan,7,4,10,0,0,0,3
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Pearce Hanley,13,5,9,0,0,0,3
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Jarrod Harbrow,19,8,5,0,0,0,2
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Jarryd Lyons,13,3,10,1,0,0,1
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Darcy Macpherson,2,2,10,0,0,0,2
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Jack Martin,7,3,3,0,0,0,3
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Steven May,15,11,6,0,0,0,0
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Trent McKenzie,10,5,4,0,0,0,2
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Touk Miller,2,1,7,0,0,0,7
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Michael Rischitelli,6,3,7,0,0,0,1
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Matt Rosa,15,9,9,0,0,0,0
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Adam Saad,4,4,5,0,0,0,3
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Brad Scheer,2,2,3,0,0,0,3
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Max Spencer,7,6,13,0,0,0,1
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,David Swallow,8,3,11,0,0,0,5
2017,23,2017-08-26,Adelaide Oval,Port Adelaide,Gold Coast,Gold Coast,Peter Wright,12,7,7,2,1,8,2
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Patrick Ambrose,11,8,4,0,0,0,2
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Mark Baguley,17,9,8,0,0,0,4
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Josh Begley,5,5,1,1,1,0,1
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Tom Bellchambers,6,10,10,1,0,38,1
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Travis Colyer,11,6,6,0,0,0,2
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Joe Daniher,10,5,2,2,3,2,2
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Martin Gleeson,17,9,6,0,0,0,1
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Brendon Goddard,21,15,11,0,0,0,1
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Michael Hartley,7,4,5,0,0,0,1
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Dyson Heppell,16,7,14,0,1,0,5
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Heath Hocking,6,4,3,2,0,0,1
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,James Kelly,10,6,13,0,0,0,5
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Jayden Laverde,6,4,2,1,0,0,3
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Anthony McDonald-Tipungwuti,9,2,6,1,0,0,4
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Andrew McGrath,6,3,15,0,0,0,0
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Conor McKenna,14,3,7,0,0,0,2
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Zach Merrett,21,6,10,4,1,0,4
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,David Myers,8,4,11,0,1,0,2
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Darcy Parish,7,3,9,0,0,0,7
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,James Stewart,9,4,4,4,0,0,0
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,Jobe Watson,11,2,15,0,1,0,3
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Essendon,David Zaharakis,14,6,11,0,0,0,6
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Hayden Ballantyne,10,4,4,2,1,0,3
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Harley Bennell,10,4,3,1,1,0,0
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Sam Collins,3,2,7,0,0,2,2
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Brennan Cox,6,6,5,2,0,6,1
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Hayden Crozier,6,2,5,1,1,0,2
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Nat Fyfe,9,2,15,2,0,0,6
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Jonathon Griffin,5,1,3,2,0,32,4
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Joel Hamling,8,5,5,0,0,0,0
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Bradley Hill,14,5,5,0,0,0,3
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Stephen Hill,13,4,6,0,0,0,1
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Ethan Hughes,6,4,10,0,0,0,0
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Michael Johnson,10,4,4,0,0,0,3
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Shane Kersten,5,2,3,0,0,0,3
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,David Mundy,9,4,16,0,0,0,10
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Lachie Neale,10,5,14,0,0,0,3
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Luke Ryan,12,5,5,0,0,0,5
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Tom Sheridan,7,1,4,2,0,0,1
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Nick Suban,4,4,8,0,0,0,8
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Cam Sutcliffe,9,4,6,0,0,0,3
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Matthew Taberner,9,9,5,2,1,0,0
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Darcy Tucker,6,3,5,0,0,0,4
2017,23,2017-08-27,Docklands,Essendon,Fremantle,Fremantle,Lachie Weller,8,1,8,0,0,0,2
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,David Astbury,10,9,5,0,0,0,1
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Nathan Broad,9,5,3,0,0,0,4
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Dan Butler,10,2,4,2,2,0,1
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Jason Castagna,2,2,2,0,0,0,4
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Trent Cotchin,13,4,13,1,0,0,2
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Shane Edwards,3,4,13,0,1,0,4
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Brandon Ellis,14,7,16,0,0,0,2
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Jack Graham,7,3,11,1,0,0,7
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Shaun Grigg,18,7,6,3,1,1,5
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Dylan Grimes,7,5,3,0,0,0,3
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Bachar Houli,14,3,12,0,0,0,3
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Kane Lambert,10,5,11,0,0,0,3
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Oleg Markov,3,4,10,0,0,0,1
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Dustin Martin,20,4,16,2,0,0,1
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Kamdyn McIntosh,12,6,1,0,0,0,3
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Toby Nankervis,9,4,9,0,0,31,9
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Dion Prestia,12,2,11,2,0,0,3
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Alex Rance,8,6,9,0,0,0,1
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Jack Riewoldt,10,6,4,3,1,0,1
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Daniel Rioli,2,0,5,0,1,0,2
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Jacob Townsend,9,5,3,5,0,0,2
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,Richmond,Nick Vlastuin,17,8,5,0,0,0,2
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Blake Acres,9,3,9,0,0,2,0
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Jack Billings,12,5,16,2,2,0,4
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Nathan Brown,0,1,6,0,0,0,2
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Josh Bruce,7,5,4,1,1,0,3
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Jake Carlisle,11,8,8,0,0,0,3
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Luke Dunstan,12,3,18,0,2,0,5
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Jarryn Geary,0,0,1,0,0,0,0
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Jade Gresham,14,4,2,5,1,0,2
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Billy Longer,5,2,7,1,0,46,5
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Jack Lonie,6,1,5,0,1,0,6
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Tim Membrey,7,7,6,2,1,0,1
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Jack Newnes,9,4,5,0,0,0,2
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Nick Riewoldt,10,8,5,1,0,0,2
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Dylan Roberton,8,1,5,0,0,0,1
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Sebastian Ross,13,2,12,0,0,0,3
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Shane Savage,16,2,9,0,0,0,1
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Jack Sinclair,8,2,13,0,0,0,4
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Jack Steele,7,3,21,0,0,0,8
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Jack Steven,15,0,11,0,0,0,4
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Koby Stevens,6,4,18,0,1,0,4
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Jimmy Webster,10,0,8,0,0,0,0
2017,23,2017-08-27,M.C.G.,Richmond,St Kilda,St Kilda,Maverick Weller,5,1,15,0,0,0,3
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Tom Barrass,7,6,7,0,1,0,1
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Jamie Cripps,11,2,4,3,2,0,3
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Jack Darling,9,7,4,1,0,1,2
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Liam Duggan,11,7,7,0,0,0,1
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Andrew Gaff,18,5,14,1,0,0,3
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Shannon Hurn,17,11,7,0,0,0,0
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Mark Hutchings,7,1,6,2,0,0,1
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Lewis Jetta,15,6,1,1,0,0,2
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Josh Kennedy,9,4,3,1,4,0,1
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Mark LeCras,8,5,7,2,0,0,3
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Eric Mackenzie,7,3,2,0,0,0,3
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Jeremy McGovern,10,10,7,0,0,0,1
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Sam Mitchell,14,7,20,0,0,0,4
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Luke Partington,3,4,5,0,0,0,2
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Drew Petrie,7,2,3,1,0,10,6
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Matt Priddis,9,1,11,0,0,0,8
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Jack Redden,13,5,8,1,0,0,3
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Dom Sheed,12,5,13,0,1,0,1
2017,23,2017-08-27,Subiaco,West Coast,Adelaide,West Coast,Brad Sheppard,7,3,10,0,0,0,5
