season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2015,18,2015-08-02,Adelaide Oval,Port Adelaide,St Kilda,St Kilda,Tim Membrey,3,1,2,1,0,0,0
2015,18,2015-08-02,Adelaide Oval,Port Adelaide,St Kilda,St Kilda,Leigh Montagna,13,3,13,2,1,1,3
2015,18,2015-08-02,Adelaide Oval,Port Adelaide,St Kilda,St Kilda,Jack Newnes,14,5,8,0,0,2,1
2015,18,2015-08-02,Adelaide Oval,Port Adelaide,St Kilda,St Kilda,Dylan Roberton,15,7,5,0,1,0,1
2015,18,2015-08-02,Adelaide Oval,Port Adelaide,St Kilda,St Kilda,Shane Savage,14,5,7,0,0,0,1
2015,18,2015-08-02,Adelaide Oval,Port Adelaide,St Kilda,St Kilda,Adam Schneider,11,2,3,0,1,0,6
2015,18,2015-08-02,Adelaide Oval,Port Adelaide,St Kilda,St Kilda,Jack Sinclair,8,2,12,1,0,0,1
2015,18,2015-08-02,Adelaide Oval,Port Adelaide,St Kilda,St Kilda,Jack Steven,12,5,10,0,1,0,8
2015,18,2015-08-02,Adelaide Oval,Port Adelaide,St Kilda,St Kilda,Eli Templeton,5,3,3,0,0,0,1
2015,18,2015-08-02,Adelaide Oval,Port Adelaide,St Kilda,St Kilda,Jimmy Webster,5,4,3,0,0,0,1
2015,18,2015-08-02,Adelaide Oval,Port Adelaide,St Kilda,St Kilda,Maverick Weller,8,1,7,0,1,0,6
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Patrick Ambrose,3,3,8,0,1,0,3
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Mark Baguley,14,9,4,0,0,0,3
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Alex Browne,3,1,1,0,0,1,0
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Jake Carlisle,13,12,8,0,0,0,0
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Adam Cooney,9,4,10,0,1,0,1
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Joe Daniher,9,6,2,1,1,2,1
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Jonathan Giles,9,3,2,0,0,25,2
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Martin Gleeson,11,7,4,0,0,0,3
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Brendon Goddard,14,7,10,0,0,0,2
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,James Gwilt,15,11,6,0,0,0,0
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Dyson Heppell,11,5,23,0,0,3,4
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Michael Hibberd,15,6,14,0,1,0,2
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Cale Hooker,11,8,8,1,2,0,2
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Kyle Langford,4,3,3,1,0,0,5
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Jayden Laverde,10,5,6,0,0,0,1
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Jake Melksham,3,2,6,0,1,0,0
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Jackson Merrett,6,2,3,0,0,1,0
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Zach Merrett,11,2,19,1,0,0,6
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Nick OBrien,7,1,9,0,0,0,2
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Brent Stanton,21,9,11,1,0,0,6
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,Ariel Steinberg,3,3,12,0,0,0,3
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Essendon,David Zaharakis,8,4,7,0,0,0,4
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Shane Biggs,16,4,6,0,0,0,2
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Marcus Bontempelli,13,4,11,0,1,3,5
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Matthew Boyd,15,4,9,0,0,0,0
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Tom Campbell,2,2,6,0,0,21,2
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Stewart Crameri,12,5,7,7,2,0,4
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Luke Dahlhaus,13,6,16,0,0,0,8
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Bailey Dale,1,2,2,0,0,0,1
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Caleb Daniel,9,3,10,2,0,0,2
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Tory Dickson,5,3,4,4,0,0,3
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Jarrad Grant,9,5,7,0,1,0,0
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Lachie Hunter,19,6,17,0,1,0,4
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Jason Johannisen,19,6,7,1,1,0,0
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Jack Macrae,12,4,15,0,0,0,7
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Dale Morris,8,9,8,0,0,0,2
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Robert Murphy,14,9,5,0,1,0,0
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Liam Picken,9,4,16,0,1,0,6
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Josh Prudden,5,3,6,0,0,0,2
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Jack Redpath,10,5,3,0,2,3,2
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Jake Stringer,12,3,4,4,2,0,2
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Michael Talia,9,4,9,0,0,0,4
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Mitch Wallis,12,6,14,1,0,0,2
2015,18,2015-08-02,Docklands,Essendon,Western Bulldogs,Western Bulldogs,Easton Wood,8,10,12,0,0,0,0
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Michael Barlow,9,6,21,0,1,1,6
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Hayden Crozier,9,2,4,0,1,0,2
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Zac Dawson,3,5,11,0,0,0,0
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Matt de Boer,5,4,20,0,0,0,7
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Jonathon Griffin,2,3,8,1,0,21,1
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Stephen Hill,18,3,14,0,1,0,1
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Garrick Ibbotson,11,5,7,0,0,0,0
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Chris Mayne,6,6,6,2,1,1,4
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Luke McPharlin,12,13,15,0,0,0,1
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,David Mundy,15,2,16,1,0,2,4
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Tendai Mzungu,11,5,5,0,0,0,7
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Lachie Neale,18,10,20,0,1,0,5
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Matthew Pavlich,9,2,8,2,2,0,2
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Alex Pearce,9,5,3,1,0,0,3
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Danyle Pearce,19,5,7,1,1,0,2
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Aaron Sandilands,5,6,16,0,0,43,2
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Tom Sheridan,15,5,12,0,0,0,3
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Lee Spurr,20,4,12,0,0,0,2
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Nick Suban,12,2,7,0,1,0,3
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Cam Sutcliffe,8,3,5,0,1,0,2
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Michael Walters,13,5,1,4,0,0,2
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Fremantle,Lachie Weller,4,3,4,0,0,0,2
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Matt Buntine,3,2,0,0,0,0,4
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Jeremy Cameron,7,3,1,2,3,0,0
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Stephen Coniglio,14,5,15,1,1,0,5
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Aidan Corr,6,2,1,0,0,0,3
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Phil Davis,11,8,8,0,0,2,1
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Tom Downie,2,2,3,0,0,4,1
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Toby Greene,12,5,15,0,1,0,5
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Ryan Griffen,10,5,12,1,0,2,1
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Will Hoskin-Elliott,10,6,4,1,0,0,5
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Josh Kelly,15,6,5,0,0,0,7
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Jed Lamb,7,2,1,1,2,0,1
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Rory Lobb,5,4,2,1,0,10,6
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Joel Patfull,7,8,5,0,0,0,3
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Tom Scully,7,3,6,1,0,0,6
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Heath Shaw,25,13,6,0,0,0,6
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Jack Steele,3,2,4,0,0,1,4
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,James Stewart,5,2,4,0,0,1,2
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Adam Tomlinson,12,8,2,0,0,0,3
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Adam Treloar,17,7,16,0,0,0,6
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Callan Ward,10,6,11,0,0,1,4
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Lachie Whitfield,8,7,7,0,0,0,4
2015,18,2015-08-02,Subiaco,Fremantle,Greater Western Sydney,Greater Western Sydney,Nathan Wilson,7,4,4,1,0,0,3
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Rory Atkins,12,6,12,0,0,0,0
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Eddie Betts,12,5,4,2,3,0,6
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Luke Brown,7,3,1,0,0,0,0
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Charlie Cameron,8,3,1,2,1,0,3
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Matt Crouch,11,2,14,0,0,0,7
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Patrick Dangerfield,16,5,13,1,2,2,5
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Kyle Hartigan,4,3,4,0,0,0,1
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Ricky Henderson,16,9,7,0,0,0,3
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Sam Jacobs,12,3,2,0,0,38,4
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Josh Jenkins,8,6,2,2,0,1,1
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Riley Knight,5,2,6,0,0,0,2
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Rory Laird,13,7,10,0,0,0,3
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Jake Lever,4,3,3,0,0,0,0
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Tom Lynch,10,5,4,1,2,0,4
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Jarryd Lyons,15,2,8,0,0,0,5
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,David Mackay,4,0,2,1,0,0,3
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Rory Sloane,10,4,17,0,0,0,5
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Brodie Smith,13,3,4,0,1,0,6
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Daniel Talia,5,4,1,0,0,0,1
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Scott Thompson,11,1,19,0,1,0,10
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Nathan van Berlo,11,2,6,0,0,0,4
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Adelaide,Taylor Walker,15,10,6,2,5,0,3
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Jake Batchelor,7,3,1,0,0,0,4
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Troy Chaplin,9,3,3,0,0,0,1
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Reece Conca,10,3,8,0,0,0,2
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Trent Cotchin,11,2,7,0,0,0,4
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Brandon Ellis,11,4,6,1,0,0,2
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Shaun Grigg,13,6,10,1,1,2,3
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Dylan Grimes,3,1,3,0,0,0,1
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Shaun Hampson,1,0,0,0,0,20,1
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Bachar Houli,19,6,4,0,0,0,3
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Taylor Hunt,16,7,6,0,0,0,0
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Kane Lambert,8,2,11,0,1,0,4
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Ben Lennon,9,8,5,0,0,0,0
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Sam Lloyd,4,2,4,0,0,0,4
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Ivan Maric,5,4,4,1,0,19,2
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Dustin Martin,14,4,7,3,0,0,7
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Kamdyn McIntosh,10,3,5,0,1,0,3
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Anthony Miles,5,1,16,0,0,0,1
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Chris Newman,8,5,4,0,0,0,2
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Alex Rance,6,6,7,0,0,0,1
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Jack Riewoldt,2,0,5,1,0,0,4
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Ty Vickery,5,4,2,1,0,1,4
2015,19,2015-08-07,Adelaide Oval,Adelaide,Richmond,Richmond,Nick Vlastuin,10,5,4,0,0,0,3
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Taylor Adams,9,2,1,0,0,0,2
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Jarryd Blair,13,5,9,1,2,0,2
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Nathan Brown,3,4,6,0,0,0,2
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Jack Crisp,14,4,9,1,0,1,4
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Jamie Elliott,10,6,2,2,1,0,4
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Alex Fasolo,13,8,2,4,1,0,2
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Jack Frost,2,1,2,0,0,0,0
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Levi Greenwood,9,7,11,0,1,0,6
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Brodie Grundy,7,3,7,0,0,37,9
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Tom Langdon,10,6,18,0,0,0,3
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Jonathon Marsh,3,0,7,0,0,0,1
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Brayden Maynard,10,3,8,1,0,0,4
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Darcy Moore,4,3,2,0,0,2,2
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Scott Pendlebury,14,3,23,0,0,0,7
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Ben Reid,7,4,2,4,1,1,0
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Matt Scharenberg,4,0,5,0,0,0,3
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Steele Sidebottom,10,2,9,0,1,0,7
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Ben Sinclair,14,4,6,0,1,0,3
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Dane Swan,22,10,19,3,0,0,3
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Alan Toovey,4,1,11,0,0,0,8
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Travis Varcoe,3,3,12,0,0,0,0
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Collingwood,Marley Williams,13,3,6,0,0,0,8
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Tom Bell,16,2,8,1,1,0,4
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Blaine Boekhorst,8,1,10,1,2,0,2
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Dylan Buckley,6,3,9,1,1,0,2
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Andrew Carrazzo,6,1,18,1,0,0,3
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Levi Casboult,5,5,1,2,0,4,0
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Patrick Cripps,14,6,21,0,0,3,2
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Ed Curnow,9,4,13,0,0,0,2
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Sam Docherty,13,4,8,0,0,0,1
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Andrejs Everitt,9,3,5,4,1,0,0
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Lachie Henderson,7,8,9,0,0,0,3
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Nick Holman,2,1,7,0,0,0,4
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Michael Jamison,8,7,3,0,0,0,3
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Matthew Kreuzer,8,3,3,0,0,27,5
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Marc Murphy,20,5,16,2,0,0,4
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Sam Rowe,4,1,3,0,0,1,1
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Kade Simpson,12,1,19,0,0,0,1
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Clem Smith,3,2,9,0,0,0,4
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Zach Tuohy,7,5,8,0,0,0,0
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Andrew Walker,7,3,5,0,2,0,2
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Mark Whiley,7,4,6,1,1,4,3
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Simon White,7,2,5,0,0,3,1
2015,19,2015-08-08,M.C.G.,Collingwood,Carlton,Carlton,Cameron Wood,0,0,1,0,0,3,0
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Shane Biggs,17,1,10,0,0,0,2
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Marcus Bontempelli,11,3,14,1,0,3,3
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Matthew Boyd,18,9,14,0,1,0,2
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Tom Campbell,4,2,10,0,1,15,0
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Stewart Crameri,13,6,6,3,2,0,2
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Luke Dahlhaus,10,4,17,0,0,0,6
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Bailey Dale,0,0,1,0,0,0,1
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Caleb Daniel,4,1,7,1,0,0,1
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Sam Darley,14,6,7,0,0,0,3
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Tory Dickson,13,5,3,3,2,0,2
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Jarrad Grant,10,5,8,1,0,1,3
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Joel Hamling,4,5,7,0,0,0,0
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Lachie Hunter,10,4,21,0,0,0,2
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Lin Jong,3,2,9,0,0,3,6
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Jack Macrae,13,2,17,0,0,0,2
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Dale Morris,3,3,6,0,0,0,3
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Liam Picken,6,3,15,1,0,0,9
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Jack Redpath,10,9,3,4,0,3,4
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Jake Stringer,12,3,1,4,4,0,1
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Michael Talia,10,9,14,0,0,0,0
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Mitch Wallis,13,2,15,1,2,0,4
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Western Bulldogs,Easton Wood,9,6,13,0,0,0,3
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Travis Boak,9,2,11,1,0,0,6
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Matthew Broadbent,11,6,7,0,0,0,5
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Tom Clurey,3,2,5,0,0,0,5
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Sam Colquhoun,5,2,2,0,0,0,0
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Brad Ebert,18,6,2,0,1,2,5
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Robbie Gray,9,3,14,1,0,0,3
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Sam Gray,7,2,14,0,0,0,5
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Hamish Hartlett,11,6,7,0,1,0,5
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Jack Hombsch,4,5,5,0,0,0,3
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Jarman Impey,7,3,6,0,0,0,4
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Matthew Lobbe,2,0,0,0,0,19,6
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Andrew Moore,9,4,7,0,0,0,5
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Jake Neade,3,1,6,0,0,0,4
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Cameron OShea,5,2,4,0,0,0,3
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Jasper Pittard,5,4,7,0,0,0,0
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Paddy Ryder,4,3,5,1,1,18,0
2015,19,2015-08-08,Docklands,Western Bulldogs,Port Adelaide,Port Adelaide,Jay Schulz,7,6,1,2,1,0,2
