season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Adelaide,Graham Johncock,11,3,4,1,1,0,1
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Adelaide,Martin Mattner,8,4,4,0,0,3,10
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Adelaide,Ken McGregor,4,1,2,1,0,0,4
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Adelaide,Andrew McLeod,14,3,6,0,0,0,3
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Adelaide,Ian Perrie,4,3,7,0,0,1,4
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Adelaide,Brent Reilly,3,0,3,0,0,0,4
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Adelaide,Mark Ricciuto,6,1,3,1,0,0,4
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Adelaide,Ben Rutten,4,5,4,0,0,0,1
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Adelaide,Robert Shirley,3,2,7,0,0,0,8
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Adelaide,Scott Thompson,12,4,4,0,0,0,11
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Adelaide,Nathan van Berlo,0,0,1,0,0,0,2
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Adelaide,Scott Welsh,10,6,5,3,2,0,5
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Luke Ablett,10,0,2,0,1,1,4
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Jason Ball,11,5,4,0,0,21,5
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Leo Barry,9,4,3,0,0,0,2
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Craig Bolton,6,1,3,0,0,1,1
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Jude Bolton,10,3,7,0,0,0,8
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Amon Buchanan,9,4,10,1,1,0,4
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Jared Crouch,4,0,8,0,0,0,8
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Nick Davis,13,8,3,1,1,0,1
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Sean Dempster,3,1,1,0,0,0,4
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Adam Goodes,23,7,10,1,0,5,5
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Barry Hall,12,5,4,0,1,0,1
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Darren Jolly,2,0,3,0,0,11,2
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Tadhg Kennelly,9,5,3,0,1,0,2
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Brett Kirk,16,5,11,0,1,0,5
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Ben Mathews,10,2,10,1,0,0,5
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Jarred Moore,2,0,1,0,0,0,1
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Ryan OKeefe,14,9,7,0,2,0,2
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Michael OLoughlin,11,3,3,2,1,0,0
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Lewis Roberts-Thomson,2,2,4,0,0,0,2
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Adam Schneider,2,1,2,0,0,0,1
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Luke Vogels,5,3,4,0,0,0,6
2005,18,2005-07-30,Football Park,Adelaide,Sydney,Sydney,Paul Williams,8,3,5,0,0,0,3
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Glenn Archer,15,4,4,1,0,1,4
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,John Baird,5,4,0,1,0,0,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Leigh Brown,6,5,3,0,0,1,2
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Leigh Colbert,14,10,2,0,0,0,4
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Michael Firrito,9,4,2,1,1,3,4
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Shannon Grant,8,4,8,1,0,0,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,David Hale,4,3,2,0,0,5,2
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Leigh Harding,2,2,4,1,0,0,2
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Daniel Harris,6,4,12,0,0,0,4
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Brent Harvey,10,3,3,0,0,0,1
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Corey Jones,16,12,5,5,1,0,1
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Troy Makepeace,8,2,4,1,0,0,2
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Drew Petrie,10,5,3,1,0,12,5
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Daniel Pratt,4,5,3,0,0,0,1
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Brady Rawlings,8,2,8,0,0,0,5
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Saverio Rocca,10,9,0,2,2,2,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Jess Sinclair,15,7,8,0,0,0,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Michael Stevens,8,3,3,0,0,0,1
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Nathan Thompson,10,9,3,0,3,0,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,David Trotter,4,1,0,0,1,0,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Shannon Watt,6,5,0,0,0,0,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Kangaroos,Daniel Wells,10,4,11,1,1,0,3
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Matthew Bishop,7,4,3,0,0,0,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Dean Brogan,2,0,1,1,0,13,3
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Peter Burgoyne,16,1,6,0,0,0,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Shaun Burgoyne,11,5,12,0,0,0,3
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Domenic Cassisi,10,5,7,0,1,0,1
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Chad Cornes,16,6,5,0,0,1,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Kane Cornes,18,6,5,2,0,0,1
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Stuart Dew,12,4,4,0,1,0,2
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Josh Francou,8,2,8,0,1,0,1
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Stephen Gilham,1,0,0,0,0,0,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Roger James,10,5,4,0,1,0,3
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Adam Kingsley,8,2,8,1,0,0,1
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Brendon Lade,5,6,8,1,0,23,2
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Josh Mahoney,4,2,10,1,0,0,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Brett Montgomery,8,4,10,0,0,1,4
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Danyle Pearce,7,3,3,2,0,0,2
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Michael Pettigrew,6,4,4,2,0,1,4
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Warren Tredrea,11,8,3,4,1,0,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Darryl Wakelin,3,3,5,0,0,0,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Gavin Wanganeen,10,1,9,0,1,0,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Damon White,6,5,3,0,1,0,0
2005,18,2005-07-31,Manuka Oval,Kangaroos,Port Adelaide,Port Adelaide,Michael Wilson,10,8,5,0,1,0,1
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Adam Bentick,11,4,7,0,0,0,8
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Eddie Betts,4,3,3,0,1,0,0
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Chris Bryan,1,1,1,1,0,6,5
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Scott Camporeale,20,6,4,0,0,0,2
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Andrew Carrazzo,15,7,7,0,0,1,5
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Callum Chambers,6,4,5,0,0,0,2
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Brendan Fevola,7,4,1,4,1,0,1
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Brad Fisher,10,6,2,3,1,0,2
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Barnaby French,0,2,6,0,0,16,0
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Anthony Koutoufides,17,8,14,2,0,0,7
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Matthew Lappin,4,3,2,0,0,0,2
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Luke Livingston,3,3,3,0,0,0,4
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Troy Longmuir,3,1,0,2,0,0,0
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Cory McGrath,10,5,2,0,0,0,2
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Digby Morrell,7,4,2,2,0,1,2
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Ian Prendergast,1,1,2,0,0,4,0
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Heath Scotland,16,9,12,1,2,0,5
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Kade Simpson,11,5,7,0,2,0,6
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Nick Stevens,14,3,9,4,0,0,2
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,David Teague,7,5,4,0,0,0,4
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Jarrad Waite,11,8,3,3,0,1,0
2005,18,2005-07-31,Docklands,Carlton,Richmond,Carlton,Lance Whitnall,18,10,4,0,0,2,0
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Joel Bowden,11,0,7,0,0,0,2
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Wayne Campbell,5,4,15,0,0,0,2
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Mark Coughlan,8,3,9,2,0,0,4
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Brett Deledio,7,3,11,2,0,0,2
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Mark Graham,7,4,7,0,0,0,0
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Ray Hall,7,4,4,0,0,0,3
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Brent Hartigan,8,0,6,0,0,0,0
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Rory Hilton,12,9,3,1,0,0,1
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Chris Hyde,9,6,6,0,0,0,4
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Kane Johnson,10,1,8,0,0,0,2
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Trent Knobel,0,0,4,0,0,17,0
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Andrew Krakouer,7,4,6,0,2,0,3
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Kelvin Moore,7,5,0,2,3,0,1
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Chris Newman,7,4,6,0,0,0,4
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Kayne Pettifer,15,7,4,2,0,0,1
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Matthew Richardson,1,1,0,0,0,0,1
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Troy Simmonds,12,6,2,3,2,15,1
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Greg Stafford,7,6,2,2,1,5,0
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Richard Tambling,12,7,6,2,1,0,2
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Will Thursfield,2,0,5,0,0,0,1
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Greg Tivendale,7,1,4,0,0,0,1
2005,18,2005-07-31,Docklands,Carlton,Richmond,Richmond,Shane Tuck,14,2,8,0,0,2,6
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Nathan Buckley,16,9,8,2,3,0,2
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Scott Burns,8,6,3,0,0,0,0
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Blake Caracella,4,3,3,0,0,0,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,James Clement,12,0,4,0,1,0,2
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Jason Cloke,4,4,5,0,0,6,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Travis Cloke,9,5,1,0,0,3,0
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Leon Davis,6,2,3,0,0,0,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Chris Egan,12,5,7,0,1,0,0
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,David Fanning,4,1,1,0,0,8,0
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Brodie Holland,12,5,10,1,0,1,3
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Paul Licuria,11,8,11,4,1,0,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Tarkyn Lockyer,15,7,5,0,0,0,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Ryan Lonie,2,1,2,0,0,0,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Heritier Lumumba,5,2,4,0,1,0,0
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Nick Maxwell,7,0,3,0,1,0,2
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Shane OBree,13,2,6,1,0,0,4
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Simon Prestigiacomo,5,2,4,0,0,0,0
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Heath Shaw,6,3,1,0,0,0,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Dane Swan,11,4,8,1,1,0,2
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Chris Tarrant,7,5,3,3,1,2,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Shane Wakelin,14,6,5,0,0,5,2
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Collingwood,Shane Woewodin,12,1,7,0,0,0,3
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Peter Bell,17,8,11,0,0,0,4
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Heath Black,9,1,6,1,1,0,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Josh Carr,14,4,13,2,0,0,4
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Matthew Carr,12,6,2,0,1,0,0
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Troy Cook,6,1,10,0,0,0,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Ryan Crowley,9,3,1,0,0,0,3
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Steven Dodd,6,5,5,0,0,0,4
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Antoni Grover,13,10,7,1,0,0,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Paul Hasleby,7,2,12,0,0,0,5
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Des Headland,9,5,4,1,1,0,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Justin Longmuir,7,6,6,0,0,9,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Luke McPharlin,5,4,1,1,0,1,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Paul Medhurst,9,4,1,3,3,0,2
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,David Mundy,11,2,9,0,0,0,3
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Shane Parker,9,6,4,0,0,0,0
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Matthew Pavlich,13,6,3,5,1,1,2
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Brett Peake,3,2,2,0,0,0,2
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Graham Polak,4,5,2,0,0,0,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Aaron Sandilands,6,8,6,1,0,21,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Byron Schammer,13,4,5,0,0,0,1
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,Scott Thornton,12,6,8,0,0,0,0
2005,18,2005-07-31,M.C.G.,Collingwood,Fremantle,Fremantle,James Walker,8,4,5,0,0,0,3
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Steven Baker,6,3,7,0,1,0,4
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Luke Ball,15,5,4,0,0,0,2
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Jason Blake,5,5,9,0,0,8,0
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Nick Dal Santo,16,7,9,1,0,1,1
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Sam Fisher,10,3,7,0,0,0,0
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Fraser Gehrig,3,1,1,1,1,0,0
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Brent Guerra,3,2,3,0,1,0,1
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Aaron Hamill,16,11,3,4,1,0,4
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Robert Harvey,11,5,11,0,0,0,5
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Lenny Hayes,11,10,12,0,0,0,5
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Max Hudghton,4,4,0,0,0,0,0
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Austinn Jones,19,9,4,1,0,0,1
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Justin Koschitzke,7,5,3,1,2,16,2
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Matt Maguire,11,5,3,0,1,0,2
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Stephen Milne,8,4,1,1,2,0,1
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Leigh Montagna,7,5,5,0,1,0,1
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Justin Peckett,11,4,8,0,0,0,1
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Luke Penny,1,2,1,0,0,2,2
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Stephen Powell,7,2,3,0,0,0,2
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Nick Riewoldt,16,10,6,3,3,0,1
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Andrew Thompson,15,5,5,0,1,0,2
2005,19,2005-08-05,Docklands,St Kilda,Geelong,St Kilda,Brett Voss,15,7,4,1,0,1,3
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Gary Ablett,6,0,2,1,0,0,5
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Jimmy Bartel,11,4,10,1,0,0,9
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Mark Blake,4,3,5,0,0,14,0
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Paul Chapman,3,1,1,1,0,0,0
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Joel Corey,16,8,9,0,1,1,4
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Matthew Egan,6,5,5,0,0,0,0
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Corey Enright,7,3,6,0,0,0,0
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,David Haynes,8,6,5,1,0,0,1
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Josh Hunt,10,1,3,0,0,0,2
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Steve Johnson,4,2,4,0,0,0,1
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,James Kelly,4,2,8,2,0,0,1
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Kent Kingsley,9,9,3,1,2,0,0
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Paul Koulouriotis,12,6,6,0,0,0,3
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Cameron Ling,16,6,13,0,0,0,3
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Darren Milburn,12,2,8,0,1,0,4
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Brad Ottens,2,2,3,1,0,9,0
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Henry Playfair,3,3,6,0,0,0,2
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Peter Riccardi,7,4,2,0,0,0,5
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Max Rooke,7,5,4,0,0,0,5
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Brenton Sanderson,6,7,6,0,0,0,2
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Matthew Scarlett,13,10,9,0,0,0,2
2005,19,2005-08-05,Docklands,St Kilda,Geelong,Geelong,Kane Tenace,5,1,2,0,0,0,1
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Shane Birss,4,2,6,1,1,0,2
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Matthew Boyd,9,3,10,1,0,1,7
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Adam Cooney,5,4,6,2,0,0,3
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Daniel Cross,7,6,21,1,0,3,4
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Nathan Eagleton,15,3,14,1,1,0,0
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Daniel Giansiracusa,14,5,6,2,2,0,0
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Lindsay Gilbee,20,9,8,1,0,0,0
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Chris Grant,11,4,0,6,0,0,2
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Ryan Griffen,4,1,2,0,0,0,1
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Mitch Hahn,11,8,6,2,2,0,1
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Ryan Hargrave,7,4,1,0,1,0,1
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Brad Johnson,15,10,13,1,1,1,2
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Brian Lake,7,4,3,0,0,0,1
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Jordan McMahon,14,6,5,0,0,0,1
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Will Minson,6,1,4,0,0,9,4
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Dale Morris,4,2,4,0,0,0,1
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Robert Murphy,14,7,4,1,1,0,0
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Matthew Robbins,8,3,5,2,2,0,2
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Wayde Skipper,3,1,1,0,0,0,0
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Rohan Smith,6,2,13,0,1,0,1
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Peter Street,2,2,5,0,0,11,2
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,Western Bulldogs,Scott West,6,3,26,0,1,0,1
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,West Coast,Drew Banfield,9,4,9,0,0,0,3
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,West Coast,Michael Braun,15,8,8,0,0,0,2
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,West Coast,Daniel Chick,8,4,7,0,1,1,1
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,West Coast,Ben Cousins,14,7,7,1,0,0,3
2005,19,2005-08-06,M.C.G.,Western Bulldogs,West Coast,West Coast,Dean Cox,11,8,6,0,0,20,2
