season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2024,17,2024-06-29,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Toby Greene,8,5,8,3,0,0,4
2024,17,2024-06-29,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Max Gruzewski,2,2,0,0,0,0,1
2024,17,2024-06-29,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Harry Himmelberg,13,7,8,0,0,0,3
2024,17,2024-06-29,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Jesse Hogan,5,4,4,2,0,0,2
2024,17,2024-06-29,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Connor Idun,14,11,9,0,0,0,3
2024,17,2024-06-29,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Josh Kelly,14,4,10,2,0,0,4
2024,17,2024-06-29,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Toby McMullin,3,1,2,0,0,0,0
2024,17,2024-06-29,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Harry Perryman,14,5,7,0,0,0,6
2024,17,2024-06-29,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Jake Riccardi,6,4,4,2,1,2,2
2024,17,2024-06-29,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Harvey Thomas,4,2,5,0,0,0,2
2024,17,2024-06-29,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Callan Ward,13,9,11,2,0,0,2
2024,17,2024-06-29,Adelaide Oval,Adelaide,Greater Western Sydney,Greater Western Sydney,Lachie Whitfield,27,12,14,0,0,0,4
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Tom Atkins,13,2,6,0,0,0,4
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Mark Blicavs,10,4,5,1,0,8,6
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Jack Bowes,17,6,9,1,0,0,7
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Jeremy Cameron,8,3,4,2,3,0,1
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Jhye Clark,3,1,5,0,0,0,3
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Brad Close,8,3,2,1,0,0,6
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Patrick Dangerfield,11,5,11,0,0,0,6
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Sam De Koning,7,3,14,0,0,16,1
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Oliver Dempsey,16,4,9,2,0,0,4
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Mitch Duncan,13,5,7,1,0,0,2
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Zach Guthrie,11,6,6,0,0,0,0
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Jack Henry,13,6,2,0,0,0,1
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Max Holmes,15,6,8,1,0,0,4
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Lawson Humphries,8,6,7,0,0,0,3
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Mitch Knevitt,10,8,3,1,1,0,5
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Jake Kolodjashnij,8,5,3,0,0,0,5
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Gryan Miers,12,3,8,0,1,0,8
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Shannon Neale,5,2,3,1,1,3,2
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Mark OConnor,6,3,0,0,0,0,1
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Gary Rohan,11,7,1,2,1,0,0
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Tyson Stengle,6,3,4,3,0,0,1
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Tom Stewart,17,8,6,0,0,0,5
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Geelong,Zach Tuohy,16,4,4,0,0,0,3
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Jye Caldwell,18,4,14,0,0,0,12
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Nik Cox,3,1,4,0,0,0,1
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Sam Draper,5,1,4,0,0,24,2
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Sam Durham,9,4,9,0,0,0,10
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Xavier Duursma,12,8,3,0,0,0,2
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Todd Goldstein,2,1,11,0,0,33,0
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Jade Gresham,11,3,2,1,1,0,1
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Matt Guelfi,12,1,5,1,0,0,7
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Dyson Heppell,11,5,11,0,0,0,2
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Nick Hind,10,0,3,1,0,0,6
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Harry Jones,9,8,3,0,0,0,4
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Kyle Langford,7,5,3,1,1,0,4
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Jayden Laverde,9,5,4,0,0,0,1
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Nic Martin,17,2,10,0,0,0,1
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Andrew McGrath,11,7,7,0,0,0,2
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Ben McKay,6,1,2,0,0,0,0
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Jye Menzie,6,2,2,0,0,0,3
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Zach Merrett,11,2,12,1,1,0,5
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Archie Perkins,7,2,7,0,1,0,4
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Mason Redman,11,5,1,0,0,0,4
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Jordan Ridley,10,3,5,0,0,0,1
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Jake Stringer,6,3,3,2,0,0,2
2024,17,2024-06-29,M.C.G.,Geelong,Essendon,Essendon,Peter Wright,8,6,7,2,1,2,2
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Josh Battle,9,6,7,0,0,0,0
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Riley Bonner,14,9,6,0,1,0,1
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Dan Butler,9,5,3,0,0,0,4
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Anthony Caminiti,5,5,4,0,0,0,0
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Tom Campbell,3,3,3,0,0,8,1
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Hunter Clark,9,2,5,1,1,0,1
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Paddy Dow,2,0,5,0,0,0,2
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Liam Henry,10,3,6,0,0,0,2
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Jack Higgins,5,2,4,1,2,0,2
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Bradley Hill,12,7,7,1,0,0,0
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Max King,4,3,6,0,2,0,0
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Rowan Marshall,17,9,1,3,2,10,2
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Mitch Owens,4,3,5,0,0,0,3
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Arie Schoenmaker,10,4,5,0,0,0,0
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Cooper Sharman,2,1,3,1,0,0,2
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Jack Sinclair,23,10,8,0,0,0,5
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Jack Steele,17,9,8,0,1,0,2
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Nasiah Wanganeen-Milera,22,2,4,0,1,0,3
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Jimmy Webster,15,5,3,0,0,0,4
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Callum Wilkie,13,5,12,0,0,0,0
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Darcy Wilson,5,2,2,0,0,0,0
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Marcus Windhager,7,2,3,0,0,0,6
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,St Kilda,Mason Wood,15,13,4,1,0,0,1
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Aliir Aliir,17,10,5,0,0,0,2
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Miles Bergman,12,7,3,1,0,0,1
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Travis Boak,5,5,5,0,0,0,2
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Zak Butters,12,4,10,1,0,0,5
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Darcy Byrne-Jones,4,3,3,0,1,0,3
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Willem Drew,14,7,10,0,2,0,4
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Logan Evans,9,7,2,1,0,0,1
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Kane Farrell,20,6,5,0,0,0,5
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Jeremy Finlayson,6,3,3,1,1,3,2
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Mitch Georgiades,5,6,8,0,2,0,2
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Jason Horne-Francis,24,6,4,1,1,0,2
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Dan Houston,11,2,3,0,0,0,1
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Lachie Jones,7,3,4,0,0,0,0
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Ollie Lord,4,4,2,1,0,0,0
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Will Lorenz,3,2,1,0,0,0,2
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Todd Marshall,6,5,1,0,2,0,0
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Jackson Mead,10,2,8,1,0,0,1
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Quinton Narkle,11,8,2,1,2,0,1
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Connor Rozee,18,7,7,0,0,0,3
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Josh Sinn,11,8,2,0,0,0,3
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Jordon Sweet,4,3,7,0,0,28,7
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Ollie Wines,12,6,6,0,0,0,1
2024,17,2024-06-30,Docklands,St Kilda,Port Adelaide,Port Adelaide,Brandon Zerk-Thatcher,9,9,4,0,0,0,4
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Liam Baker,5,1,12,1,1,0,3
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Noah Balta,6,5,2,3,0,0,1
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Sam Banks,4,1,2,0,0,0,0
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Jacob Blight,6,3,5,0,0,0,2
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Shai Bolton,10,2,7,0,2,0,1
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Nathan Broad,8,7,3,0,0,0,0
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Tom Brown,5,3,4,0,0,0,1
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Seth Campbell,4,1,1,0,0,0,2
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Jack Graham,6,2,11,0,0,0,4
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Jacob Hopper,12,7,13,0,0,0,5
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Jacob Koschitzke,7,4,5,2,0,5,2
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Rhyan Mansell,10,2,3,1,1,0,4
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Dustin Martin,3,1,4,0,0,0,0
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Kane McAuliffe,2,0,7,0,1,0,2
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Kamdyn McIntosh,13,5,5,0,1,0,3
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Ben Miller,9,6,5,0,0,0,1
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Toby Nankervis,11,2,6,1,0,43,3
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Hugo Ralphsmith,8,5,7,0,0,0,2
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Daniel Rioli,14,7,10,0,0,0,3
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Jayden Short,11,4,5,0,0,0,0
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Tyler Sonsie,10,4,6,1,0,0,0
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Tim Taranto,17,2,10,1,0,0,2
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Richmond,Nick Vlastuin,12,4,9,0,0,0,3
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Blake Acres,15,3,18,0,0,0,2
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Jordan Boyd,10,3,4,0,0,0,0
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Adam Cerra,13,3,10,0,1,0,3
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Alex Cincotta,4,0,5,2,0,0,2
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Lachlan Cowan,11,7,6,0,0,0,2
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Patrick Cripps,16,5,24,1,0,2,4
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Charlie Curnow,6,3,1,2,0,0,0
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Orazio Fantasia,8,5,5,4,0,0,2
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Lachie Fogarty,7,1,4,3,0,0,2
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,George Hewett,1,0,4,0,0,0,1
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Elijah Hollands,13,7,7,1,0,0,2
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Oliver Hollands,1,1,6,0,0,0,4
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Brodie Kemp,7,7,3,0,0,0,1
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Matthew Kennedy,15,8,6,1,1,0,5
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Mitch McGovern,14,2,4,0,0,0,2
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Harry McKay,12,8,3,2,2,1,1
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Nic Newman,23,14,5,0,1,0,5
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Matthew Owies,5,3,4,1,1,0,4
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Marc Pittonet,9,2,8,0,0,22,1
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Adam Saad,16,5,8,0,0,0,4
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Sam Walsh,11,5,15,2,0,0,10
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Jacob Weitering,9,7,4,0,0,0,0
2024,17,2024-06-30,M.C.G.,Richmond,Carlton,Carlton,Zac Williams,8,3,1,1,1,0,2
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Oscar Allen,6,6,0,0,2,0,1
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Tom Barrass,12,9,2,0,0,0,1
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Tyler Brockman,4,2,3,0,0,0,3
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Campbell Chesser,3,1,3,0,1,0,4
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Tom Cole,7,4,2,0,0,0,2
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Jamie Cripps,5,3,6,0,0,0,3
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Jack Darling,3,0,3,0,0,1,3
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Liam Duggan,25,14,3,0,0,0,3
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Matt Flynn,3,2,4,0,0,11,2
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Reuben Ginbey,2,1,8,0,0,0,5
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Brady Hough,7,4,8,0,0,0,5
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Jayden Hunt,14,7,5,0,1,0,0
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Jamaine Jones,10,4,1,1,0,0,1
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Tim Kelly,5,1,10,0,1,0,7
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Ryan Maric,1,2,3,0,0,0,1
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Jeremy McGovern,14,9,6,1,0,0,1
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Harley Reid,10,1,11,0,2,0,5
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Josh Rotham,6,4,4,0,0,0,3
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Liam Ryan,9,4,5,0,0,0,2
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Jake Waterman,6,2,2,1,0,0,0
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Bailey Williams,4,3,2,1,1,15,0
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Alex Witherden,13,8,5,0,0,0,1
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,West Coast,Elliot Yeo,8,3,5,0,0,0,7
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Karl Amon,15,7,6,0,0,0,4
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Mabior Chol,11,5,1,2,2,0,1
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Massimo DAmbrosio,10,4,10,0,0,0,4
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Will Day,8,5,18,0,1,0,4
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Calsher Dear,0,1,1,0,0,0,0
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Sam Frost,5,5,3,0,0,0,1
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Jack Ginnivan,16,4,5,2,1,0,4
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Jack Gunston,12,5,4,1,1,0,2
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Blake Hardwick,7,5,3,1,0,0,4
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Jarman Impey,15,7,10,0,0,0,0
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Changkuoth Jiath,9,7,9,1,0,0,1
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Connor Macdonald,14,9,7,2,0,0,2
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Cam Mackenzie,6,2,11,1,0,0,2
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Lloyd Meek,4,5,12,1,0,37,6
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Dylan Moore,16,12,13,2,0,0,1
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Harry Morrison,11,9,5,0,0,0,2
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Conor Nash,10,3,15,0,0,2,5
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Jai Newcombe,14,3,19,0,0,0,3
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Jack Scrimshaw,10,6,6,0,0,0,1
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,James Sicily,18,11,3,0,1,0,4
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Nick Watson,6,5,7,1,2,0,3
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,Josh Weddle,8,5,5,0,0,0,0
2024,17,2024-06-30,Perth Stadium,West Coast,Hawthorn,Hawthorn,James Worpel,13,4,15,0,1,0,4
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Darcy Cameron,8,2,2,0,0,21,3
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Jack Crisp,15,6,9,3,0,0,4
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Josh Daicos,8,3,12,0,0,0,0
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Nick Daicos,23,2,8,0,0,0,3
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Jordan de Goey,7,5,12,0,0,0,5
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Charlie Dean,7,4,2,0,0,0,0
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Billy Frampton,3,1,4,0,0,0,1
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Harvey Harrison,7,4,3,2,1,0,2
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Bobby Hill,8,3,1,0,1,0,0
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Will Hoskin-Elliott,16,3,4,0,0,0,2
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Jeremy Howe,8,6,3,2,0,0,1
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Nathan Kreuger,6,3,2,2,0,10,5
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Patrick Lipinski,6,3,5,0,1,0,0
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Ned Long,5,1,4,0,0,0,2
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Oleg Markov,11,5,6,0,0,0,3
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Brayden Maynard,15,5,7,0,0,0,1
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Brody Mihocek,2,2,4,1,0,2,0
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Darcy Moore,8,6,6,0,0,0,0
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Scott Pendlebury,11,7,13,1,0,0,6
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Isaac Quaynor,4,1,4,0,0,0,1
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Joe Richards,4,3,4,0,1,0,1
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Lachie Schultz,5,3,4,1,2,0,1
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Collingwood,Steele Sidebottom,22,11,12,0,0,0,2
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Nate Caddy,9,6,3,1,3,0,2
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Jye Caldwell,15,6,15,1,0,0,7
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Nik Cox,6,3,5,0,0,6,3
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Sam Draper,9,5,6,1,1,24,0
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Sam Durham,16,7,9,0,0,0,4
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Xavier Duursma,10,8,6,1,0,0,3
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Jade Gresham,8,7,7,1,1,0,1
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Matt Guelfi,5,1,10,1,1,0,4
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Nick Hind,3,0,0,0,0,0,0
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Harry Jones,13,6,4,1,0,0,2
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Jake Kelly,11,6,6,0,0,0,1
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Kyle Langford,10,8,5,2,2,0,2
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Jayden Laverde,8,6,3,0,0,0,1
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Nic Martin,13,6,10,0,0,0,5
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Andrew McGrath,12,6,6,0,0,0,1
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Ben McKay,11,11,8,0,0,0,0
2024,18,2024-07-05,M.C.G.,Collingwood,Essendon,Essendon,Zach Merrett,19,6,11,1,1,0,4
